step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1117,1,3.653786076743395e-07,2.1742050133268504e-08,1,1,,0,5.9072040597417955e-09,-1.81262587282797,0.029789036495997873,-0.656775777956462,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594314883503,0.2289603179184953,-1.81262587282797,0.029789036495997873,-0.656775777956462,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603179184953,0.10432594314883503
1118,1,3.653786076743395e-07,2.174205087824119e-08,1,1,,0,5.9089510677078916e-09,-1.81262587282797,0.029789035804773975,-0.656775776040265,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594333133095,0.22896031778749212,-1.81262587282797,0.029789035804773975,-0.656775776040265,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031778749212,0.10432594333133095
1119,1,3.653786076743395e-07,2.174205161629903e-08,1,1,,0,5.910681860862866e-09,-1.81262587282797,0.029789035119967583,-0.6567757741418586,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594351213273,0.22896031765770578,-1.81262587282797,0.029789035119967583,-0.6567757741418586,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031765770578,0.10432594351213273
1120,1,3.653786076743395e-07,2.1742052347505948e-08,1,1,,0,5.912396589070403e-09,-1.81262587282797,0.029789034441519428,-0.6567757722610782,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594369125603,0.22896031752912493,-1.81262587282797,0.029789034441519428,-0.6567757722610782,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031752912493,0.10432594369125603
1121,1,3.653786076743395e-07,2.1742053071925274e-08,1,1,,0,5.914095400813058e-09,-1.81262587282797,0.029789033769370615,-0.6567757703977606,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594386871635,0.22896031740173847,-1.81262587282797,0.029789033769370615,-0.6567757703977606,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031740173847,0.10432594386871635
1122,1,3.653786076743395e-07,2.1742053789619708e-08,1,1,,0,5.915778443210733e-09,-1.81262587282797,0.029789033103463005,-0.6567757685517448,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594404452908,0.22896031727553537,-1.81262587282797,0.029789033103463005,-0.6567757685517448,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031727553537,0.10432594404452908
1123,1,3.653786076743395e-07,2.1742054500651484e-08,1,1,,0,5.917445862032727e-09,-1.81262587282797,0.029789032443738744,-0.6567757667228706,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594421870943,0.22896031715050466,-1.81262587282797,0.029789032443738744,-0.6567757667228706,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031715050466,0.10432594421870943
1124,1,3.653786076743395e-07,2.174205520508214e-08,1,1,,0,5.919097801702243e-09,-1.81262587282797,0.02978903179014072,-0.6567757649109797,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.1043259443912725,0.2289603170266355,-1.81262587282797,0.02978903179014072,-0.6567757649109797,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603170266355,0.1043259443912725
1125,1,3.653786076743395e-07,2.1742055902972675e-08,1,1,,0,5.920734405318841e-09,-1.81262587282797,0.029789031142612332,-0.6567757631159148,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594456223326,0.22896031690391713,-1.81262587282797,0.029789031142612332,-0.6567757631159148,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031690391713,0.10432594456223326
1126,1,3.653786076743395e-07,2.1742056594383618e-08,1,1,,0,5.922355814663133e-09,-1.81262587282797,0.029789030501097418,-0.6567757613375202,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.1043259447316065,0.22896031678233894,-1.81262587282797,0.029789030501097418,-0.6567757613375202,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031678233894,0.1043259447316065
1127,1,3.653786076743395e-07,2.174205727937484e-08,1,1,,0,5.923962170213192e-09,-1.81262587282797,0.02978902986554027,-0.6567757595756422,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594489940693,0.22896031666189035,-1.81262587282797,0.02978902986554027,-0.6567757595756422,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031666189035,0.10432594489940693
1128,1,3.653786076743395e-07,2.174205795800571e-08,1,1,,0,5.92555361115391e-09,-1.81262587282797,0.029789029235885923,-0.6567757578301272,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594506564907,0.2289603165425609,-1.81262587282797,0.029789029235885923,-0.6567757578301272,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603165425609,0.10432594506564907
1129,1,3.653786076743395e-07,2.1742058630335048e-08,1,1,,0,5.9271302753923595e-09,-1.81262587282797,0.0297890286120797,-0.6567757561008248,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594523034731,0.2289603164243403,-1.81262587282797,0.0297890286120797,-0.6567757561008248,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603164243403,0.10432594523034731
1130,1,3.653786076743395e-07,2.1742059296421095e-08,1,1,,0,5.928692299561242e-09,-1.81262587282797,0.02978902799406747,-0.6567757543875844,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594539351597,0.22896031630721816,-1.81262587282797,0.02978902799406747,-0.6567757543875844,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031630721816,0.10432594539351597
1131,1,3.653786076743395e-07,2.1742059956321604e-08,1,1,,0,5.930239819040744e-09,-1.81262587282797,0.029789027381795678,-0.6567757526902577,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594555516918,0.22896031619118448,-1.81262587282797,0.029789027381795678,-0.6567757526902577,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031619118448,0.10432594555516918
1132,1,3.653786076743395e-07,2.174206061009378e-08,1,1,,0,5.931772967967857e-09,-1.81262587282797,0.029789026775211253,-0.6567757510086973,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594571532094,0.22896031607622908,-1.81262587282797,0.029789026775211253,-0.6567757510086973,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031607622908,0.10432594571532094
1133,1,3.653786076743395e-07,2.1742061257794286e-08,1,1,,0,5.933291879237763e-09,-1.81262587282797,0.029789026174261476,-0.6567757493427576,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594587398518,0.22896031596234195,-1.81262587282797,0.029789026174261476,-0.6567757493427576,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031596234195,0.10432594587398518
1134,1,3.653786076743395e-07,2.1742061899479282e-08,1,1,,0,5.934796684526842e-09,-1.81262587282797,0.02978902557889433,-0.656775747692294,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594603117562,0.22896031584951335,-1.81262587282797,0.02978902557889433,-0.656775747692294,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031584951335,0.10432594603117562
1135,1,3.653786076743395e-07,2.17420625352044e-08,1,1,,0,5.936287514303287e-09,-1.81262587282797,0.02978902498905811,-0.6567757460571632,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594618690591,0.22896031573773334,-1.81262587282797,0.02978902498905811,-0.6567757460571632,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031573773334,0.10432594618690591
1136,1,3.653786076743395e-07,2.174206316502477e-08,1,1,,0,5.937764497830231e-09,-1.81262587282797,0.029789024404701575,-0.6567757444372231,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594634118952,0.22896031562699226,-1.81262587282797,0.029789024404701575,-0.6567757444372231,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031562699226,0.10432594634118952
1137,1,3.653786076743395e-07,2.1742063788995028e-08,1,1,,0,5.939227763178862e-09,-1.81262587282797,0.029789023825774124,-0.6567757428323338,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594649403991,0.22896031551728052,-1.81262587282797,0.029789023825774124,-0.6567757428323338,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031551728052,0.10432594649403991
1138,1,3.653786076743395e-07,2.1742064407169258e-08,1,1,,0,5.940677437248005e-09,-1.81262587282797,0.029789023252225478,-0.6567757412423555,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594664547026,0.22896031540858858,-1.81262587282797,0.029789023252225478,-0.6567757412423555,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031540858858,0.10432594664547026
1139,1,3.653786076743395e-07,2.1742065019601098e-08,1,1,,0,5.942113645764937e-09,-1.81262587282797,0.029789022684005902,-0.6567757396671502,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594679549377,0.22896031530090696,-1.81262587282797,0.029789022684005902,-0.6567757396671502,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031530090696,0.10432594679549377
1140,1,3.653786076743395e-07,2.174206562634366e-08,1,1,,0,5.94353651329817e-09,-1.81262587282797,0.02978902212106599,-0.6567757381065816,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594694412342,0.22896031519422635,-1.81262587282797,0.02978902212106599,-0.6567757381065816,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031519422635,0.10432594694412342
1141,1,3.653786076743395e-07,2.1742066227449597e-08,1,1,,0,5.94494616327205e-09,-1.81262587282797,0.02978902156335698,-0.6567757365605141,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594709137209,0.22896031508853748,-1.81262587282797,0.02978902156335698,-0.6567757365605141,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031508853748,0.10432594709137209
1142,1,3.653786076743395e-07,2.1742066822971036e-08,1,1,,0,5.946342717977607e-09,-1.81262587282797,0.02978902101083036,-0.6567757350288134,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594723725261,0.22896031498383115,-1.81262587282797,0.02978902101083036,-0.6567757350288134,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031498383115,0.10432594723725261
1143,1,3.653786076743395e-07,2.1742067412959676e-08,1,1,,0,5.947726298570706e-09,-1.81262587282797,0.029789020463438246,-0.6567757335113463,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594738177763,0.2289603148800983,-1.81262587282797,0.029789020463438246,-0.6567757335113463,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603148800983,0.10432594738177763
1144,1,3.653786076743395e-07,2.174206799746669e-08,1,1,,0,5.949097025098324e-09,-1.81262587282797,0.02978901992113303,-0.6567757320079816,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594752495965,0.22896031477732984,-1.81262587282797,0.02978901992113303,-0.6567757320079816,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031477732984,0.10432594752495965
1145,1,3.653786076743395e-07,2.174206857654278e-08,1,1,,0,5.950455016502388e-09,-1.81262587282797,0.02978901938386771,-0.6567757305185883,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594766681112,0.2289603146755169,-1.81262587282797,0.02978901938386771,-0.6567757305185883,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603146755169,0.10432594766681112
1146,1,3.653786076743395e-07,2.1742069150238256e-08,1,1,,0,5.951800390628099e-09,-1.81262587282797,0.0297890188515956,-0.6567757290430374,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594780734439,0.22896031457465063,-1.81262587282797,0.0297890188515956,-0.6567757290430374,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031457465063,0.10432594780734439
