step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
556,1,0.00047394838690338083,0.00022017400157101286,1,2,,0,9.210461359512003e-12,-14.79396544508025,-0.0037179876720255835,-0.21630076521243366,0.0014323551646589587,0.00047394838690338083,0.0010000404674659952,0.005444077639369934,0.0007965526936803468,0.0007549393612243767,0.12792868946526176,5.07967706701495,0.20744396490512776,0.3231072997025072
557,1,0.0004738914809695217,0.0002160536497367622,1,2,,0,1.172859373544388e-11,-14.794051590646596,-0.0037191019458652007,-0.21632495603672805,0.0014356312945896159,0.0004738914809695217,0.0010000241898491986,0.005442889249352196,0.0007965659999552021,0.0007549343195415266,0.12792992903924022,5.079682926972226,0.20744459816782518,0.32310848565367684
558,1,0.0004737449879154324,0.00020575156945028164,1,2,,0,1.0787356864610292e-11,-14.794118409131249,-0.0037156707890541045,-0.21632903141668294,0.0014565892498200734,0.0004737449879154324,0.0010000077215805182,0.005441874321635828,0.0007965407774083892,0.0007549339522884554,0.12792729273228695,5.079634591565052,0.20744548049645237,0.3231080818121731
559,1,0.0004737480042968362,0.0002267974641422931,1,2,,0,1.4465703655267355e-11,-14.794017305575844,-0.00371212137815185,-0.21631038867508448,0.0014667609536664122,0.0004737480042968362,0.0009999358426012734,0.005441557545437398,0.0007964189086669474,0.0007549195152310518,0.1279248487281064,5.079441168606229,0.2074457372693316,0.3231075768402436
560,1,0.0004735120795557637,0.00020777796430373476,1,2,,0,4.964175451916898e-12,-14.793916280157648,-0.003715891353510147,-0.2163095243513279,0.0014624191286878997,0.0004735120795557637,0.000999856349161602,0.005440989228967008,0.0007963674098616158,0.0007548965372058641,0.12792489454469896,5.07927678152738,0.2074460926533924,0.32310861227815263
561,1,0.0004738901770966082,0.00023839476555369895,1,2,,0,2.4103064124299553e-11,-14.79384187866128,-0.0037218060941515713,-0.2163282885309995,0.0014539981613145405,0.0004738901770966082,0.0009997851098932607,0.005440399773894643,0.0007962793812489808,0.0007548564013799453,0.12792611485367833,5.079111779315816,0.20744640748278956,0.32311034797048166
562,1,0.00047368774959531386,0.0002072513922492582,1,2,,0,2.9465391631687376e-12,-14.793745621315445,-0.0037226335857996253,-0.21632932756628323,0.0014376613757102863,0.00047368774959531386,0.0009997221516907272,0.005440111008728488,0.0007961595044617253,0.000754819242325986,0.12792479347024985,5.078909806856294,0.20744667818615806,0.32311046581043057
563,1,0.000473651580985779,0.00022292241707664863,1,2,,0,1.6235212277717033e-11,-14.793665354716687,-0.0037192355176348243,-0.21631406460549074,0.0014347682535218083,0.000473651580985779,0.0009996841433846802,0.005439933054036988,0.0007960743021854521,0.000754803649954881,0.12792103243850558,5.078698743384202,0.20744695225677237,0.3231093925505285
564,1,0.00047355383505039297,0.00022732927960361792,1,2,,0,4.577091024233327e-12,-14.793603674969342,-0.003719562418872046,-0.21630996297974678,0.001445043366742941,0.00047355383505039297,0.0009996118163421467,0.005439061844975078,0.0007959468590373194,0.0007547898063752638,0.12791861707808916,5.078476056961463,0.20744719358271585,0.32310899812256666
565,1,0.0004737736183520804,0.00020843782882832464,1,2,,0,1.5260678915191675e-11,-14.793578188281161,-0.0037234903487573115,-0.21632428198631137,0.0014522459719154472,0.0004737736183520804,0.0009995825440139727,0.005438181401962989,0.0007959694884530369,0.0007547751207214922,0.12791941561002293,5.078345501716896,0.20744771798252462,0.3231100878323777
566,1,0.00047368530011372614,0.00021723125359749673,1,2,,0,5.858813336642946e-12,-14.793483411073142,-0.0037240931335927306,-0.21632534653929142,0.001440613107059782,0.00047368530011372614,0.0009995721536474116,0.005438158135850734,0.0007959744413169616,0.0007547440259983078,0.12791990525138894,5.078203731665684,0.20744832469648186,0.3231111899623405
567,1,0.0004733995004442934,0.00018704295972633565,1,2,,0,1.1030323039483512e-11,-14.79335570133111,-0.0037242738663367243,-0.21630900929838934,0.0014292458449335775,0.0004733995004442934,0.0009995395222384199,0.005438073626327462,0.0007959490489001371,0.0007547152086941398,0.12791847775099682,5.078036001090345,0.20744870728608003,0.3231111954293569
568,1,0.0004733327871411656,0.00021411271776380748,1,2,,0,2.71666036313442e-12,-14.793320022778378,-0.003724690553615238,-0.21630633734450508,0.0014350253502250954,0.0004733327871411656,0.0009994704390369836,0.005437318338519262,0.0007959212281525367,0.0007547064844428239,0.1279179771162865,5.077939380234436,0.20744889604001418,0.32311108522011434
569,1,0.0004735128075926624,0.00020818295183305165,1,2,,0,1.6668115722928258e-11,-14.793411055659696,-0.003722121092766145,-0.2163250557092363,0.0014463619161101434,0.0004735128075926624,0.0009993727217363826,0.005436045538598014,0.0007958154698291878,0.0007547129805066596,0.12791992786844159,5.0779240551650355,0.20744919052409133,0.32311222134096046
570,1,0.00047331826466692696,0.00020159210910140174,1,2,,0,2.7108096141509192e-12,-14.793393835882032,-0.0037210082722410644,-0.21632526608601715,0.0014402870867045474,0.00047331826466692696,0.0009993067397204116,0.005435459627517988,0.0007957170109358515,0.0007546929014563952,0.12791888280176636,5.077840101147241,0.20744977174347673,0.32311277762787716
571,1,0.00047352288074533683,0.00022342375536827522,1,2,,0,2.0191914443451093e-11,-14.793220633519702,-0.0037213877005635664,-0.21630644680660127,0.001432402253483269,0.00047352288074533683,0.0009992608704383556,0.005435576317075763,0.0007955397685161096,0.0007546386090802894,0.1279150913604901,5.077635292323488,0.20745036612938667,0.3231124421116746
572,1,0.0004733819170289657,0.000205713113936415,1,2,,0,2.8121663108050803e-12,-14.793119217539278,-0.0037234757341209645,-0.21630758006147288,0.0014329130011415424,0.0004733819170289657,0.0009992451407488335,0.005435413450382056,0.0007955443185474594,0.0007546158206554734,0.1279145912835125,5.077512002987845,0.20745031728052477,0.3231125253137196
573,1,0.0004733808227770759,0.00024092034545724353,1,2,,0,1.477072695843614e-11,-14.793146339809573,-0.0037253670536703185,-0.21632679835510177,0.0014453766053714805,0.0004733808227770759,0.0009992243457091678,0.005434714143636527,0.0007956452190187043,0.0007546232540171375,0.12791606051330778,5.077466171916794,0.20745039379018226,0.32311335583296535
574,1,0.0004731747648809415,0.0001857082994432628,1,2,,0,6.932641885979075e-12,-14.793108886871837,-0.003726047712339554,-0.21632403430838293,0.0014339174711938412,0.0004731747648809415,0.0009991125299649646,0.00543400195883291,0.0007955715366239835,0.000754606452047299,0.12791462459834405,5.077318166890621,0.20745120498415734,0.32311404730451326
575,1,0.00047330124866703144,0.00024016005331197496,1,2,,0,1.5737150470190942e-11,-14.792981910792454,-0.0037247241146364006,-0.2163078005266818,0.0014231151551159114,0.00047330124866703144,0.0009990142448029957,0.0054334880019014115,0.0007952739966931487,0.0007545621947064124,0.12791053033157332,5.077043868895639,0.20745173650510015,0.32311351387206555
576,1,0.0004731104506669887,0.00019512165114776806,1,2,,0,4.335101778407341e-12,-14.792969231434029,-0.0037231449903393147,-0.21631335341769262,0.0014244836481829787,0.0004731104506669887,0.0009990126139534402,0.005433069273635314,0.0007952523745792976,0.000754552041196155,0.1279108162693168,5.076916323276375,0.20745160263459073,0.32311374490281725
577,1,0.00047334843708270164,0.0002459617231951928,1,2,,0,1.889932861439586e-11,-14.792976280025457,-0.0037273629406401345,-0.2163244464443473,0.0014347261391666523,0.00047334843708270164,0.000999051144737043,0.00543269123346526,0.0007954939305956049,0.0007545530858958339,0.1279116092051717,5.076874132558938,0.2074516768436182,0.3231142518472675
578,1,0.00047326653841869593,0.00020924618881219587,1,2,,0,9.325928131793836e-12,-14.792867930096003,-0.003729978685179668,-0.2163130206140077,0.0014230527906844183,0.00047326653841869593,0.0009989607078346669,0.005432260726108816,0.0007954849607527859,0.0007545278479590238,0.1279092185424221,5.076736821430683,0.20745206920772669,0.32311393468978095
579,1,0.0004733354083361965,0.0002256091474513096,1,2,,0,1.2787666548346954e-11,-14.79271688377553,-0.003727520930112943,-0.21629397398536537,0.00141035343801766,0.0004733354083361965,0.0009988387258819441,0.005432029718988491,0.0007952437675133657,0.0007544880084695149,0.12790700525903376,5.076519872489994,0.2074522271154683,0.3231137584094155
580,1,0.00047323080010365677,0.00025470914300221217,1,2,,0,1.53465939004606e-11,-14.792686600797255,-0.0037236074716576976,-0.2162995023548018,0.001409974505613248,0.00047323080010365677,0.0009987688523985707,0.0054314979422949074,0.0007950312337978159,0.0007544740311883725,0.12790848623725792,5.076379432036154,0.20745190052574208,0.32311458219695444
581,1,0.00047337689820790987,0.00026007709776936037,1,2,,0,1.9155611498900885e-11,-14.792761416052288,-0.0037265954163922576,-0.21631844251963622,0.0014265039665257231,0.00047337689820790987,0.0009988188156766322,0.00543061504272019,0.0007951208293331625,0.0007544813403817304,0.1279108471883725,5.076373162706961,0.2074520906054427,0.32311581798952554
582,1,0.00047317891234437544,0.00022878256958372103,1,2,,0,1.2971977778054125e-11,-14.79268620290662,-0.0037320644557386723,-0.2163142130867144,0.001429411061413183,0.00047317891234437544,0.0009987798121923951,0.005430383230554012,0.0007952099411379596,0.000754454712851595,0.12790902875507437,5.076277261391726,0.2074530167595474,0.32311596395461717
583,1,0.00047322773510898676,0.00023275690104829807,1,2,,0,1.2310102789558533e-11,-14.792482744641005,-0.0037332123173570474,-0.2162961434929515,0.0014179818514986134,0.00047322773510898676,0.0009986622409082337,0.005430651280616455,0.0007950672934419497,0.0007544019487513486,0.1279050470434674,5.076053664348858,0.20745362132150022,0.3231153516939379
584,1,0.00047319261289460073,0.00022959479915290578,1,2,,0,1.7179630250926598e-11,-14.792387367541938,-0.0037315543085257303,-0.21629954239047935,0.001411445005865212,0.00047319261289460073,0.000998553995986506,0.005430427326300274,0.0007949033784575342,0.0007543818082074112,0.12790379743947058,5.075895285024592,0.20745359950927275,0.32311553516769803
585,1,0.0004731944579778248,0.00021885462314432132,1,2,,0,1.4900434445439616e-11,-14.792450426258581,-0.0037292547917718807,-0.21632027878268512,0.0014174457304984532,0.0004731944579778248,0.0009985247395637505,0.0054295560508324965,0.0007948762667007955,0.0007543998022918196,0.12790562629211155,5.0758399272071335,0.2074529840020661,0.32311642419209896
586,1,0.00047311681221092746,0.0002150273190473041,1,2,,0,7.84700210499758e-12,-14.792443899907573,-0.003728733476432858,-0.21632023908268014,0.001432258668419014,0.00047311681221092746,0.000998505130246894,0.005428823991816654,0.0007948047977609716,0.0007543877523475766,0.1279036516944741,5.0756983331821495,0.20745274927883217,0.32311603278498646
587,1,0.00047290693404828836,0.00021541716654626316,1,2,,0,2.1925867416518714e-11,-14.792331966599631,-0.0037313241744727625,-0.21630220806166858,0.0014355696179069132,0.00047290693404828836,0.000998465090265188,0.00542850598782916,0.0007947122616660092,0.0007543389566727567,0.12790024562323465,5.075476020635253,0.2074532524625748,0.3231157962272068
588,1,0.00047288991562815765,0.00018792644970637922,1,2,,0,9.498306815579559e-12,-14.79228909006218,-0.0037342322829559105,-0.2163011274628103,0.0014312975946735608,0.00047288991562815765,0.0009984259804201449,0.005428199856322057,0.0007946838494494818,0.0007542971034807702,0.1278998242090496,5.075328768956802,0.20745413903905394,0.3231173818159953
589,1,0.00047297228166303556,0.00022428935603835228,1,2,,0,7.55524275612152e-12,-14.792289586242712,-0.003734338180730623,-0.2163134412411468,0.0014320510415165712,0.00047297228166303556,0.0009984146040721885,0.005427922855301183,0.0007947159759165855,0.0007542843450076795,0.1279004491927027,5.075261931554921,0.20745410062765757,0.32311781155860786
590,1,0.0004727868955718261,0.00016124384190184133,1,2,,0,1.303108052217369e-11,-14.79224023506734,-0.00373240068600803,-0.21631051172148455,0.0014141338454352703,0.0004727868955718261,0.0009983816648645235,0.005427853562592148,0.0007947377446127262,0.0007542779476522478,0.12789853742595325,5.075197699390464,0.20745400427467148,0.3231169441745472
591,1,0.00047305057194158673,0.0002206579266911733,1,2,,0,5.3692320533754536e-12,-14.792185227719004,-0.0037313682573848496,-0.21629809612711484,0.0014028555509887528,0.00047305057194158673,0.0009983333810860812,0.005427515009641981,0.000794742105462942,0.0007542749480101952,0.12789644731474192,5.075102288305401,0.20745421747946052,0.323116645994586
592,1,0.00047279268901651,0.00019551910724269537,1,2,,0,5.381508157164649e-12,-14.792153702319059,-0.003731779597679212,-0.21630289957742452,0.0014040308054283869,0.00047279268901651,0.0009982527374682395,0.005426543141994265,0.0007946026030690434,0.0007542705708014894,0.12789716101715867,5.074972624449817,0.2074542292551386,0.3231174987528756
593,1,0.00047306121458320476,0.00024196633904733777,1,2,,0,1.2886271165103313e-11,-14.792133966397488,-0.003732678985961605,-0.21632108205874176,0.0014171435279566793,0.00047306121458320476,0.0009981927818306544,0.005425612857043053,0.000794440326227648,0.0007542592747983561,0.12789968635788618,5.074848129020264,0.20745421271942344,0.323118750750879
594,1,0.00047291344724693544,0.00021120993028454058,1,2,,0,2.4465243499270377e-12,-14.792042985448502,-0.0037344534110077426,-0.2163208486586517,0.0014246108874170482,0.00047291344724693544,0.0009981324233803563,0.005425451495534291,0.0007943988549698475,0.0007542297613282256,0.127899149293514,5.074731781379826,0.2074549230629158,0.32311897848492904
595,1,0.00047272028056292395,0.00021843510870001856,1,2,,0,1.236452215826626e-11,-14.791901380116892,-0.003735560527605686,-0.21630447279034745,0.0014230444026916535,0.00047272028056292395,0.0009980691336073377,0.0054257166603456685,0.0007943793792396477,0.0007541904353873798,0.12789575113761098,5.074605117793291,0.20745596463749652,0.3231183888637931
596,1,0.00047275175296159725,0.00022763810360394956,1,2,,0,4.238720244646096e-12,-14.791813260510576,-0.0037352192403432545,-0.21630041888588428,0.0014218322340129443,0.00047275175296159725,0.0009980149522941793,0.005425463007308782,0.0007942514958103372,0.0007541690499766774,0.12789496617862692,5.074457805367638,0.20745633663433372,0.3231187685776429
597,1,0.0004727433050652944,0.00022876541867717802,1,2,,0,7.476520148565836e-12,-14.79185382747747,-0.0037356793336970505,-0.21631219964536597,0.001427206808383481,0.0004727433050652944,0.0009980398467147103,0.005424711186202932,0.0007943256910125447,0.0007541896733795022,0.1278967135564585,5.074406710762383,0.20745610011956042,0.3231196927312757
598,1,0.0004726609136946417,0.0002208906200160349,1,2,,0,1.2866112939377697e-11,-14.791823980523308,-0.0037379295528471804,-0.21630791269480432,0.0014214354720457133,0.0004726609136946417,0.000998064061770508,0.005424236162757012,0.0007944276631111133,0.0007541984728283048,0.127895707537607,5.0743051607920915,0.2074558261845327,0.3231196313332923
599,1,0.0004728767509860989,0.00022903773630494672,1,2,,0,5.174699959274189e-12,-14.791729002523143,-0.0037376074719697497,-0.21629243983835486,0.001411220257808277,0.0004728767509860989,0.0009979994231697309,0.005424059287487133,0.0007943749389468374,0.0007541749406109243,0.12789280415388418,5.07415873298421,0.20745606558447388,0.32311903945182874
600,1,0.00047272615575630144,0.0002233538141878838,1,2,,0,2.8457213679253707e-12,-14.791687035171163,-0.0037351477795668775,-0.21629605104079455,0.0014059611400723114,0.00047272615575630144,0.0009978976277595086,0.005423702114627047,0.00079420977058035,0.0007541496956282998,0.12789228343599424,5.074032477113454,0.20745639166607807,0.3231195544108713
