step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1157,adam,1157,1158,2.6732612556961226e-07,1,0.00010764533312193935,5.9958670936619906e-05,7.397625429879852e-05,8.890142307153053e-08,1,1,,0,3.0491251186204774e-09,0.688123648349798,0.5537398878830845,0.8047098645875903,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171152820661184,0.688123648349798,0.5537398878830845,0.8047098645875903,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171152820661184,0.0
1158,adam,1158,1159,2.6465286431391617e-07,1,0.00010764533312193935,5.995868996527583e-05,7.397623829584725e-05,8.806394447577851e-08,1,1,,0,3.052031969950573e-09,0.688123648349798,0.5537399104106846,0.8047098973253114,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317115915399725,0.688123648349798,0.5537399104106846,0.8047098973253114,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317115915399725,0.0
1159,adam,1159,1160,2.62006335670777e-07,1,0.00010764533312193935,5.9958708814446764e-05,7.397622244564967e-05,8.723431856268e-08,1,1,,0,3.0549118242034035e-09,0.688123648349798,0.5537399327192073,0.8047099297446634,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171165427792748,0.688123648349798,0.5537399327192073,0.8047099297446634,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171165427792748,0.0
1160,adam,1160,1161,2.5938627231406925e-07,1,0.00010764533312193935,5.9958727485815916e-05,7.397620674675062e-05,8.641247211034413e-08,1,1,,0,3.057764931069075e-09,0.688123648349798,0.553739954810768,0.80470996184872,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317117164260486,0.688123648349798,0.553739954810768,0.80470996184872,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317117164260486,0.0
1161,adam,1161,1162,2.5679240959092853e-07,1,0.00010764533312193935,5.995874598105398e-05,7.39761911977172e-05,8.559833256051355e-08,1,1,,0,3.060591537942977e-09,0.688123648349798,0.5537399766874612,0.8047099936405255,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171177798985568,0.688123648349798,0.5537399766874612,0.8047099936405255,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171177798985568,0.0
1162,adam,1162,1163,2.5422448549501926e-07,1,0.00010764533312193935,5.995876430181045e-05,7.397617579712932e-05,8.47918280412304e-08,1,1,,0,3.0633918899466246e-09,0.688123648349798,0.5537399983513616,0.8047100251230948,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317118389748173,0.688123648349798,0.5537399983513616,0.8047100251230948,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317118389748173,0.0
1163,adam,1163,1164,2.5168224064006904e-07,1,0.00010764533312193935,5.995878244972687e-05,7.397616054357362e-05,8.399288733351569e-08,1,1,,0,3.066166229937185e-09,0.688123648349798,0.5537400198045243,0.8047100562994143,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317118993863512,0.688123648349798,0.5537400198045243,0.8047100562994143,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317118993863512,0.0
1164,adam,1164,1165,2.4916541823366833e-07,1,0.00010764533312193935,5.9958800426426126e-05,7.397614543565322e-05,8.320143987935686e-08,1,1,,0,3.068914798544952e-09,0.688123648349798,0.5537400410489842,0.8047100871724413,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171195922982446,0.688123648349798,0.5537400410489842,0.8047100871724413,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171195922982446,0.0
1165,adam,1165,1166,2.4667376405133165e-07,1,0.00010764533312193935,5.995881823351518e-05,7.397613047198704e-05,8.241741579036188e-08,1,1,,0,3.0716378341834548e-09,0.688123648349798,0.5537400620867571,0.804710117745105,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317120185105544,0.688123648349798,0.5537400620867571,0.804710117745105,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317120185105544,0.0
1166,adam,1166,1167,2.4420702641081834e-07,1,0.00010764533312193935,5.995883587258438e-05,7.397611565120698e-05,8.164074580942595e-08,1,1,,0,3.074335573070362e-09,0.688123648349798,0.5537400829198393,0.8047101480203066,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171207723380877,0.688123648349798,0.5537400829198393,0.8047101480203066,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171207723380877,0.0
1167,adam,1167,1168,2.417649561467102e-07,1,0.00010764533312193935,5.995885334521257e-05,7.397610097195619e-05,8.087136131941657e-08,1,1,,0,3.0770082492498007e-09,0.688123648349798,0.553740103550208,0.8047101780009194,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317121354048062,0.688123648349798,0.553740103550208,0.8047101780009194,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317121354048062,0.0
1168,adam,1168,1169,2.3934730658524307e-07,1,0.00010764533312193935,5.9958870652965465e-05,7.397608643288533e-05,8.01091943423033e-08,1,1,,0,3.0796560946113105e-09,0.688123648349798,0.5537401239798214,0.8047102076897891,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171219302871687,0.688123648349798,0.5537401239798214,0.8047102076897891,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171219302871687,0.0
1169,adam,1169,1170,2.369538335193906e-07,1,0.00010764533312193935,5.995888779738892e-05,7.39760720326697e-05,7.93541775383114e-08,1,1,,0,3.0822793389088634e-09,0.688123648349798,0.553740144210619,0.8047102370897343,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317122501106627,0.688123648349798,0.553740144210619,0.8047102370897343,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317122501106627,0.0
1170,adam,1170,1171,2.345842951841967e-07,1,0.00010764533312193935,5.9958904780018774e-05,7.397605776998386e-05,7.860624420949558e-08,1,1,,0,3.0848782097851827e-09,0.688123648349798,0.5537401642445214,0.8047102662035464,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171230665571801,0.688123648349798,0.5537401642445214,0.8047102662035464,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171230665571801,0.0
1171,adam,1171,1172,2.3223845223235473e-07,1,0.00010764533312193935,5.9958921602370445e-05,7.397604364352919e-05,7.786532821516311e-08,1,1,,0,3.0874529327817908e-09,0.688123648349798,0.5537401840834312,0.8047102950339898,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171236266890974,0.688123648349798,0.5537401840834312,0.8047102950339898,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171236266890974,0.0
1172,adam,1172,1173,2.2991606771003118e-07,1,0.00010764533312193935,5.995893826595646e-05,7.397602965200259e-05,7.713136408266854e-08,1,1,,0,3.090003731367154e-09,0.688123648349798,0.5537402037292328,0.8047103235838027,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317124181552181,0.688123648349798,0.5537402037292328,0.8047103235838027,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317124181552181,0.0
1173,adam,1173,1174,2.276169070329309e-07,1,0.00010764533312193935,5.995895477226095e-05,7.397601579413046e-05,7.640428695155213e-08,1,1,,0,3.0925308269501326e-09,0.688123648349798,0.5537402231837919,0.8047103518556973,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171247311957696,0.688123648349798,0.5537402231837919,0.8047103518556973,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171247311957696,0.0
1174,adam,1174,1175,2.2534073796260157e-07,1,0.00010764533312193935,5.99589711227634e-05,7.39760020686391e-05,7.568403251540725e-08,1,1,,0,3.0950344388996254e-09,0.688123648349798,0.5537402424489574,0.8047103798523594,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171252756687408,0.688123648349798,0.5537402424489574,0.8047103798523594,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171252756687408,0.0
1175,adam,1175,1176,2.2308733058297553e-07,1,0.00010764533312193935,5.995898731893079e-05,7.397598847427079e-05,7.4970537096731e-08,1,1,,0,3.097514784570136e-09,0.688123648349798,0.5537402615265589,0.8047104075764487,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171258150195184,0.688123648349798,0.5537402615265589,0.8047104075764487,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171258150195184,0.0
1176,adam,1176,1177,2.2085645727714578e-07,1,0.00010764533312193935,5.9959003362209714e-05,7.397597500978216e-05,7.426373760865827e-08,1,1,,0,3.099972079305602e-09,0.688123648349798,0.5537402804184098,0.8047104350306006,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171263492960745,0.688123648349798,0.5537402804184098,0.8047104350306006,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171263492960745,0.0
1177,adam,1177,1178,2.1864789270437433e-07,1,0.00010764533312193935,5.995901925403729e-05,7.397596167393484e-05,7.356357152554837e-08,1,1,,0,3.1024065364744683e-09,0.688123648349798,0.5537402991263056,0.8047104622174235,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317126878545934,0.688123648349798,0.5537402991263056,0.8047104622174235,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317126878545934,0.0
1178,adam,1178,1179,2.1646141377733056e-07,1,0.00010764533312193935,5.995903499583712e-05,7.397594846551007e-05,7.28699769482688e-08,1,1,,0,3.1048183674733772e-09,0.688123648349798,0.5537403176520249,0.8047104891395026,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171274028161795,0.688123648349798,0.5537403176520249,0.8047104891395026,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171274028161795,0.0
1179,adam,1179,1180,2.1429679963955727e-07,1,0.00010764533312193935,5.995905058901914e-05,7.397593538329463e-05,7.218289250503355e-08,1,1,,0,3.1072077817594294e-09,0.688123648349798,0.5537403359973285,0.8047105157993967,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171279221534546,0.688123648349798,0.5537403359973285,0.8047105157993967,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171279221534546,0.0
1180,adam,1180,1181,2.121538316431617e-07,1,0.00010764533312193935,5.995906603497754e-05,7.397592242609229e-05,7.150225742553852e-08,1,1,,0,3.1095749868513438e-09,0.688123648349798,0.5537403541639611,0.8047105421996409,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171284366039682,0.688123648349798,0.5537403541639611,0.8047105421996409,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171284366039682,0.0
1181,adam,1181,1182,2.1003229332673008e-07,1,0.00010764533312193935,5.995908133509868e-05,7.39759095927113e-05,7.082801147921825e-08,1,1,,0,3.111920188361951e-09,0.688123648349798,0.5537403721536498,0.8047105683427461,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171289462134995,0.688123648349798,0.5537403721536498,0.8047105683427461,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171289462134995,0.0
1182,adam,1182,1183,2.0793197039346277e-07,1,0.00010764533312193935,5.995909649074996e-05,7.397589688197828e-05,7.016009500759005e-08,1,1,,0,3.114243590007944e-09,0.688123648349798,0.5537403899681062,0.8047105942311985,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171294510274004,0.688123648349798,0.5537403899681062,0.8047105942311985,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171294510274004,0.0
1183,adam,1183,1184,2.0585265068952816e-07,1,0.00010764533312193935,5.9959111503292086e-05,7.397588429272398e-05,6.949844890433658e-08,1,1,,0,3.1165453936320147e-09,0.688123648349798,0.5537404076090244,0.8047106198674607,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171299510906,0.688123648349798,0.5537404076090244,0.8047106198674607,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171299510906,0.0
1184,adam,1184,1185,2.0379412418263285e-07,1,0.00010764533312193935,5.99591263740711e-05,7.397587182379325e-05,6.884301460063169e-08,1,1,,0,3.1188257992103295e-09,0.688123648349798,0.5537404250780831,0.8047106452539718,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171304464476078,0.688123648349798,0.5537404250780831,0.8047106452539718,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171304464476078,0.0
1185,adam,1185,1186,2.0175618294080656e-07,1,0.00010764533312193935,5.995914110441372e-05,7.3975859474049e-05,6.819373408873546e-08,1,1,,0,3.121085004882922e-09,0.688123648349798,0.5537404423769444,0.8047106703931477,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171309371425208,0.688123648349798,0.5537404423769444,0.8047106703931477,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171309371425208,0.0
1186,adam,1186,1187,1.9973862111139848e-07,1,0.00010764533312193935,5.995915569564666e-05,7.397584724235002e-05,6.755054989609844e-08,1,1,,0,3.1233232069605248e-09,0.688123648349798,0.5537404595072546,0.8047106952873803,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171314232190232,0.688123648349798,0.5537404595072546,0.8047106952873803,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171314232190232,0.0
1187,adam,1187,1188,1.9774123490028448e-07,1,0.00010764533312193935,5.995917014907305e-05,7.397583512757889e-05,6.691340508191567e-08,1,1,,0,3.125540599945192e-09,0.688123648349798,0.5537404764706442,0.8047107199390394,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171319047203925,0.688123648349798,0.5537404764706442,0.8047107199390394,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171319047203925,0.0
1188,adam,1188,1189,1.9576382255128165e-07,1,0.00010764533312193935,5.995918446599127e-05,7.397582312862022e-05,6.6282243225215e-08,1,1,,0,3.1277373765479223e-09,0.688123648349798,0.553740493268728,0.8047107443504713,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171323816895031,0.688123648349798,0.553740493268728,0.8047107443504713,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171323816895031,0.0
1189,adam,1189,1190,1.938061843257688e-07,1,0.00010764533312193935,5.995919864768139e-05,7.397581124437616e-05,6.56570084309233e-08,1,1,,0,3.129913727700854e-09,0.688123648349798,0.553740509903105,0.8047107685240006,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171328541688282,0.688123648349798,0.553740509903105,0.8047107685240006,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171328541688282,0.0
