step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
246,1,5.320173896379965e-05,2.1457013922238873e-06,1,2,,0,5.675230777155949e-11,-16.120302101290974,0.09925454444029502,-0.21475872691122214,0.035,0.035,0.2147592809734637,0.007105777394609206,0.007293952218365545,0.009530976567307569,0.00528790250072079,0.0091579095995403,1.081245804064544,41.77897467677243,0.5519077480665225,0.5805881455025788,-16.120302101290974,0.09925454444029502,-0.21475872691122214,0.007293952218365545,0.007105777394609206,0.009530976567307569,0.5805881455025788,0.5519077480665225
247,1,5.3104510016034707e-05,2.0900854844022157e-06,1,2,,0,5.83148459887979e-11,-16.127739717640555,0.09959828446903746,-0.21337092304715102,0.035,0.035,0.2149589007439402,0.00710057477646729,0.007287284131693693,0.00952197720067274,0.005277448166711141,0.009160278575570724,1.0816164661284429,41.784786980203585,0.5522134330438322,0.5807883128330008,-16.127739717640555,0.09959828446903746,-0.21337092304715102,0.007287284131693693,0.00710057477646729,0.00952197720067274,0.5807883128330008,0.5522134330438322
248,1,5.3007405576159357e-05,2.026054267003226e-06,1,2,,0,5.945139859264772e-11,-16.13560262070292,0.10009838250755332,-0.21162196679864576,0.035,0.035,0.21515083047986494,0.007095400763239561,0.007280618488573574,0.009514250502762422,0.005267393946323771,0.009162595194445032,1.0819776531975582,41.79084223566647,0.5525168121620583,0.5809836047867977,-16.13560262070292,0.10009838250755332,-0.21162196679864576,0.007280618488573574,0.007095400763239561,0.009514250502762422,0.5809836047867977,0.5525168121620583
249,1,5.291143248191678e-05,1.9557920943874353e-06,1,2,,0,6.002173856656652e-11,-16.14361739638509,0.10071637736950052,-0.2095829182871064,0.035,0.035,0.2153310987173927,0.007090310244898604,0.007274024503802333,0.009507716421841436,0.005257728392831707,0.009164847500696603,1.0823283615092996,41.79701568349298,0.5528178432092175,0.581174248664813,-16.14361739638509,0.10071637736950052,-0.2095829182871064,0.007274024503802333,0.007090310244898604,0.009507716421841436,0.581174248664813,0.5528178432092175
250,1,5.281751524118859e-05,1.8820903180772862e-06,1,2,,0,5.993489594915329e-11,-16.151543054431063,0.1014140471500181,-0.20732105970385037,0.035,0.035,0.21549668601933927,0.007085348805681995,0.007267565977766462,0.009502221865467795,0.005248438340021177,0.009167020918362403,1.0826672767182146,41.8031685036949,0.5531165556786977,0.5813604713311165,-16.151543054431063,0.1014140471500181,-0.20732105970385037,0.007267565977766462,0.007085348805681995,0.009502221865467795,0.5813604713311165,0.5531165556786977
251,1,5.27264383251052e-05,1.8080774197113447e-06,1,2,,0,5.914056590486254e-11,-16.159174503670975,0.10215552785826164,-0.2048994898599387,0.035,0.035,0.2156455651992391,0.007080550915018199,0.007261297289403953,0.00949756425952457,0.0052395101022482075,0.009169099135559909,1.0829928581217743,41.80915680413409,0.5534130296832015,0.5815425006471968,-16.159174503670975,0.10215552785826164,-0.2048994898599387,0.007261297289403953,0.007080550915018199,0.00949756425952457,0.5815425006471968,0.5534130296832015
252,1,5.263880319949691e-05,1.7368925629461912e-06,1,2,,0,5.7619760690419605e-11,-16.16634372600278,0.1029089943257996,-0.20237679338823703,0.035,0.035,0.21577669017274484,0.00707593896581789,0.00725526038123353,0.009493514350293514,0.005230930273130942,0.009171065175455807,1.0833034479870347,41.81484051494214,0.5537073745851232,0.5817205656317195,-16.16634372600278,0.1029089943257996,-0.20237679338823703,0.00725526038123353,0.00707593896581789,0.009493514350293514,0.5817205656317195,0.5537073745851232
253,1,5.2555005285583075e-05,1.6713548990976394e-06,1,2,,0,5.5379474402840636e-11,-16.172918913177217,0.10364785909649098,-0.19980676468513187,0.035,0.035,0.21588993533651904,0.007071523266047282,0.007249483104717403,0.009489837068477586,0.00522268625314468,0.009172902484137919,1.0835973869554267,41.820091317502,0.5539997090303005,0.5818948954093027,-16.172918913177217,0.10364785909649098,-0.19980676468513187,0.007249483104717403,0.007071523266047282,0.009489837068477586,0.5818948954093027,0.5539997090303005
254,1,5.247523213996606e-05,1.6136781975205857e-06,1,2,,0,5.24542901417299e-11,-16.178802042899395,0.10435148463650208,-0.19723817536993465,0.035,0.035,0.21598598963926202,0.007067302956349112,0.00724397902674808,0.009486309604109254,0.005214766596443587,0.009174595908849165,1.0838731212281585,41.82479899234681,0.5542901436523102,0.5820657171204654,-16.178802042899395,0.10435148463650208,-0.19723817536993465,0.00724397902674808,0.007067302956349112,0.009486309604109254,0.5820657171204654,0.5542901436523102
255,1,5.2399480507922986e-05,1.565276681129767e-06,1,2,,0,4.8913817770962454e-11,-16.183925464830228,0.10500543716147659,-0.19471458171958755,0.035,0.035,0.21606621325662467,0.007063267697926631,0.007238748545703393,0.009482736077502673,0.005207161219253595,0.009176132490391788,1.0841292927243478,41.828875860319,0.5545787672879587,0.5822332530291753,-16.183925464830228,0.10500543716147659,-0.19471458171958755,0.007238748545703393,0.007063267697926631,0.009482736077502673,0.5822332530291753,0.5545787672879587
256,1,5.232758734812569e-05,1.526695616448112e-06,1,2,,0,4.487151832180338e-11,-16.188248051056174,0.1056013353418456,-0.19227417495877597,0.035,0.035,0.2161324684976595,0.007059399884774892,0.007233780985634393,0.009478958390942661,0.005199861475545713,0.009177502039471756,1.0843648083558912,41.83225925919053,0.5548656371462776,0.5823977171039324,-16.188248051056174,0.1056013353418456,-0.19227417495877597,0.007233780985634393,0.007059399884774892,0.009478958390942661,0.5823977171039324,0.5548656371462776
257,1,5.22592687714577e-05,1.4976744505220155e-06,1,2,,0,4.048920798987463e-11,-16.191751366986004,0.10613636423136763,-0.1899496820665803,0.035,0.035,0.21618693913928141,0.00705567709654842,0.007229057253297812,0.009474863048944513,0.005192860089327935,0.009178697501137674,1.0845788882105256,41.83491220782151,0.5551507730237729,0.5825593113722397,-16.191751366986004,0.10613636423136763,-0.1899496820665803,0.007229057253297812,0.00705567709654842,0.009474863048944513,0.5825593113722397,0.5551507730237729
258,1,5.219416099844923e-05,1.4773166709388561e-06,1,2,,0,3.5972673318567175e-11,-16.194436173496324,0.10661253463496806,-0.18776832750257283,0.035,0.035,0.21623195314254925,0.007052074520849014,0.0072245526504032915,0.00947038395881487,0.0051861509365654064,0.00917971513160101,1.0847710945262083,41.83682254532919,0.5554341553684343,0.5827182223570617,-16.194436173496324,0.10661253463496806,-0.18776832750257283,0.0072245526504032915,0.007052074520849014,0.00947038395881487,0.5827182223570617,0.5554341553684343
259,1,5.213185857216353e-05,1.464314158431551e-06,1,2,,0,3.1556821579870094e-11,-16.196319415196204,0.1070357715367343,-0.18575186669423321,0.035,0.035,0.2162698224570893,0.0070485671242167935,0.007220239509335097,0.009465501462728948,0.0051797286871525785,0.009180554518696342,1.0849413440404252,41.83800089383543,0.555715726768304,0.5828746178932164,-16.196319415196204,0.1070357715367343,-0.18575186669423321,0.007220239509335097,0.0070485671242167935,0.009465501462728948,0.5828746178932164,0.555715726768304
260,1,5.2071946702029036e-05,1.4571681052231083e-06,1,2,,0,2.748243589885492e-11,-16.197431712104162,0.10741491289650523,-0.1860077858686648,0.035,0.035,0.2163027106215521,0.0070451314227454815,0.007216089432790384,0.00946023808600713,0.005173588339651661,0.009181218474752022,1.0850899060437924,41.83847779318965,0.555995396277502,0.5830286445874538,-16.197431712104162,0.10741491289650523,-0.1860077858686648,0.007216089432790384,0.0070451314227454815,0.00946023808600713,0.5830286445874538,0.555995396277502
261,1,5.201402630677291e-05,1.4543644917067798e-06,1,2,,0,2.396960516391918e-11,-16.19781527208596,0.10776069296772584,-0.18666402642444263,0.035,0.035,0.2163325347249872,0.007041746779256682,0.00721207503474367,0.009454651684452597,0.005167724700345176,0.009181712823590248,1.0852173878018725,41.83830031550659,0.5562730458911814,0.583180426127701,-16.19781527208596,0.10776069296772584,-0.18666402642444263,0.00721207503474367,0.007041746779256682,0.009454651684452597,0.583180426127701,0.5562730458911814
262,1,5.195773172518191e-05,1.4544882556532154e-06,1,2,,0,2.119403893141363e-11,-16.197522087435093,0.10808477340137061,-0.18728913149571713,0.035,0.035,0.21636090379868503,0.007038396220975643,0.0072081711775721525,0.009448826809013778,0.0051621318678366735,0.009182046096405381,1.0853247084237232,41.83752840928362,0.5565485384366551,0.5833300625691421,-16.197522087435093,0.10808477340137061,-0.18728913149571713,0.0072081711775721525,0.007038396220975643,0.009448826809013778,0.5833300625691421,0.5565485384366551
263,1,5.19027419821574e-05,1.4562828393619578e-06,1,2,,0,1.927076243397692e-11,-16.19661226938912,0.10839887211520101,-0.18788084549254622,0.035,0.035,0.21638909163638634,0.007035066821405095,0.00720435576454671,0.009442865160698482,0.005156802782827557,0.009182229147598451,1.0854130620689337,41.83623116653577,0.5568217261550767,0.5834776306364707,-16.19661226938912,0.10839887211520101,-0.18788084549254622,0.00720435576454671,0.007035066821405095,0.009442865160698482,0.5834776306364707,0.5568217261550767
264,1,5.184878690508546e-05,1.4586732380409378e-06,1,2,,0,1.8245442245235688e-11,-16.195152400000296,0.10871402563146282,-0.18843737067074798,0.035,0.035,0.21641803897426184,0.007031749719792372,0.007200610175886865,0.009436875978501744,0.005151728890994027,0.009182274702462453,1.085483871688738,41.83448316357828,0.5570924592994289,0.5836231849941317,-16.195152400000296,0.10871402563146282,-0.18843737067074798,0.007200610175886865,0.007031749719792372,0.009436875978501744,0.5836231849941317,0.5570924592994289
265,1,5.17956493783965e-05,1.4607712207525026e-06,1,2,,0,1.8090849647341826e-11,-16.193213828111254,0.10904000659055804,-0.18895739275923643,0.035,0.035,0.21644837818446197,0.007028439862990623,0.007196919436703214,0.009430967098076644,0.0051468999485900285,0.009182196853149183,1.0855387351754724,41.83236099989009,0.5573605941619338,0.5837667603606727,-16.193213828111254,0.10904000659055804,-0.18895739275923643,0.007196919436703214,0.007028439862990623,0.009430967098076644,0.5837667603606727,0.5573605941619338
266,1,5.1743164767653307e-05,1.4618755195171657e-06,1,2,,0,1.8709438737789153e-11,-16.190870890737095,0.10938490540177312,-0.18944009121764457,0.035,0.035,0.21648047312618615,0.007025135552320631,0.007193272187791402,0.009425237259629843,0.00514230397995976,0.009182010525521637,1.0855793666018791,41.82994014586083,0.5576260000581824,0.5839083742877261,-16.190870890737095,0.10938490540177312,-0.18944009121764457,0.007193272187791402,0.007025135552320631,0.009425237259629843,0.5839083742877261,0.5576260000581824
267,1,5.169121821210363e-05,1.4614723233381605e-06,1,2,,0,1.99467855242376e-11,-16.18819909034261,0.10975487409167094,-0.18988513444683197,0.035,0.035,0.21651446730335855,0.007021837867988075,0.007189660507430349,0.009419770055949564,0.005137927377649519,0.009181730944826891,1.0856075358920747,41.827292201308694,0.5578885649262786,0.5840480303928776,-16.18819909034261,0.10975487409167094,-0.18988513444683197,0.007189660507430349,0.007021837867988075,0.009419770055949564,0.5840480303928776,0.5578885649262786
268,1,5.1639740210688965e-05,1.4592355643019638e-06,1,2,,0,2.1615073944733293e-11,-16.185273293602677,0.1101540216175713,-0.19029266115294396,0.035,0.035,0.2165503346285749,0.007018550030861691,0.007186079613439373,0.009414629721030575,0.005133755122104562,0.009181373130580917,1.0856250105642498,41.82448265449783,0.558148199336864,0.5841857218286398,-16.185273293602677,0.1101540216175713,-0.19029266115294396,0.007186079613439373,0.007018550030861691,0.009414629721030575,0.5841857218286398,0.558148199336864
269,1,5.158870078152846e-05,1.455023476065355e-06,1,2,,0,2.3518432946732076e-11,-16.182166034173317,0.11058444325031867,-0.19066324969267545,0.035,0.035,0.2165879285156089,0.007015276749506191,0.007182527464724967,0.00940985878707468,0.005129771090239299,0.00918095144959416,1.0856335030205015,41.82156921074831,0.558404838843847,0.5843214347833197,-16.182166034173317,0.11058444325031867,-0.19066324969267545,0.007182527464724967,0.007015276749506191,0.00940985878707468,0.5843214347833197,0.558404838843847
270,1,5.153810246471679e-05,1.4488675623689774e-06,1,2,,0,2.5473207836628796e-11,-16.178946001079186,0.11104636198963554,-0.19099787761929574,0.035,0.035,0.2166270264204596,0.0070120235908687385,0.0071790042808677025,0.00940547749617632,0.00512595842018743,0.009180479250756374,1.0856346262540624,41.81860072936721,0.5586584447269581,0.5844551518379245,-16.178946001079186,0.11104636198963554,-0.19099787761929574,0.0071790042808677025,0.0070120235908687385,0.00940547749617632,0.5844551518379245,0.5586584447269581
271,1,5.148797252120598e-05,1.4409515706888605e-06,1,2,,0,2.7321425337517928e-11,-16.17567677914286,0.11153835719766195,-0.1912978738366494,0.035,0.035,0.21666736813927645,0.007008796405860434,0.007175512004115523,0.009401484748814895,0.005122299901935765,0.009179968597024277,1.085629859918337,41.81561677002644,0.558909003278515,0.5845868550399196,-16.17567677914286,0.11153835719766195,-0.1912978738366494,0.007175512004115523,0.007008796405860434,0.009401484748814895,0.5845868550399196,0.558909003278515
272,1,5.143835479279456e-05,1.4315803376710207e-06,1,2,,0,2.893836177265399e-11,-16.172415883865643,0.11205765454732047,-0.19156486578949247,0.035,0.035,0.21670868707576826,0.007005600835178574,0.007172053736050404,0.00939786030432593,0.0051187783685110195,0.009179430100502631,1.085620527626168,41.81264770973897,0.5591565238630861,0.5847165285937148,-16.172415883865643,0.11205765454732047,-0.19156486578949247,0.007172053736050404,0.007005600835178574,0.00939786030432593,0.5847165285937148,0.5591565238630861
273,1,5.1389301768865056e-05,1.4211406531260864e-06,1,2,,0,3.02354726526209e-11,-16.169214106098647,0.1126004517970546,-0.1918007240117784,0.035,0.035,0.2167507343186874,0.007002441914782355,0.007168633186937734,0.009394567914733105,0.005115377068195756,0.009178872857139569,1.0856077852957884,41.809715354861424,0.559401036027852,0.5848441611047539,-16.169214106098647,0.1126004517970546,-0.1918007240117784,0.007168633186937734,0.007002441914782355,0.009394567914733105,0.5848441611047539,0.559401036027852
274,1,5.134086741361865e-05,1.41005803985539e-06,1,2,,0,3.115974705474441e-11,-16.166115156671307,0.11316225661494052,-0.19200750615543863,0.035,0.035,0.21679329577650272,0.0069993237935384485,0.007165254176483808,0.009391559066644538,0.005112080003608351,0.009178304469659792,1.0855926194728305,41.80683394391627,0.5596425859637768,0.584969747346241,-16.166115156671307,0.11316225661494052,-0.19200750615543863,0.007165254176483808,0.0069993237935384485,0.009391559066644538,0.584969747346241,0.5596425859637768
275,1,5.129310123001528e-05,1.3987542677396083e-06,1,2,,0,3.169043826476666e-11,-16.163155581290702,0.11373821544351456,-0.19218740236128473,0.035,0.035,0.21683620287110894,0.0069962495674705345,0.007161920219467352,0.00938877701999338,0.005108872227710184,0.009177731141758539,1.0855758539232163,41.80401141962675,0.5598812326158248,0.5850932895437356,-16.163155581290702,0.11373821544351456,-0.19218740236128473,0.007161920219467352,0.0069962495674705345,0.00938877701999338,0.5850932895437356,0.5598812326158248
276,1,5.124604388619033e-05,1.3876103995261178e-06,1,2,,0,3.183405430855363e-11,-16.160364903150327,0.11432341595044024,-0.19234268353569467,0.035,0.035,0.21687933745757046,0.006993221226269662,0.007158634219331948,0.009386160861532492,0.005105740089789915,0.009177157823588994,1.085558162440975,41.80125084349265,0.5601170437185801,0.5852147981931671,-16.160364903150327,0.11432341595044024,-0.19234268353569467,0.007158634219331948,0.006993221226269662,0.009386160861532492,0.5852147981931671,0.5601170437185801
277,1,5.119972453739692e-05,1.3769392501654725e-06,1,2,,0,3.161841300944435e-11,-16.15776594486451,0.11491314965731105,-0.19247565378125694,0.035,0.035,0.2169226317555757,0.006990239699236601,0.007155398279438882,0.009383649330529775,0.005102671426514385,0.009176588388068495,1.0855400857313517,41.79855183273331,0.560350091996807,0.585334292443077,-16.15776594486451,0.11491314965731105,-0.19247565378125694,0.007155398279438882,0.006990239699236601,0.009383649330529775,0.585334292443077,0.560350091996807
