step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
970,adam,970,971,1.7508946445264239e-06,1,0.00014766416018620516,2.1177497468332814e-05,3.452474091474562e-05,1.1686334405145598e-07,1,1,,0,8.147138864980806e-09,0.8275438380655549,0.6370418050862959,0.36438168874134935,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385980286166304,0.8275438380655549,0.6370418050862959,0.36438168874134935,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385980286166304,0.0
971,adam,971,972,1.7333856980811595e-06,1,0.00014766416018620516,2.1177491627484823e-05,3.452472239481157e-05,1.1578707015709678e-07,1,1,,0,8.148878545495354e-09,0.8275438380655549,0.6370418117810036,0.3643816925706567,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385980486721585,0.8275438380655549,0.6370418117810036,0.3643816925706567,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385980486721585,0.0
972,adam,972,973,1.716051841100348e-06,1,0.00014766416018620516,2.1177485840666225e-05,3.4524704046708774e-05,1.1472065135475682e-07,1,1,,0,8.150602296977168e-09,0.8275438380655549,0.6370418184128133,0.36438169636398704,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859806854341834,0.8275438380655549,0.6370418184128133,0.36438169636398704,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859806854341834,0.0
973,adam,973,974,1.6988913226893444e-06,1,0.00014766416018620516,2.1177480107375995e-05,3.452468586883969e-05,1.1366399809728978e-07,1,1,,0,8.152310263786177e-09,0.8275438380655549,0.6370418249823152,0.364381700121678,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859808823209203,0.8275438380655549,0.6370418249823152,0.364381700121678,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859808823209203,0.0
974,adam,974,975,1.6819024094624509e-06,1,0.00014766416018620516,2.1177474427126498e-05,3.4524667859639814e-05,1.126170215545343e-07,1,1,,0,8.154002588953323e-09,0.8275438380655549,0.6370418314900944,0.3643817038440641,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385981077398462,0.8275438380655549,0.6370418314900944,0.3643817038440641,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385981077398462,0.0
975,adam,975,976,1.6650833853678265e-06,1,0.00014766416018620516,2.1177468799432258e-05,3.452465001754902e-05,1.1157963375676644e-07,1,1,,0,8.155679414285058e-09,0.8275438380655549,0.6370418379367307,0.3643817075314771,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859812706833275,0.8275438380655549,0.6370418379367307,0.3643817075314771,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859812706833275,0.0
976,adam,976,977,1.6484325515141481e-06,1,0.00014766416018620516,2.1177463223802134e-05,3.452463234102339e-05,1.1055174755247595e-07,1,1,,0,8.157340880271858e-09,0.8275438380655549,0.6370418443227976,0.36438171118424495,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859814621918843,0.8275438380655549,0.6370418443227976,0.36438171118424495,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859814621918843,0.0
977,adam,977,978,1.6319482259990067e-06,1,0.00014766416018620516,2.117745769975977e-05,3.4524614828537064e-05,1.0953327646332002e-07,1,1,,0,8.158987126189067e-09,0.8275438380655549,0.637041850648864,0.3643817148026931,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859816519403524,0.8275438380655549,0.637041850648864,0.3643817148026931,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859816519403524,0.0
978,adam,978,979,1.6156287437390166e-06,1,0.00014766416018620516,2.1177452226829186e-05,3.452459747855766e-05,1.0852413491549556e-07,1,1,,0,8.160618290029599e-09,0.8275438380655549,0.6370418569154929,0.3643817183871436,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385981839944804,0.8275438380655549,0.6370418569154929,0.3643817183871436,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385981839944804,0.0
979,adam,979,980,1.5994724563016262e-06,1,0.00014766416018620516,2.117744680454175e-05,3.4524580289594476e-05,1.0752423806640732e-07,1,1,,0,8.162234508584761e-09,0.8275438380655549,0.6370418631232423,0.3643817219379156,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859820262211676,0.8275438380655549,0.6370418631232423,0.3643817219379156,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859820262211676,0.0
980,adam,980,981,1.5834777317386102e-06,1,0.00014766416018620516,2.1177441432424997e-05,3.4524563260156876e-05,1.0653350179057548e-07,1,1,,0,8.163835917407452e-09,0.8275438380655549,0.6370418692726646,0.36438172545532516,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385982210785225,0.8275438380655549,0.6370418692726646,0.36438172545532516,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385982210785225,0.0
981,adam,981,982,1.567642954421224e-06,1,0.00014766416018620516,2.117743611002164e-05,3.452454638876345e-05,1.0555184275139415e-07,1,1,,0,8.1654226508518e-09,0.8275438380655549,0.6370418753643078,0.36438172893968546,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859823936526173,0.8275438380655549,0.6370418753643078,0.36438172893968546,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859823936526173,0.0
982,adam,982,983,1.5519665248770116e-06,1,0.00014766416018620516,2.1177430836872462e-05,3.45245296739646e-05,1.0457917841578864e-07,1,1,,0,8.16699484205655e-09,0.8275438380655549,0.6370418813987135,0.36438173239130667,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859825748388434,0.8275438380655549,0.6370418813987135,0.36438173239130667,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859825748388434,0.0
983,adam,983,984,1.5364468596282416e-06,1,0.00014766416018620516,2.1177425612526567e-05,3.4524513114311386e-05,1.0361542689576138e-07,1,1,,0,8.168552622971055e-09,0.8275438380655549,0.6370418873764194,0.36438173581049604,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859827543592613,0.8275438380655549,0.6370418873764194,0.36438173581049604,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859827543592613,0.0
984,adam,984,985,1.5210823910319593e-06,1,0.00014766416018620516,2.117742043652684e-05,3.4524496708357276e-05,1.0266050713562462e-07,1,1,,0,8.170096124380668e-09,0.8275438380655549,0.6370418932979575,0.36438173919755795,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385982932229091,0.8275438380655549,0.6370418932979575,0.36438173919755795,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385982932229091,0.0
985,adam,985,986,1.5058715671216396e-06,1,0.00014766416018620516,2.1177415308430838e-05,3.452448045469738e-05,1.0171433872472408e-07,1,1,,0,8.171625475872566e-09,0.8275438380655549,0.6370418991638548,0.3643817425527938,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859831084634123,0.8275438380655549,0.6370418991638548,0.3643817425527938,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859831084634123,0.0
986,adam,986,987,1.4908128514504232e-06,1,0.00014766416018620516,2.1177410227800474e-05,3.452446435190329e-05,1.0077684204183386e-07,1,1,,0,8.173140805918449e-09,0.8275438380655549,0.6370419049746334,0.36438174587650257,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859832830771713,0.8275438380655549,0.6370419049746334,0.36438174587650257,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859832830771713,0.0
987,adam,987,988,1.475904722935919e-06,1,0.00014766416018620516,2.117740519419958e-05,3.452444839860236e-05,9.984793819699053e-08,1,1,,0,8.174642241802752e-09,0.8275438380655549,0.6370419107308108,0.3643817491689798,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983456085177,0.8275438380655549,0.6370419107308108,0.3643817491689798,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983456085177,0.0
988,adam,988,989,1.4611456757065598e-06,1,0.00014766416018620516,2.1177400207188374e-05,3.452443259339791e-05,9.892754893134755e-08,1,1,,0,8.176129909663126e-09,0.8275438380655549,0.6370419164328992,0.3643817524305185,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983627502106,0.8275438380655549,0.6370419164328992,0.3643817524305185,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983627502106,0.0
989,adam,989,990,1.4465342189494942e-06,1,0.00014766416018620516,2.1177395266338775e-05,3.452441693491201e-05,9.801559676035723e-08,1,1,,0,8.177603934547405e-09,0.8275438380655549,0.6370419220814059,0.36438175566140923,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983797342498,0.8275438380655549,0.6370419220814059,0.36438175566140923,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983797342498,0.0
990,adam,990,991,1.432068876759999e-06,1,0.00014766416018620516,2.1177390371224326e-05,3.452440142180139e-05,9.711200485984577e-08,1,1,,0,8.179064440351573e-09,0.8275438380655549,0.6370419276768341,0.36438175886193946,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983965620765,0.8275438380655549,0.6370419276768341,0.36438175886193946,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983965620765,0.0
991,adam,991,992,1.417748187992399e-06,1,0.00014766416018620516,2.1177385521434066e-05,3.45243860527437e-05,9.621669712236862e-08,1,1,,0,8.180511549883179e-09,0.8275438380655549,0.6370419332196815,0.3643817620323941,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385984132351186,0.8275438380655549,0.6370419332196815,0.3643817620323941,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385984132351186,0.0
992,adam,992,993,1.4035707061124752e-06,1,0.00014766416018620516,2.117738071653051e-05,3.452437082635808e-05,9.532959811478918e-08,1,1,,0,8.181945384830043e-09,0.8275438380655549,0.6370419387104419,0.36438176517305526,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385984297547911,0.8275438380655549,0.6370419387104419,0.36438176517305526,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385984297547911,0.0
993,adam,993,994,1.3895349990513503e-06,1,0.00014766416018620516,2.1177375956125878e-05,3.452435574136838e-05,9.445063313573546e-08,1,1,,0,8.183366065808103e-09,0.8275438380655549,0.6370419441496032,0.36438176828420266,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385984461224963,0.8275438380655549,0.6370419441496032,0.36438176828420266,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385984461224963,0.0
994,adam,994,995,1.375639649060837e-06,1,0.00014766416018620516,2.117737123978575e-05,3.452434079643445e-05,9.357972805708892e-08,1,1,,0,8.184773712344108e-09,0.8275438380655549,0.6370419495376505,0.36438177136611294,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859846233962365,0.8275438380655549,0.6370419495376505,0.36438177136611294,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859846233962365,0.0
995,adam,995,996,1.3618832525702286e-06,1,0.00014766416018620516,2.1177366567116973e-05,3.452432599028018e-05,9.271680951131089e-08,1,1,,0,8.186168442889117e-09,0.8275438380655549,0.6370419548750627,0.3643817744190605,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859847840755,0.8275438380655549,0.6370419548750627,0.3643817744190605,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859847840755,0.0
996,adam,996,997,1.3482644200445262e-06,1,0.00014766416018620516,2.1177361937710367e-05,3.4524311321605794e-05,9.186180474759915e-08,1,1,,0,8.187550374842884e-09,0.8275438380655549,0.637041960162315,0.3643817774433171,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859849432763983,0.8275438380655549,0.637041960162315,0.3643817774433171,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859849432763983,0.0
997,adam,997,998,1.334781775844081e-06,1,0.00014766416018620516,2.117735735117264e-05,3.452429678916454e-05,9.101464166039339e-08,1,1,,0,8.188919624534255e-09,0.8275438380655549,0.6370419653998779,0.36438178043915204,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385985101012451,0.8275438380655549,0.6370419653998779,0.36438178043915204,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385985101012451,0.0
998,adam,998,999,1.32143395808564e-06,1,0.00014766416018620516,2.1177352807108256e-05,3.4524282391673254e-05,9.017524884737568e-08,1,1,,0,8.190276307293231e-09,0.8275438380655549,0.6370419705882178,0.3643817834068317,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385985257297056,0.8275438380655549,0.6370419705882178,0.3643817834068317,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385985257297056,0.0
999,adam,999,1000,1.3082196185047836e-06,1,0.00014766416018620516,2.1177348305113783e-05,3.452426812788128e-05,8.93435555225946e-08,1,1,,0,8.191620537344829e-09,0.8275438380655549,0.6370419757277962,0.3643817863466204,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859854121434896,0.8275438380655549,0.6370419757277962,0.3643817863466204,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859854121434896,0.0
1000,adam,1000,1001,1.2951374223197358e-06,1,0.00014766416018620516,2.1177343844822776e-05,3.4524253996583474e-05,8.85194914883518e-08,1,1,,0,8.192952427953155e-09,0.8275438380655549,0.6370419808190707,0.3643817892587797,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385985565564906,0.8275438380655549,0.6370419808190707,0.3643817892587797,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385985565564906,0.0
1001,adam,1001,1002,1.2821860480965384e-06,1,0.00014766416018620516,2.1177339425836346e-05,3.4524239996521513e-05,8.770298730733513e-08,1,1,,0,8.194272091334879e-09,0.8275438380655549,0.6370419858624946,0.3643817921435688,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859857175743435,0.8275438380655549,0.6370419858624946,0.3643817921435688,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859857175743435,0.0
1002,adam,1002,1003,1.2693641876155732e-06,1,0.00014766416018620516,2.1177335047771002e-05,3.452422612649966e-05,8.689397401528132e-08,1,1,,0,8.1955796387234e-09,0.8275438380655549,0.6370419908585164,0.3643817950012445,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859858681847177,0.8275438380655549,0.6370419908585164,0.3643817950012445,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859858681847177,0.0
