step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
208,1,0.00017475364936551138,3.3408381835897125e-05,1,1,,0,8.156852522613248e-09,1.0,0.7427968123234933,0.7427968123234933,0.0,0.0,0.0,0.011990703605991746,0.013219442097362179,0.021986507417722144,0.01300503635172188,0.001141555057575663,0.1723522984018709,4.05787701086483,0.0,0.11750852097945245,1.0,0.7427968123234933,0.7427968123234933,0.013219442097362179,0.011990703605991746,0.021986507417722144,0.11750852097945245,0.0
209,1,0.00017475364936551138,3.3416343891156254e-05,1,1,,0,8.84208181933577e-09,1.0,0.742802280151445,0.742802280151445,0.0,0.0,0.0,0.011990703605991746,0.013219442097362179,0.021986507417722144,0.01300503635172188,0.001141555057575663,0.1723522984018709,4.05787701086483,0.0,0.11753379059366385,1.0,0.742802280151445,0.742802280151445,0.013219442097362179,0.011990703605991746,0.021986507417722144,0.11753379059366385,0.0
210,1,0.00017475364936551138,3.342410625573025e-05,1,1,,0,9.27207238901694e-09,1.0,0.7428075681101237,0.7428075681101237,0.0,0.0,0.0,0.011990703605991746,0.013219442097362179,0.021986507417722144,0.01300503635172188,0.001141555057575663,0.1723522984018709,4.05787701086483,0.0,0.11755888902175272,1.0,0.7428075681101237,0.7428075681101237,0.013219442097362179,0.011990703605991746,0.021986507417722144,0.11755888902175272,0.0
211,1,0.00017475364936551138,3.3431685179779104e-05,1,1,,0,9.6294404690529e-09,1.0,0.7428126625174978,0.7428126625174978,0.0,0.0,0.0,0.011990703605991746,0.013219442097362179,0.021986507417722144,0.01300503635172188,0.001141555057575663,0.1723522984018709,4.05787701086483,0.0,0.11758383776898391,1.0,0.7428126625174978,0.7428126625174978,0.013219442097362179,0.011990703605991746,0.021986507417722144,0.11758383776898391,0.0
212,1,0.0001746680978468906,3.4004330774530496e-05,1,2,,0,9.854411971699808e-11,1.0,0.7428175507193955,0.7428175507193955,0.0,0.0,0.0,0.011989316393338079,0.013216205879407698,0.021978929042827635,0.013001111874208954,0.0011408318587498485,0.17228299239120204,4.053005074067987,0.0,0.11760865696600926,1.0,0.7428175507193955,0.7428175507193955,0.013216205879407698,0.011989316393338079,0.021978929042827635,0.11760865696600926,0.0
213,1,0.0001746680978468906,3.4011653964312976e-05,1,1,,0,2.7738558247398683e-09,1.0,0.7428223840652309,0.7428223840652309,0.0,0.0,0.0,0.011989316393338079,0.013216205879407698,0.021978929042827635,0.013001111874208954,0.0011408318587498485,0.17228299239120204,4.053005074067987,0.0,0.11763318594942776,1.0,0.7428223840652309,0.7428223840652309,0.013216205879407698,0.011989316393338079,0.021978929042827635,0.11763318594942776,0.0
214,1,0.0001746680978468906,3.401855595682845e-05,1,1,,0,6.205790072769705e-09,1.0,0.7428271291590132,0.7428271291590132,0.0,0.0,0.0,0.011989316393338079,0.013216205879407698,0.021978929042827635,0.013001111874208954,0.0011408318587498485,0.17228299239120204,4.053005074067987,0.0,0.11765746849933145,1.0,0.7428271291590132,0.7428271291590132,0.013216205879407698,0.011989316393338079,0.021978929042827635,0.11765746849933145,0.0
215,1,0.0001746357305248868,3.321372022815751e-05,1,2,,0,2.440446562623587e-11,1.0,0.7428317547533122,0.7428317547533122,0.0,0.0,0.0,0.011988245612158723,0.013214981291128898,0.021968343088327326,0.012999583497232318,0.001140660588429264,0.1722690904621827,4.051679886459856,0.0,0.11768154585126711,1.0,0.7428317547533122,0.7428317547533122,0.013214981291128898,0.011988245612158723,0.021968343088327326,0.11768154585126711,0.0
216,1,0.0001746357305248868,3.321999706819123e-05,1,1,,0,3.525676488239389e-09,1.0,0.7428362539607432,0.7428362539607432,0.0,0.0,0.0,0.011988245612158723,0.013214981291128898,0.021968343088327326,0.012999583497232318,0.001140660588429264,0.1722690904621827,4.051679886459856,0.0,0.1177056972183117,1.0,0.7428362539607432,0.7428362539607432,0.013214981291128898,0.011988245612158723,0.021968343088327326,0.1177056972183117,0.0
217,1,0.0001746357305248868,3.3226235939141884e-05,1,1,,0,6.5869490437510186e-09,1.0,0.7428406141983648,0.7428406141983648,0.0,0.0,0.0,0.011988245612158723,0.013214981291128898,0.021968343088327326,0.012999583497232318,0.001140660588429264,0.1722690904621827,4.051679886459856,0.0,0.11772990757383972,1.0,0.7428406141983648,0.7428406141983648,0.013214981291128898,0.011988245612158723,0.021968343088327326,0.11772990757383972,0.0
218,1,0.0001746357305248868,3.323243741749589e-05,1,1,,0,9.259574759376412e-09,1.0,0.7428448241159405,0.7428448241159405,0.0,0.0,0.0,0.011988245612158723,0.013214981291128898,0.021968343088327326,0.012999583497232318,0.001140660588429264,0.1722690904621827,4.051679886459856,0.0,0.11775416464685748,1.0,0.7428448241159405,0.7428448241159405,0.013214981291128898,0.011988245612158723,0.021968343088327326,0.11775416464685748,0.0
219,1,0.000174597903029431,3.5067316771760496e-05,1,2,,0,3.0848105544623425e-11,1.0,0.742848873661411,0.742848873661411,0.0,0.0,0.0,0.011987117751845078,0.0132135499783151,0.021956609052832393,0.012997620783205375,0.0011404286980101325,0.17225016582240732,4.049896969664567,0.0,0.11777845829643364,1.0,0.742848873661411,0.742848873661411,0.0132135499783151,0.011987117751845078,0.021956609052832393,0.11777845829643364,0.0
220,1,0.000174597903029431,3.507179973287829e-05,1,1,,0,1.5985039460019762e-09,1.0,0.7428528475214692,0.7428528475214692,0.0,0.0,0.0,0.011987117751845078,0.0132135499783151,0.021956609052832393,0.012997620783205375,0.0011404286980101325,0.17225016582240732,4.049896969664567,0.0,0.11780298404281178,1.0,0.7428528475214692,0.7428528475214692,0.0132135499783151,0.011987117751845078,0.021956609052832393,0.11780298404281178,0.0
221,1,0.000174597903029431,3.507531417958367e-05,1,1,,0,3.26815201615837e-09,1.0,0.742856728230144,0.742856728230144,0.0,0.0,0.0,0.011987117751845078,0.0132135499783151,0.021956609052832393,0.012997620783205375,0.0011404286980101325,0.17225016582240732,4.049896969664567,0.0,0.11782771112714709,1.0,0.742856728230144,0.742856728230144,0.0132135499783151,0.011987117751845078,0.021956609052832393,0.11782771112714709,0.0
222,1,0.000174597903029431,3.507797120686758e-05,1,1,,0,5.7389526468840776e-09,1.0,0.7428604953404215,0.7428604953404215,0.0,0.0,0.0,0.011987117751845078,0.0132135499783151,0.021956609052832393,0.012997620783205375,0.0011404286980101325,0.17225016582240732,4.049896969664567,0.0,0.11785262063759275,1.0,0.7428604953404215,0.7428604953404215,0.0132135499783151,0.011987117751845078,0.021956609052832393,0.11785262063759275,0.0
223,1,0.000174597903029431,3.5079871299094e-05,1,1,,0,9.23307554364125e-09,1.0,0.7428641273203597,0.7428641273203597,0.0,0.0,0.0,0.011987117751845078,0.0132135499783151,0.021956609052832393,0.012997620783205375,0.0011404286980101325,0.17225016582240732,4.049896969664567,0.0,0.11787770184980617,1.0,0.7428641273203597,0.7428641273203597,0.0132135499783151,0.011987117751845078,0.021956609052832393,0.11787770184980617,0.0
224,1,0.00017454625198674818,3.318994988222297e-05,1,2,,0,1.0655705894330662e-10,1.0,0.7428676028847547,0.7428676028847547,0.0,0.0,0.0,0.011986491466349529,0.013211595361149546,0.02196075153822069,0.012995479835031822,0.0011399838765295317,0.17220779388677035,4.046901346158628,0.0,0.11790294949111217,1.0,0.7428676028847547,0.7428676028847547,0.013211595361149546,0.011986491466349529,0.02196075153822069,0.11790294949111217,0.0
225,1,0.00017454625198674818,3.3195831235876554e-05,1,1,,0,4.184694561639533e-09,1.0,0.7428712251106143,0.7428712251106143,0.0,0.0,0.0,0.011986491466349529,0.013211595361149546,0.02196075153822069,0.012995479835031822,0.0011399838765295317,0.17220779388677035,4.046901346158628,0.0,0.1179279046072029,1.0,0.7428712251106143,0.7428712251106143,0.013211595361149546,0.011986491466349529,0.02196075153822069,0.1179279046072029,0.0
226,1,0.00017454625198674818,3.320169584288823e-05,1,1,,0,7.893547543513943e-09,1.0,0.7428749598891031,0.7428749598891031,0.0,0.0,0.0,0.011986491466349529,0.013211595361149546,0.02196075153822069,0.012995479835031822,0.0011399838765295317,0.17220779388677035,4.046901346158628,0.0,0.11795258793089618,1.0,0.7428749598891031,0.7428749598891031,0.013211595361149546,0.011986491466349529,0.02196075153822069,0.11795258793089618,0.0
227,1,0.0001745203087320452,3.490547549135259e-05,1,2,,0,6.499699509453713e-11,1.0,0.7428787758524363,0.7428787758524363,0.0,0.0,0.0,0.01198648985040478,0.01321061348810286,0.02196614391523039,0.012994277021381817,0.0011396941429822347,0.1721793782840956,4.045005261853934,0.0,0.11797701933431522,1.0,0.7428787758524363,0.7428787758524363,0.01321061348810286,0.01198648985040478,0.02196614391523039,0.11797701933431522,0.0
228,1,0.0001745203087320452,3.491470156830486e-05,1,1,,0,1.8438466162652763e-09,1.0,0.7428828687391879,0.7428828687391879,0.0,0.0,0.0,0.01198648985040478,0.01321061348810286,0.02196614391523039,0.012994277021381817,0.0011396941429822347,0.1721793782840956,4.045005261853934,0.0,0.11800082445368595,1.0,0.7428828687391879,0.7428828687391879,0.01321061348810286,0.01198648985040478,0.02196614391523039,0.11800082445368595,0.0
229,1,0.0001745203087320452,3.4922901863013986e-05,1,1,,0,2.664239696824146e-09,1.0,0.7428871908790421,0.7428871908790421,0.0,0.0,0.0,0.01198648985040478,0.01321061348810286,0.02196614391523039,0.012994277021381817,0.0011396941429822347,0.1721793782840956,4.045005261853934,0.0,0.1180240592365661,1.0,0.7428871908790421,0.7428871908790421,0.01321061348810286,0.01198648985040478,0.02196614391523039,0.1180240592365661,0.0
230,1,0.0001745203087320452,3.4930184821538187e-05,1,1,,0,3.3000223931326186e-09,1.0,0.7428916919250297,0.7428916919250297,0.0,0.0,0.0,0.01198648985040478,0.01321061348810286,0.02196614391523039,0.012994277021381817,0.0011396941429822347,0.1721793782840956,4.045005261853934,0.0,0.11804678426106788,1.0,0.7428916919250297,0.7428916919250297,0.01321061348810286,0.01198648985040478,0.02196614391523039,0.11804678426106788,0.0
231,1,0.0001745203087320452,3.493664570152698e-05,1,1,,0,4.8709578690727526e-09,1.0,0.7428963210901791,0.7428963210901791,0.0,0.0,0.0,0.01198648985040478,0.01321061348810286,0.02196614391523039,0.012994277021381817,0.0011396941429822347,0.1721793782840956,4.045005261853934,0.0,0.11806906159266888,1.0,0.7428963210901791,0.7428963210901791,0.01321061348810286,0.01198648985040478,0.02196614391523039,0.11806906159266888,0.0
232,1,0.0001745203087320452,3.494236835252372e-05,1,1,,0,7.763592453553876e-09,1.0,0.7429010287394008,0.7429010287394008,0.0,0.0,0.0,0.01198648985040478,0.01321061348810286,0.02196614391523039,0.012994277021381817,0.0011396941429822347,0.1721793782840956,4.045005261853934,0.0,0.11809095254156214,1.0,0.7429010287394008,0.7429010287394008,0.01321061348810286,0.01198648985040478,0.02196614391523039,0.11809095254156214,0.0
233,1,0.00017446261920957493,3.323716907822786e-05,1,2,,0,3.823909129293956e-11,1.0,0.7429057674871513,0.7429057674871513,0.0,0.0,0.0,0.011984921621191894,0.013208429854058162,0.0219523673099369,0.012991639313155263,0.0011393283013165112,0.17214679781922915,4.0423731913224925,0.0,0.11811251610861669,1.0,0.7429057674871513,0.7429057674871513,0.013208429854058162,0.011984921621191894,0.0219523673099369,0.11811251610861669,0.0
234,1,0.00017446261920957493,3.324224075835522e-05,1,1,,0,4.115938085037637e-09,1.0,0.7429105185199869,0.7429105185199869,0.0,0.0,0.0,0.011984921621191894,0.013208429854058162,0.0219523673099369,0.012991639313155263,0.0011393283013165112,0.17214679781922915,4.0423731913224925,0.0,0.11813402390657725,1.0,0.7429105185199869,0.7429105185199869,0.013208429854058162,0.011984921621191894,0.0219523673099369,0.11813402390657725,0.0
235,1,0.00017446261920957493,3.324735582954787e-05,1,1,,0,7.986969552921207e-09,1.0,0.7429152555705123,0.7429152555705123,0.0,0.0,0.0,0.011984921621191894,0.013208429854058162,0.0219523673099369,0.012991639313155263,0.0011393283013165112,0.17214679781922915,4.0423731913224925,0.0,0.11815547792281479,1.0,0.7429152555705123,0.7429152555705123,0.013208429854058162,0.011984921621191894,0.0219523673099369,0.11815547792281479,0.0
236,1,0.0001744378688663619,3.4610871484300234e-05,1,2,,0,3.048693094864294e-11,1.0,0.7429199555276995,0.7429199555276995,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.11817688006946699,1.0,0.7429199555276995,0.7429199555276995,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.11817688006946699,0.0
237,1,0.0001744378688663619,3.461579558878707e-05,1,1,,0,2.339579716823855e-09,1.0,0.7429245541240158,0.7429245541240158,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.11819849754065131,1.0,0.7429245541240158,0.7429245541240158,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.11819849754065131,0.0
238,1,0.0001744378688663619,3.461997249203139e-05,1,1,,0,3.589126364198715e-09,1.0,0.7429290475014456,0.7429290475014456,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.11822028950048105,1.0,0.7429290475014456,0.7429290475014456,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.11822028950048105,0.0
239,1,0.0001744378688663619,3.4623485286951e-05,1,1,,0,4.048736381659732e-09,1.0,0.7429334279409999,0.7429334279409999,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.11824222689688899,1.0,0.7429334279409999,0.7429334279409999,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.11824222689688899,0.0
240,1,0.0001744378688663619,3.462640922120304e-05,1,1,,0,4.217163874396471e-09,1.0,0.7429376855514191,0.7429376855514191,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.1182642892743327,1.0,0.7429376855514191,0.7429376855514191,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.1182642892743327,0.0
241,1,0.0001744378688663619,3.46288122545654e-05,1,1,,0,4.887009834587852e-09,1.0,0.7429418094892835,0.7429418094892835,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.11828646234968657,1.0,0.7429418094892835,0.7429418094892835,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.11828646234968657,0.0
242,1,0.0001744378688663619,3.463075561778692e-05,1,1,,0,6.682669899869515e-09,1.0,0.7429457888210462,0.7429457888210462,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.11830873618209477,1.0,0.7429457888210462,0.7429457888210462,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.11830873618209477,0.0
243,1,0.0001744378688663619,3.4632294360236886e-05,1,1,,0,9.58348273020365e-09,1.0,0.742949613113406,0.742949613113406,0.0,0.0,0.0,0.011984038952527502,0.013207492906163604,0.021940563889253962,0.012990301503102724,0.0011391935569539085,0.1721359054121232,4.041324275088342,0.0,0.11833110380338037,1.0,0.742949613113406,0.742949613113406,0.013207492906163604,0.011984038952527502,0.021940563889253962,0.11833110380338037,0.0
244,1,0.0001743678185150908,3.330912251454967e-05,1,2,,0,1.5426690236061343e-10,1.0,0.742953272819374,0.742953272819374,0.0,0.0,0.0,0.01198320604970187,0.013204840722821718,0.021941734130796624,0.012987283506549813,0.0011385642835900537,0.17207426136844514,4.037189382146934,0.0,0.11835356020405492,1.0,0.742953272819374,0.742953272819374,0.013204840722821718,0.01198320604970187,0.021941734130796624,0.11835356020405492,0.0
245,1,0.0001743678185150908,3.331520406358472e-05,1,1,,0,3.5500880467116658e-09,1.0,0.7429569501726616,0.7429569501726616,0.0,0.0,0.0,0.01198320604970187,0.013204840722821718,0.021941734130796624,0.012987283506549813,0.0011385642835900537,0.17207426136844514,4.037189382146934,0.0,0.11837574056238605,1.0,0.7429569501726616,0.7429569501726616,0.013204840722821718,0.01198320604970187,0.021941734130796624,0.11837574056238605,0.0
246,1,0.0001743678185150908,3.3321157303655055e-05,1,1,,0,6.511416863297692e-09,1.0,0.7429606319603795,0.7429606319603795,0.0,0.0,0.0,0.01198320604970187,0.013204840722821718,0.021941734130796624,0.012987283506549813,0.0011385642835900537,0.17207426136844514,4.037189382146934,0.0,0.1183976596913974,1.0,0.7429606319603795,0.7429606319603795,0.013204840722821718,0.01198320604970187,0.021941734130796624,0.1183976596913974,0.0
247,1,0.0001743678185150908,3.332699324442837e-05,1,1,,0,8.956296557823086e-09,1.0,0.7429643047717063,0.7429643047717063,0.0,0.0,0.0,0.01198320604970187,0.013204840722821718,0.021941734130796624,0.012987283506549813,0.0011385642835900537,0.17207426136844514,4.037189382146934,0.0,0.11841933312279425,1.0,0.7429643047717063,0.7429643047717063,0.013204840722821718,0.01198320604970187,0.021941734130796624,0.11841933312279425,0.0
248,1,0.0001743387730304455,3.568242988814774e-05,1,2,,0,7.266799300053573e-11,1.0,0.7429679554062378,0.7429679554062378,0.0,0.0,0.0,0.011983204610767052,0.013203740872587794,0.021946416883732913,0.012985895582591707,0.0011382332134620436,0.1720413845902543,4.0350478785507,0.0,0.11844077652663139,1.0,0.7429679554062378,0.7429679554062378,0.013203740872587794,0.011983204610767052,0.021946416883732913,0.11844077652663139,0.0
249,1,0.0001743387730304455,3.5690420228129806e-05,1,1,,0,9.614534094915481e-10,1.0,0.7429717352601436,0.7429717352601436,0.0,0.0,0.0,0.011983204610767052,0.013203740872587794,0.021946416883732913,0.012985895582591707,0.0011382332134620436,0.1720413845902543,4.0350478785507,0.0,0.11846168021874091,1.0,0.7429717352601436,0.7429717352601436,0.013203740872587794,0.011983204610767052,0.021946416883732913,0.11846168021874091,0.0
