step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
52,adam,52,53,0.017788993392044983,1,0.00015325069211142187,6.158850036114571e-05,0.00010583621240168784,0.0045649168916559535,1,2,,0,3.142983925992238e-10,0.33213875078641486,0.1754129432957481,0.27678639007176586,0.0,0.0,0.0,0.01104136785014645,0.012379446357225425,0.021201675109921318,0.011422823131610174,0.0011216363897889792,0.17613964824189804,3.326673702437778,0.0,0.3901329155449546,0.33213875078641486,0.1754129432957481,0.27678639007176586,0.012379446357225425,0.01104136785014645,0.021201675109921318,0.3901329155449546,0.0
53,adam,53,54,0.01761110345812453,1,0.00015271290120492888,9.739659474027627e-05,0.00012160550484236745,0.004526451203965083,1,2,,0,2.4883515907539425e-10,0.32609838306963496,0.17578823634131263,0.27681576912654016,0.0,0.0,0.0,0.010965029140106893,0.012357706146568176,0.021507638219671298,0.011372704104304564,0.001132993941543729,0.17806106414904588,3.3537022427318366,0.0,0.39038958426884923,0.32609838306963496,0.17578823634131263,0.27681576912654016,0.012357706146568176,0.010965029140106893,0.021507638219671298,0.39038958426884923,0.0
54,adam,54,55,0.017434992423543287,1,0.0001524040059091273,0.0001494375510437021,0.0002273943916770131,0.004542615219097052,1,2,,0,1.899359676790781e-10,0.3198950087912846,0.17592032754259368,0.2772590818128641,0.0,0.0,0.0,0.010901589833902974,0.0123452017362669,0.02172703988010481,0.01133922101615756,0.0011422037001890101,0.1796288327762834,3.375612715635265,0.0,0.390372033049467,0.3198950087912846,0.17592032754259368,0.2772590818128641,0.0123452017362669,0.010901589833902974,0.02172703988010481,0.390372033049467,0.0
55,adam,55,56,0.017260642499307855,1,0.00015216138469517008,0.00019545341604568754,0.00031151775331336235,0.004583661219820711,1,2,,0,1.3597769800244009e-10,0.3153188136562645,0.17655357574637193,0.2781848677420668,0.0,0.0,0.0,0.010850174094404,0.012335371283231408,0.02187017055114685,0.011315325208549332,0.0011487410614775203,0.18076036253944502,3.390672966355437,0.0,0.3900384927876811,0.3153188136562645,0.17655357574637193,0.2781848677420668,0.012335371283231408,0.010850174094404,0.02187017055114685,0.3900384927876811,0.0
56,adam,56,57,0.017088036074314774,1,0.00015180044533776697,0.00022793252637274595,0.0003697744532177612,0.004640858937792325,1,2,,0,8.62251214500345e-11,0.31441156342309534,0.17852756994146746,0.27963912617703407,0.0,0.0,0.0,0.010807805358738477,0.012320732337721121,0.02195690774577011,0.011294297222569884,0.0011522099615055438,0.181395384119863,3.397350896183273,0.0,0.3893658635109381,0.31441156342309534,0.17852756994146746,0.27963912617703407,0.012320732337721121,0.010807805358738477,0.02195690774577011,0.3893658635109381,0.0
57,adam,57,58,0.016917155713571625,1,0.000151210110029316,0.0002449581988652654,0.00040002638172744994,0.0047672488180437915,1,2,,0,6.489566902500442e-11,0.3169877217798727,0.1817652957343155,0.2816383971667002,0.0,0.0,0.0,0.010772259544720794,0.012296752011377476,0.021982369068225913,0.011271412425680406,0.001152554893185432,0.1815225706614298,3.3956796364400783,0.0,0.3883529367767333,0.3169877217798727,0.1817652957343155,0.2816383971667002,0.012296752011377476,0.010772259544720794,0.021982369068225913,0.3883529367767333,0.0
58,adam,58,59,0.01674798415643591,1,0.00015035375010106426,0.0002467243217503761,0.0004023636765676757,0.004892852785443607,1,2,,0,4.5107406856325606e-11,0.32092756115958215,0.18541207531459894,0.28416962470576707,0.0,0.0,0.0,0.010742371773124383,0.0122618819967028,0.021920390070146876,0.011244521284482651,0.0011500450315628363,0.18117840864003618,3.3870642886774203,0.0,0.387019781097652,0.32092756115958215,0.18541207531459894,0.28416962470576707,0.0122618819967028,0.010742371773124383,0.021920390070146876,0.387019781097652,0.0
59,adam,59,60,0.016580504314871552,1,0.00014923487538561,0.00023349119090414517,0.0003788026787781535,0.005039978330941304,1,2,,0,6.591828646517666e-11,0.3249600619602099,0.18897332589056337,0.28719304809525537,0.0,0.0,0.0,0.010715939776854649,0.012216172697928348,0.02176234578772818,0.011213735250080696,0.0011450252142985345,0.18041594324816876,3.3727216917554057,0.0,0.3854049742389223,0.3249600619602099,0.18897332589056337,0.28719304809525537,0.012216172697928348,0.010715939776854649,0.02176234578772818,0.3854049742389223,0.0
60,adam,60,61,0.016414699271722837,1,0.0001479441130343234,0.00020841707236996762,0.0003333420287036421,0.005181664407461351,1,2,,0,1.1402709076165973e-10,0.3301223308543695,0.19292299926629924,0.29064189560398745,0.0,0.0,0.0,0.010694469817207885,0.012163227903575735,0.021537693852620252,0.011180735830110356,0.0011377898207492066,0.17928785238690065,3.3529158446993113,0.0,0.3835636540448085,0.3301223308543695,0.19292299926629924,0.29064189560398745,0.012163227903575735,0.010694469817207885,0.021537693852620252,0.3835636540448085,0.0
61,adam,61,62,0.016250552279005605,1,0.00014657288672105908,0.00017409231477615204,0.0002709381639962589,0.005280816303067141,1,2,,0,1.597411502358118e-10,0.3378640852670327,0.1979425649575826,0.29443127785212947,0.0,0.0,0.0,0.010677624426574462,0.01210672898519906,0.02128550045922231,0.011148206635134736,0.0011287001613848454,0.1778594269697548,3.327915602827962,0.0,0.3815612613370947,0.3378640852670327,0.1979425649575826,0.29443127785212947,0.01210672898519906,0.010677624426574462,0.02128550045922231,0.3815612613370947,0.0
62,adam,62,63,0.01608804675621555,1,0.00014522610747804947,0.0001343482173808113,0.0001970863366729748,0.005359837823319522,1,2,,0,2.121133083459823e-10,0.34757120683655063,0.2038424662601558,0.2984620911609047,0.0,0.0,0.0,0.010665887726244919,0.012050979523592655,0.0210169891664396,0.011119166604246014,0.0011183165336193757,0.17622210626394086,3.299173711986289,0.0,0.3794694248218793,0.34757120683655063,0.2038424662601558,0.2984620911609047,0.012050979523592655,0.010665887726244919,0.0210169891664396,0.3794694248218793,0.0
63,adam,63,64,0.015927166288653396,1,0.0001439942269224404,9.483849413103497e-05,0.00011720941723415781,0.005376437353038296,1,2,,0,2.3382310927586296e-10,0.3570648541685446,0.20970785978443784,0.30262761414217076,0.0,0.0,0.0,0.01065937052656094,0.011999759452690726,0.02072069974064744,0.011096042877501173,0.0011073115576932609,0.17448096719645045,3.2689276997925045,0.0,0.3773609199387408,0.3570648541685446,0.20970785978443784,0.30262761414217076,0.011999759452690726,0.01065937052656094,0.02072069974064744,0.3773609199387408,0.0
64,adam,64,65,0.01576789462576686,1,0.00014291903626603128,6.343309932972327e-05,0.00010372019468762268,0.005350420049916804,1,2,,0,2.401483231554212e-10,0.36522691685954983,0.2150330025577581,0.30682078916781824,0.0,0.0,0.0,0.010655970867489222,0.011954875000016992,0.020399251987702014,0.01107990314368035,0.0010962404503715474,0.1727251888601778,3.2387900748123024,0.0,0.37530478969263203,0.36522691685954983,0.2150330025577581,0.30682078916781824,0.011954875000016992,0.010655970867489222,0.020399251987702014,0.37530478969263203,0.0
65,adam,65,66,0.01561021567950919,1,0.00014202864709115067,5.937836514779284e-05,9.308683486443129e-05,0.005274495274642142,1,2,,0,2.327261444918227e-10,0.3729704209132004,0.2202201324907602,0.31093786454987155,0.0,0.0,0.0,0.01065554203817137,0.011917577232439094,0.020083181624970223,0.0110702708479372,0.0010854740632971567,0.1710192237414281,3.2093037579342845,0.0,0.3733636842224986,0.3729704209132004,0.2202201324907602,0.31093786454987155,0.011917577232439094,0.01065554203817137,0.020083181624970223,0.3733636842224986,0.0
66,adam,66,67,0.015454113522714098,1,0.00014130101429637524,8.133672680320022e-05,0.00011370379849838257,0.005146088467592242,1,2,,0,2.099061588875073e-10,0.3813742554998615,0.22578356040161254,0.31488570157023915,0.0,0.0,0.0,0.010656469733309238,0.011887010317837503,0.01980297177032142,0.011065525872269716,0.0010753142632151929,0.16941628822074145,3.180826746476381,0.0,0.3715901218333093,0.3813742554998615,0.22578356040161254,0.31488570157023915,0.011887010317837503,0.010656469733309238,0.01980297177032142,0.3715901218333093,0.0
67,adam,67,68,0.015299572387486958,1,0.0001407030365162881,0.00011044747796702563,0.00017672919682870403,0.004991508554570297,1,2,,0,1.8176724154216345e-10,0.38981834881022975,0.23144349417395127,0.3185840343238754,0.0,0.0,0.0,0.010657099376822106,0.0118618310777168,0.01956113730510245,0.011063490418995979,0.0010660971404535928,0.16796994085299824,3.154367731529119,0.0,0.37002552866905947,0.38981834881022975,0.23144349417395127,0.3185840343238754,0.0118618310777168,0.010657099376822106,0.01956113730510245,0.37002552866905947,0.0
68,adam,68,69,0.015146576663612089,1,0.00014018830568421226,0.00013771579412942523,0.00022939004679267195,0.00479879607394856,1,2,,0,1.3761771947293402e-10,0.39671284801392737,0.23641549754655458,0.3219688789540801,0.0,0.0,0.0,0.010655497328454933,0.011840114259761695,0.01934249170937583,0.011061778902740255,0.0010581352607492772,0.1667271012869505,3.13117926952522,0.0,0.36869918743923014,0.39671284801392737,0.23641549754655458,0.3219688789540801,0.011840114259761695,0.010655497328454933,0.01934249170937583,0.36869918743923014,0.0
69,adam,69,70,0.014995110896975966,1,0.00013970293991408126,0.00015976639452619312,0.00027075845806770845,0.004597078827969353,1,2,,0,9.840480292858276e-11,0.40158542421978277,0.2404246083468575,0.3249944131694948,0.0,0.0,0.0,0.010649828174520776,0.011819599820386528,0.019145323706891603,0.011058038811857067,0.0010515898141466834,0.16571307312251776,3.11180152016514,0.0,0.36762818120197344,0.40158542421978277,0.2404246083468575,0.3249944131694948,0.011819599820386528,0.010649828174520776,0.019145323706891603,0.36762818120197344,0.0
70,adam,70,71,0.014845159788006207,1,0.00013921115131313726,0.00017604765026970156,0.0003003401647994714,0.00438483038818209,1,2,,0,6.452150031654761e-11,0.40551596977608334,0.2439704635672361,0.32763269592095845,0.0,0.0,0.0,0.010639585694590363,0.011798777534691348,0.018988578769794415,0.01105025586915,0.0010464655608905299,0.16493160446095,3.095933735566433,0.0,0.36681847687860886,0.40551596977608334,0.2439704635672361,0.32763269592095845,0.011798777534691348,0.010639585694590363,0.018988578769794415,0.36681847687860886,0.0
71,adam,71,72,0.014696708190126147,1,0.0001386768424933831,0.00018578287046715282,0.0003181984515433032,0.004173692811390262,1,2,,0,3.841014123609935e-11,0.4094314267677814,0.24750363899776623,0.3298746120034432,0.0,0.0,0.0,0.010623695963497886,0.011776113216735948,0.018886507075722384,0.011037099978263272,0.0010427163197312937,0.1643776495395473,3.083206267685257,0.0,0.36626544307682884,0.4094314267677814,0.24750363899776623,0.3298746120034432,0.011776113216735948,0.010623695963497886,0.018886507075722384,0.36626544307682884,0.0
72,adam,72,73,0.014549741108224885,1,0.00013808863865294604,0.00018936288575109462,0.00032473542235936204,0.003979440296788154,1,2,,0,2.5743315266140778e-11,0.41278951200873487,0.2507424416815553,0.3317274689531671,0.0,0.0,0.0,0.010602417609069034,0.01175111223046338,0.01882901544108727,0.011018123173183087,0.001040323914083148,0.16404673597199443,3.073756998394959,0.0,0.36595584309157075,0.41278951200873487,0.2507424416815553,0.3317274689531671,0.01175111223046338,0.010602417609069034,0.01882901544108727,0.36595584309157075,0.0
73,adam,73,74,0.014404243697142636,1,0.00013744329960129446,0.00018704337826129473,0.00032073442408208687,0.0037952891686600576,1,2,,0,1.763220310906344e-11,0.4145131838561145,0.2531289785020374,0.33321402188858346,0.0,0.0,0.0,0.010576046027648616,0.01172362143713684,0.018795780259918824,0.01099362003415069,0.0010392495495780858,0.1639296903884292,3.067814568325273,0.0,0.36586905675588766,0.4145131838561145,0.2531289785020374,0.33321402188858346,0.01172362143713684,0.010576046027648616,0.018795780259918824,0.36586905675588766,0.0
74,adam,74,75,0.014260201260171208,1,0.00013675076356968184,0.00017935747380364673,0.0003072155760854329,0.003640927741456546,1,2,,0,2.424016564571047e-11,0.4147123877870551,0.25470772489715365,0.33436985815903014,0.0,0.0,0.0,0.010545206090338146,0.011694048211362985,0.0187829006038962,0.010964387011710128,0.0010393473298537493,0.1640029518788442,3.064998550032791,0.0,0.3659789146380658,0.4147123877870551,0.25470772489715365,0.33436985815903014,0.011694048211362985,0.010545206090338146,0.0187829006038962,0.3659789146380658,0.0
75,adam,75,76,0.014117599247569496,1,0.00013603170460064546,0.00016720427234581244,0.0002853909190265855,0.003503268954151656,1,2,,0,2.8306705776978292e-11,0.414611961075373,0.2560955047248808,0.3352407481708119,0.0,0.0,0.0,0.010510825902598084,0.011663263034016057,0.018802409535746956,0.010931556840158504,0.0010403823587072241,0.16423119804726713,3.06439938124075,0.0,0.36625536465107356,0.414611961075373,0.2560955047248808,0.3352407481708119,0.011663263034016057,0.010510825902598084,0.018802409535746956,0.36625536465107356,0.0
76,adam,76,77,0.0139764232550938,1,0.0001353049826944605,0.00015123808462614704,0.0002567503604463424,0.0033939288573780453,1,2,,0,3.413498456486645e-11,0.4148226813860108,0.2575991979450866,0.3358801693535824,0.0,0.0,0.0,0.010473578769879175,0.011632067000084744,0.018856119446585336,0.010896534670709487,0.0010421292503499451,0.1645789955885669,3.0653146396915654,0.0,0.36666588463271466,0.4148226813860108,0.2575991979450866,0.3358801693535824,0.011632067000084744,0.010473578769879175,0.018856119446585336,0.36666588463271466,0.0
77,adam,77,78,0.013836659022542863,1,0.000134595771218267,0.0001328599076060679,0.00022294702161953708,0.0033063498081474536,1,2,,0,3.880332843994644e-11,0.41462446486111687,0.2588542322927607,0.33634572520922096,0.0,0.0,0.0,0.010434979568349387,0.011601541760398357,0.018924805584785223,0.01086084389362216,0.0010444202657901378,0.16501674710185488,3.067557589858484,0.0,0.3671772965562012,0.41462446486111687,0.2588542322927607,0.33634572520922096,0.011601541760398357,0.010434979568349387,0.018924805584785223,0.3671772965562012,0.0
78,adam,78,79,0.013698292432317434,1,0.00013391828169201912,0.00011300894512245525,0.00018582626968767705,0.003239672781561905,1,2,,0,4.1607847675945265e-11,0.413383577246772,0.25954761504718943,0.3366969704802962,0.0,0.0,0.0,0.010396135484054653,0.011572306671187863,0.018990121503168027,0.010825834305417321,0.0010470757650137392,0.16551308246193724,3.0708817873714245,0.0,0.367756855404042,0.413383577246772,0.25954761504718943,0.3366969704802962,0.011572306671187863,0.010396135484054653,0.018990121503168027,0.367756855404042,0.0
79,adam,79,80,0.01356130950799426,1,0.00013328620411439835,9.342211893894847e-05,0.0001472266832470001,0.0031951120018738847,1,2,,0,4.275553245695194e-11,0.41181724239229306,0.2600458357513598,0.33699212989195815,0.0,0.0,0.0,0.01035846789186304,0.011544964448381743,0.01905473687112366,0.01079247854742306,0.0010498472968371337,0.16602869906935244,3.0745090718644885,0.0,0.3683737845405248,0.41181724239229306,0.2600458357513598,0.33699212989195815,0.011544964448381743,0.01035846789186304,0.01905473687112366,0.3683737845405248,0.0
80,adam,80,81,0.013425696412914318,1,0.00013270116707442343,7.550315550333295e-05,0.00010901739098369441,0.0031640837746288925,1,2,,0,4.037853558588135e-11,0.4110142749788832,0.26089255039699577,0.3372859893697902,0.0,0.0,0.0,0.010322529652349753,0.011519599258412743,0.019127671839107366,0.010761370850296817,0.00105247844258583,0.16652384647151447,3.0775511659968364,0.0,0.36900018593189726,0.4110142749788832,0.26089255039699577,0.3372859893697902,0.011519599258412743,0.010322529652349753,0.019127671839107366,0.36900018593189726,0.0
81,adam,81,82,0.013291439448785174,1,0.00013216092723708915,6.137744426064756e-05,7.709547542796336e-05,0.0031536714378418867,1,2,,0,3.706837985803843e-11,0.4108231496550038,0.2620103523442872,0.33762716836567636,0.0,0.0,0.0,0.010288691125305291,0.011496126618869904,0.019199578715021027,0.010732830023205051,0.0010547987050052588,0.16696956719686673,3.079670503298075,0.0,0.3696121904983191,0.4108231496550038,0.2620103523442872,0.33762716836567636,0.011496126618869904,0.010288691125305291,0.019199578715021027,0.3696121904983191,0.0
82,adam,82,83,0.013158525054297323,1,0.00013165616249677736,5.2741017182378264e-05,8.155739246603332e-05,0.0031531107086625637,1,2,,0,3.132953171390707e-11,0.4103574847703922,0.2629658194774722,0.33805648066908056,0.0,0.0,0.0,0.010257157296887367,0.01147415192930516,0.019250621116514627,0.010706898330486663,0.0010567052179231424,0.167346087487789,3.0808820401090165,0.0,0.370190592148138,0.4103574847703922,0.2629658194774722,0.33805648066908056,0.01147415192930516,0.010257157296887367,0.019250621116514627,0.370190592148138,0.0
83,adam,83,84,0.013026939803754349,1,0.00013117510858882663,4.9915218936121964e-05,8.525533447537036e-05,0.003168875513112177,1,2,,0,2.6386100120692795e-11,0.40974352410532405,0.2638278623894809,0.3386055835805366,0.0,0.0,0.0,0.010228079459831344,0.011453170241851232,0.019278019564188998,0.010683330805835093,0.0010580743243583804,0.16763286171044112,3.080877564510415,0.0,0.3707213294996691,0.40974352410532405,0.2638278623894809,0.3386055835805366,0.011453170241851232,0.010228079459831344,0.019278019564188998,0.3707213294996691,0.0
