step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
546,1,0.0001477059422489986,2.1237724353514815e-05,1,1,,0,9.093389887086487e-09,0.8273124594169198,0.6369008299618533,0.3643589765544904,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.3384961375285239,0.8273124594169198,0.6369008299618533,0.3643589765544904,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.3384961375285239,0.0
547,1,0.0001477059422489986,2.123744408457575e-05,1,1,,0,9.177591561871886e-09,0.8273124594169198,0.6369011572073168,0.3643591637654603,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.33849708237186027,0.8273124594169198,0.6369011572073168,0.3643591637654603,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.33849708237186027,0.0
548,1,0.0001477059422489986,2.1237166516551765e-05,1,1,,0,9.261202782354684e-09,0.8273124594169198,0.6369014805741361,0.36435934875753107,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.3384980192544181,0.8273124594169198,0.6369014805741361,0.36435934875753107,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.3384980192544181,0.0
549,1,0.0001477059422489986,2.1236891621762518e-05,1,1,,0,9.344232301783863e-09,0.8273124594169198,0.6369018001141936,0.36435953156038325,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.3384989482379871,0.8273124594169198,0.6369018001141936,0.36435953156038325,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.3384989482379871,0.0
550,1,0.0001477059422489986,2.1236619372840164e-05,1,1,,0,9.426688564479254e-09,0.8273124594169198,0.6369021158786136,0.3643597122032643,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.33849986938396315,0.8273124594169198,0.6369021158786136,0.3643597122032643,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.33849986938396315,0.0
551,1,0.0001477059422489986,2.1236349742724546e-05,1,1,,0,9.50857971525595e-09,0.8273124594169198,0.6369024279177706,0.3643598907149927,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.3385007827533502,0.8273124594169198,0.6369024279177706,0.3643598907149927,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.3385007827533502,0.0
552,1,0.0001477059422489986,2.1236082704672397e-05,1,1,,0,9.589913608704022e-09,0.8273124594169198,0.6369027362812992,0.3643600671239631,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.33850168840676237,0.8273124594169198,0.6369027362812992,0.3643600671239631,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.33850168840676237,0.0
553,1,0.0001477059422489986,2.1235818232224186e-05,1,1,,0,9.67069781850516e-09,0.8273124594169198,0.6369030410181026,0.36436024145815227,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.3385025864044256,0.8273124594169198,0.6369030410181026,0.36436024145815227,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.3385025864044256,0.0
554,1,0.0001477059422489986,2.123555629922583e-05,1,1,,0,9.750939646507748e-09,0.8273124594169198,0.6369033421763628,0.36436041374512435,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.33850347680617937,0.8273124594169198,0.6369033421763628,0.36436041374512435,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.33850347680617937,0.0
555,1,0.0001477059422489986,2.1235296879834304e-05,1,1,,0,9.830646131900912e-09,0.8273124594169198,0.6369036398035499,0.3643605840120359,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.3385043596714781,0.8273124594169198,0.6369036398035499,0.3643605840120359,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.3385043596714781,0.0
556,1,0.0001477059422489986,2.1235039948474774e-05,1,1,,0,9.909824060033107e-09,0.8273124594169198,0.6369039339464321,0.36436075228564224,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.338505235059393,0.8273124594169198,0.6369039339464321,0.36436075228564224,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.338505235059393,0.0
557,1,0.0001477059422489986,2.1234785479888357e-05,1,1,,0,9.988479971252637e-09,0.8273124594169198,0.6369042246510853,0.36436091859230246,0.0,0.0,0.0,0.011210493240269773,0.012153433352308252,0.020010248284034554,0.01173936077188472,0.0011045416315347205,0.17247028145273358,3.3352738939534685,0.0,0.33850610302861345,0.8273124594169198,0.6369042246510853,0.36436091859230246,0.012153433352308252,0.011210493240269773,0.020010248284034554,0.33850610302861345,0.0
558,1,0.00014766416018620516,2.1205730559840543e-05,1,2,,0,2.6219414601459705e-11,0.8275438380655549,0.6370057803742014,0.3643610829579853,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33850696363744787,0.8275438380655549,0.6370057803742014,0.3643610829579853,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33850696363744787,0.0
559,1,0.00014766416018620516,2.1205474422478866e-05,1,1,,0,8.5017688077131e-11,0.8275438380655549,0.6370060745460951,0.3643612512214346,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385078131397737,0.8275438380655549,0.6370060745460951,0.3643612512214346,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385078131397737,0.0
560,1,0.00014766416018620516,2.1205219201588573e-05,1,1,,0,1.6128927528891485e-10,0.8275438380655549,0.6370063743886016,0.36436142272841876,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33850865203779085,0.8275438380655549,0.6370063743886016,0.36436142272841876,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33850865203779085,0.0
561,1,0.00014766416018620516,2.1204965053485213e-05,1,1,,0,2.360186429789603e-10,0.8275438380655549,0.6370066788853456,0.36436159689758146,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385094807853646,0.8275438380655549,0.6370066788853456,0.36436159689758146,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385094807853646,0.0
562,1,0.00014766416018620516,2.1204712115163917e-05,1,1,,0,3.088705699907159e-10,0.8275438380655549,0.6370069871336754,0.3643617732126147,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385102997931574,0.8275438380655549,0.6370069871336754,0.3643617732126147,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385102997931574,0.0
563,1,0.00014766416018620516,2.1204460506369632e-05,1,1,,0,3.801561434872466e-10,0.8275438380655549,0.6370072983324437,0.36436195121526976,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33851110943321217,0.8275438380655549,0.6370072983324437,0.36436195121526976,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33851110943321217,0.0
564,1,0.00014766416018620516,2.1204210331498656e-05,1,1,,0,4.5021300346181933e-10,0.8275438380655549,0.637007611771091,0.3643621304991138,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385119100430473,0.8275438380655549,0.637007611771091,0.3643621304991138,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385119100430473,0.0
565,1,0.00014766416018620516,2.120396168126345e-05,1,1,,0,5.193271084802187e-10,0.8275438380655549,0.6370079268198978,0.36436231070395325,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385127019293132,0.8275438380655549,0.6370079268198978,0.36436231070395325,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385127019293132,0.0
566,1,0.00014766416018620516,2.120371463416003e-05,1,1,,0,5.8772403609525e-10,0.8275438380655549,0.6370082429212782,0.3643624915108546,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33851348537105885,0.8275438380655549,0.6370082429212782,0.3643624915108546,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33851348537105885,0.0
567,1,0.00014766416018620516,2.1203469257862114e-05,1,1,,0,6.55574524361781e-10,0.8275438380655549,0.6370085595820031,0.3643626726376956,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33851426062264917,0.8275438380655549,0.6370085595820031,0.3643626726376956,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33851426062264917,0.0
568,1,0.00014766416018620516,2.120322561033492e-05,1,1,,0,7.230030412815435e-10,0.8275438380655549,0.6370088763662566,0.3643628538351937,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33851502791637145,0.8275438380655549,0.6370088763662566,0.3643628538351937,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33851502791637145,0.0
569,1,0.00014766416018620516,2.12029837409693e-05,1,1,,0,7.90096378282169e-10,0.8275438380655549,0.6370091928894324,0.3643630348833579,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385157874647622,0.8275438380655549,0.6370091928894324,0.3643630348833579,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385157874647622,0.0
570,1,0.00014766416018620516,2.120274369148146e-05,1,1,,0,8.569113678523655e-10,0.8275438380655549,0.6370095088125964,0.3643632155883212,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33851653946268623,0.8275438380655549,0.6370095088125964,0.3643632155883212,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33851653946268623,0.0
571,1,0.00014766416018620516,2.1202505496777467e-05,1,1,,0,9.234814916989033e-10,0.8275438380655549,0.6370098238375407,0.3643633957795116,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385172840891936,0.8275438380655549,0.6370098238375407,0.3643633957795116,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385172840891936,0.0
572,1,0.00014766416018620516,2.120226918571444e-05,1,1,,0,9.898223869735278e-10,0.8275438380655549,0.6370101377023668,0.3643635753071257,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385180215091777,0.8275438380655549,0.6370101377023668,0.3643635753071257,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385180215091777,0.0
573,1,0.00014766416018620516,2.1202034781765417e-05,1,1,,0,1.0559363486931386e-09,0.8275438380655549,0.6370104501775415,0.36436375403987287,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33851875187485647,0.8275438380655549,0.6370104501775415,0.36436375403987287,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33851875187485647,0.0
574,1,0.00014766416018620516,2.1201802303632356e-05,1,1,,0,1.121815956827462e-09,0.8275438380655549,0.6370107610623762,0.36436393186296095,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33851947532709553,0.8275438380655549,0.6370107610623762,0.36436393186296095,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33851947532709553,0.0
575,1,0.00014766416018620516,2.1201571765771152e-05,1,1,,0,1.1874469605875846e-09,0.8275438380655549,0.6370110701818819,0.3643641086762983,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385201919965894,0.8275438380655549,0.6370110701818819,0.3643641086762983,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385201919965894,0.0
576,1,0.00014766416018620516,2.1201343178876466e-05,1,1,,0,1.2528105434936673e-09,0.8275438380655549,0.6370113773839632,0.36436428439288737,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33852090200491697,0.8275438380655549,0.6370113773839632,0.36436428439288737,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33852090200491697,0.0
577,1,0.00014766416018620516,2.1201116550309062e-05,1,1,,0,1.3178850799151874e-09,0.8275438380655549,0.6370116825369107,0.36436445893739206,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385216054654841,0.8275438380655549,0.6370116825369107,0.36436445893739206,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385216054654841,0.0
578,1,0.00014766416018620516,2.1200891884483565e-05,1,1,,0,1.3826474785532534e-09,0.8275438380655549,0.6370119855271641,0.36436463224485693,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33852230248436543,0.8275438380655549,0.6370119855271641,0.36436463224485693,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33852230248436543,0.0
579,1,0.00014766416018620516,2.1200669183209632e-05,1,1,,0,1.4470741939204189e-09,0.8275438380655549,0.6370122862573159,0.3643648042595657,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33852299316105633,0.8275438380655549,0.6370122862573159,0.3643648042595657,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33852299316105633,0.0
580,1,0.00014766416018620516,2.120044844596632e-05,1,1,,0,1.5111419730967296e-09,0.8275438380655549,0.6370125846443264,0.3643649749340205,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33852367758914437,0.8275438380655549,0.6370125846443264,0.3643649749340205,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33852367758914437,0.0
581,1,0.00014766416018620516,2.1200229670212346e-05,1,1,,0,1.5748283935337266e-09,0.8275438380655549,0.6370128806179336,0.36436514422803223,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385243558569092,0.8275438380655549,0.6370128806179336,0.36436514422803223,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385243558569092,0.0
582,1,0.00014766416018620516,2.1200012851608975e-05,1,1,,0,1.6381122371487054e-09,0.8275438380655549,0.6370131741192328,0.36436531210790796,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385250280478584,0.8275438380655549,0.6370131741192328,0.36436531210790796,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385250280478584,0.0
583,1,0.00014766416018620516,2.1199797984241492e-05,1,1,,0,1.7009737374268354e-09,0.8275438380655549,0.6370134650994081,0.3643654785457254,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385256942412061,0.8275438380655549,0.6370134650994081,0.3643654785457254,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385256942412061,0.0
