step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
382,1,3.6139880883241395e-08,2.794603478125183e-09,1,1,,0,1.5085166734708105e-17,-0.06202430413825054,-1.4867866080564036,-1.3327758466747703,0.0014979412418809723,8.14428422988458e-05,0.00019010492072337685,0.0008166489943534259,5.327909193677891e-05,0.00034354135427265835,0.11336874616423093,0.4065488838121927,0.43559672870899135,0.8496148998583506
383,1,3.612384762738383e-08,2.7913281678684846e-09,1,1,,0,1.5183986756597125e-17,-0.06200597511909561,-1.4867496963393272,-1.3327712678472179,0.0014979248036038793,8.138910109164919e-05,0.0001900627465532997,0.0008167038640874427,5.325781063201731e-05,0.0003435435205201822,0.1133690248072997,0.4065376497487393,0.4355975135869348,0.8496161321921514
384,1,3.610798477169577e-08,2.788088892709526e-09,1,1,,0,1.746734208051506e-17,-0.061987806570724044,-1.486713115512554,-1.3327666899152466,0.0014979088187983707,8.13359390743141e-05,0.000190021011395308,0.0008167581941606251,5.323679515369304e-05,0.00034354566415201084,0.11336930039418057,0.4065265318948551,0.4355982891130635,0.8496173505094413
385,1,3.609229023550922e-08,2.784885187113733e-09,1,1,,0,1.8120949351384707e-17,-0.06196979713703123,-1.4866768626104236,-1.3327621136700731,0.0014978932768083544,8.128334920115012e-05,0.00018997971006270439,0.0008168119903469862,5.3216041466242597e-05,0.0003435477854354008,0.11336957296354863,0.4065155288379443,0.4355990554183211,0.8496185549967956
386,1,3.6076761969018026e-08,2.78171659286912e-09,1,1,,0,1.6030645556839662e-17,-0.06195194547215302,-1.4866409346936218,-1.3327575398792284,0.0014978781672220793,8.123132453243755e-05,0.00018993883744252525,0.0008168652583497406,5.319554560885775e-05,0.00034354988463390694,0.11336984255349208,0.40650463918678337,0.43559981263145603,0.8496197458377966
387,1,3.606139795273254e-08,2.778582659094826e-09,1,1,,0,1.672911727818859e-17,-0.06193425024045661,-1.4866053288489733,-1.3327529692871383,0.0014978634798662148,8.117985823240163e-05,0.00018989838849430119,0.0008169180038023766,5.317530369426313e-05,0.0003435519620073715,0.11337010920152607,0.4064938615710286,0.4356005608790647,0.8496209232130915
388,1,3.6046196196938966e-08,2.775482941751913e-09,1,1,,0,1.5063222950338573e-17,-0.06191671011649078,-1.486570042189279,-1.33274840261569,0.0014978492048006097,8.112894356782947e-05,0.00018985835824882446,0.0008169702322701802,5.315531190726554e-05,0.00034355401781208854,0.1133703729445989,0.4064831946409824,0.43560130028563393,0.8496220873004471
389,1,3.603115474112669e-08,2.772417004258747e-09,1,1,,0,1.6821851528070145e-17,-0.061899323784929995,-1.486535071852974,-1.3327438405647862,0.0014978353323127523,8.107857390476807e-05,0.00018981874180682657,0.0008170219492496841,5.313556650270574e-05,0.00034355605230074047,0.11337063381910678,0.4064726370671117,0.43560203097358247,0.8496232382748059
390,1,3.601627165348514e-08,2.769384416301719e-09,1,1,,0,1.703451429677791e-17,-0.06188208994053896,-1.4865004150040992,-1.3327392838128844,0.001497821852910674,8.102874270901962e-05,0.00018977953433783407,0.0008170731601719205,5.311606380428265e-05,0.0003435580657225798,0.11337089186089913,0.40646218753960817,0.4356027530633013,0.8496243763083392
391,1,3.600154503037514e-08,2.7663847545888287e-09,1,1,,0,1.597888355240374e-17,-0.06186500728815202,-1.4864660688319333,-1.3327347330175223,0.0014978087573213551,8.097944354221764e-05,0.0001897407310789519,0.000817123870401602,5.309680020299483e-05,0.0003435600583234082,0.11337114710529159,0.40645184476813806,0.4356034666731939,0.8496255015704993
392,1,3.5986972995806814e-08,2.7634176023335204e-09,1,1,,0,1.775512198849839e-17,-0.06184807454257702,-1.4864320305508336,-1.3327301888158343,0.001497796036482546,8.093067006093659e-05,0.0001897023273336593,0.000817174085238449,5.307777215544572e-05,0.00034356203034563546,0.11337139958707387,0.4064416074814608,0.43560417191971407,0.8496266142280711
393,1,3.597255370096432e-08,2.7604825491973874e-09,1,1,,0,1.7198120530547105e-17,-0.06183129042857685,-1.486398297400063,-1.3327256518250508,0.0014977836815401606,8.088241601515447e-05,0.00018966431847072427,0.0008172238099185532,5.305897618255131e-05,0.00034356398202835486,0.11337164934052145,0.40643147442692484,0.43560486891740474,0.8496277144452217
394,1,3.5958285323703506e-08,2.757579191155175e-09,1,1,,0,1.7663390214622453e-17,-0.06181465368082103,-1.486364866643494,-1.332721122642989,0.0014977716838400943,8.083467524598623e-05,0.00018962669992304224,0.0008172730496148586,5.304040886825667e-05,0.00034356591360738993,0.11337189639940165,0.4064214443703811,0.435605557778934,0.8496288023835501
395,1,3.594416606810014e-08,2.7547071304708553e-09,1,1,,0,1.722212856303789e-17,-0.061798163043840844,-1.4863317355695038,-1.3327166018485301,0.001497760034928103,8.078744168434177e-05,0.00018958946718660333,0.000817321809438206,5.3022066858136637e-05,0.00034356782531536355,0.11337214079698393,0.4064115160956437,0.4356062386151322,0.8496298782021346
396,1,3.593019416394834e-08,2.7518659752307928e-09,1,1,,0,1.8221356071361483e-17,-0.06178181727197453,-1.486298901490687,-1.3327120900020846,0.001497748726540606,8.074070934965997e-05,0.00018955261581932428,0.0008173700944385594,5.3003946857804586e-05,0.00034356971738172266,0.11337238256604937,0.40640168840419666,0.43560691153502695,0.8496309420575805
397,1,3.591636786636833e-08,2.749055339751027e-09,1,1,,0,1.6421674807281966e-17,-0.06176561512932739,-1.4862663617437297,-1.3327075876460501,0.0014977377506041768,8.069447234730805e-05,0.00018951614144016422,0.0008174179096054444,5.298604563238848e-05,0.0003435715900328593,0.1133726217388957,0.40639196011495776,0.43560757664587746,0.8496319941040648
398,1,3.590268545526023e-08,2.7462748441489232e-09,1,1,,0,1.7247796660588822e-17,-0.06174955538967161,-1.4862341136890729,-1.3327030953052523,0.001497727099228438,8.064872486763058e-05,0.00018948003972783052,0.0008174652598682869,5.2968360003859444e-05,0.00034357344349198723,0.11337285834735396,0.4063823300638645,0.43560823405320875,0.8496330344933822
399,1,3.588914523498083e-08,2.7435241142676117e-09,1,1,,0,1.7527172683051123e-17,-0.061733636836463796,-1.486202154710849,-1.3326986134873815,0.0014977167647029948,8.060346118440192e-05,0.00018944430642006856,0.0008175121500985793,5.2950886851433165e-05,0.0003435752779794137,0.11337309242278651,0.4063727971035855,0.4356088838608449,0.8496340633749888
400,1,3.587574553384169e-08,2.7408027815917605e-09,1,1,,0,1.590906332977232e-17,-0.0617178582627644,-1.486170482216619,-1.3326941426834131,0.0014977067394931177,8.05586756530107e-05,0.00018940893731247662,0.0008175585851097035,5.2933623109290697e-05,0.00034357709371245264,0.1133733239961011,0.4063633601033168,0.43560952617094073,0.8496350808960448
401,1,3.586248470372403e-08,2.7381104831891914e-09,1,1,,0,1.6605004037987004e-17,-0.06170221847116595,-1.4861390936371597,-1.3326896833680224,0.0014976970162351977,8.051436270900073e-05,0.0001893739282576248,0.0008176045696579834,5.29165657657856e-05,0.0003435788909054845,0.11337355309775896,0.4063540179483036,0.43561016108401435,0.8496360872014569
402,1,3.584936111964113e-08,2.735446861473898e-09,1,1,,0,1.5701352703964993e-17,-0.06168671627376716,-1.4861079864262714,-1.3326852359999866,0.0014976875877335213,8.047051686660783e-05,0.00018933927516403228,0.0008176501084435606,5.2899711862020275e-05,0.0003435806697700228,0.11337377975778039,0.40634476953970994,0.43561078869897746,0.8496370824339196
403,1,3.5836373179386286e-08,2.732811564273139e-09,1,1,,0,1.6499077108917843e-17,-0.06167135049210615,-1.4860771580606114,-1.3326808010225797,0.0014976784469560266,8.042713271727868e-05,0.00018930497399536624,0.0008176952061111307,5.288305849133107e-05,0.0003435824305147797,0.11337400400575222,0.4063356137943032,0.43561140911316604,0.8496380667339548
404,1,3.5823519303093574e-08,2.730204244806927e-09,1,1,,0,1.8459087100122296e-17,-0.06165611995710072,-1.4860466060394328,-1.3326763788639564,0.001497669587029996,8.038420492758732e-05,0.00018927102076940773,0.0008177398672504005,5.286660279756088e-05,0.0003435841733456594,0.11337422587083797,0.4063265496441197,0.4356120224223695,0.8496390402399528
405,1,3.581079793289251e-08,2.727624561023925e-09,1,1,,0,1.7018799564046116e-17,-0.06164102350902802,-1.4860163278844742,-1.3326719699375258,0.001497661001239439,8.03417282395454e-05,0.00018923741155726188,0.0008177840963980047,5.2850341974506266e-05,0.000343585898465876,0.11337444538178042,0.4063175760362455,0.4356126287208605,0.8496400030882092
406,1,3.5798207532483315e-08,2.7250721763406673e-09,1,1,,0,1.647368826452075e-17,-0.06162605999740446,-1.4859863211396862,-1.3326675746423182,0.0014976526830204721,8.029969746671386e-05,0.00018920414248235507,0.0008178278980364198,5.28342732641811e-05,0.00034358760607588383,0.11337466256691599,0.40630869193249075,0.43561322810142256,0.8496409554129639
407,1,3.57857465868371e-08,2.72254675895473e-09,1,1,,0,1.995398324515442e-17,-0.061611228281004904,-1.4859565833710673,-1.3326631933633455,0.0014976446259590106,8.02581074946141e-05,0.00018917120971975913,0.000817871276596216,5.28183939568831e-05,0.0003435892963735585,0.11337487745417288,0.4062998963092849,0.435613820655378,0.8496418973464377
408,1,3.577341360177002e-08,2.7200479819849403e-09,1,1,,0,1.5889421753838623e-17,-0.06159652722774573,-1.4859271121664797,-1.3326588264719452,0.001497636823786692,8.021695327854979e-05,0.00018913860949517955,0.0008179142364560337,5.280270138907038e-05,0.0003435909695541106,0.11337509007108595,0.406291188157221,0.4356144064726157,0.8496428290188685
409,1,3.576120710363353e-08,2.717575523256521e-09,1,1,,0,1.678799289933162e-17,-0.06158195571468115,-1.4858979051354664,-1.3326544743261246,0.0014976292703760062,8.017622984256211e-05,0.00018910633808424701,0.0008179567819437499,5.2787192943221656e-05,0.00034359262581023093,0.11337530044479727,0.40628256648095484,0.43561498564161666,0.849643750558547
410,1,3.5749125638951285e-08,2.715129065391208e-09,1,1,,0,1.7260098799562886e-17,-0.061567512627890814,-1.4858689599090236,-1.3326501372708914,0.001497621959739474,8.013593227773102e-05,0.00018907439181166573,0.0008179989173366025,5.277186604649558e-05,0.00034359426533204726,0.1133755086020675,0.4062740302988456,0.435615558249481,0.8496446620918516
411,1,3.573716777407904e-08,2.7127082955260478e-09,1,1,,0,1.7880093893501742e-17,-0.06155319686247721,-1.4858402741394383,-1.332645815638581,0.0014976148860255541,8.009605574117009e-05,0.00018904276705041914,0.0008180406468625026,5.275671816991919e-05,0.0003435958883072125,0.1133757145692794,0.40626557864288015,0.4356161243819529,0.8496455637432822
412,1,3.572533209488026e-08,2.710312905457296e-09,1,1,,0,1.9232976785739005e-17,-0.06153900732247425,-1.485811845500114,-1.3326415097491706,0.0014976080435154912,8.005659545418969e-05,0.0001890114602210148,0.0008180819747001313,5.27417468274092e-05,0.00034359749492093156,0.11337591837244489,0.40625721055823255,0.43561668412344545,0.8496464556354931
413,1,3.571361720641106e-08,2.7079425912926478e-09,1,1,,0,1.737565929625235e-17,-0.06152494292081784,-1.4857836716853716,-1.3326372199105916,0.001497601426619379,8.001754670182958e-05,0.00018898046779075096,0.0008181229049801416,5.272694957527921e-05,0.0003435990853560168,0.11337612003721084,0.4062489251032599,0.4356172375570655,0.849647337889327
414,1,3.570202173256124e-08,2.7055970537146606e-09,1,1,,0,1.5414021061042983e-17,-0.06151100257922126,-1.4857557504102188,-1.3326329464190305,0.0014975950298746366,7.99789048303603e-05,0.00018894978627286468,0.0008181634417850879,5.2712324010625675e-05,0.00034360065979286266,0.1133763195888678,0.4062407213491209,0.43561778476463714,0.8496482106238453
415,1,3.569054431579692e-08,2.7032759974377826e-09,1,1,,0,1.7762177078276664e-17,-0.06149718522825491,-1.4857280794102758,-1.3326286895592234,0.0014975888479426098,7.994066524757178e-05,0.00018891941222594602,0.0008182035891512141,5.269786777129932e-05,0.00034360221840955073,0.1133765170523519,0.4062325983795204,0.4356183258267253,0.8496490739563609
416,1,3.567918361681913e-08,2.700979131615173e-09,1,1,,0,1.7147621720345784e-17,-0.06148348980713234,-1.4857006564414859,-1.332624449604745,0.0014975828756048017,7.99028234200302e-05,0.00018888934225312748,0.0008182433510678814,5.268357853468979e-05,0.00034360376138188446,0.11337671245225327,0.40622455529073376,0.4356188608226585,0.8496499280024676
417,1,3.566793831426871e-08,2.698706169367743e-09,1,1,,0,1.611074583237586e-17,-0.061469915263757696,-1.4856734792800081,-1.332620226818291,0.0014975771077621089,7.986537487277556e-05,0.00018885957300139358,0.0008182827314790227,5.266945401684132e-05,0.0003436052888833852,0.11337690581282062,0.40621659119110654,0.4356193898305514,0.8496507728760715
418,1,3.56568071044349e-08,2.696456828190765e-09,1,1,,0,1.919423599980126e-17,-0.06145646055460219,-1.4856465457219434,-1.3326160214519505,0.0014975715394300372,7.982831518739895e-05,0.00018883010116089782,0.000818321734282935,5.265549197187216e-05,0.0003436068010853059,0.11337709715796983,0.40620870520110897,0.4356199129273266,0.8496516086894189
419,1,3.56457887009924e-08,2.6942308291980946e-09,1,1,,0,1.585908391157033e-17,-0.06144312464474509,-1.485619853583324,-1.3326118337474773,0.0014975661657369397,7.97916400021392e-05,0.0001888009234643528,0.0008183603633341734,5.2641690191392855e-05,0.0003436082981567717,0.11337728651128307,0.40620089645290447,0.4356204301887364,0.8496524355531264
420,1,3.5634881834661395e-08,2.6920278977521586e-09,1,1,,0,1.6345857095368464e-17,-0.06142990650767384,-1.4855934006997513,-1.3326076639365487,0.0014975609819221694,7.975534500910393e-05,0.00018877203668621418,0.0008183986224425915,5.2628046503049036e-05,0.0003436097802646616,0.11337747389602293,0.4061931640902681,0.43562094168938353,0.8496532535762089
421,1,3.562408525299516e-08,2.6898477629441092e-09,1,1,,0,1.6220368808275546e-17,-0.061416805125362385,-1.485567184926337,-1.332603512241025,0.0014975559833323806,7.971942595417148e-05,0.00018874343764220032,0.0008184365153751962,5.261455877083506e-05,0.0003436112475738088,0.11337765933512907,0.4061855072685257,0.4356214475027418,0.8496540628661069
422,1,3.561339772006e-08,2.687690157640989e-09,1,1,,0,1.563078732836424e-17,-0.06140381948812536,-1.4855412041375051,-1.3325993788731951,0.0014975511654192171,7.968387863589049e-05,0.00018871512318852456,0.0008184740458560385,5.2601224893302006e-05,0.00034361270024687907,0.11337784285123054,0.4061779251539986,0.43562194770117646,0.8496548635287138
423,1,3.560281801621763e-08,2.6855548185479833e-09,1,1,,0,1.9423169454383994e-17,-0.061390948594603784,-1.4855154562268047,-1.3325952640360237,0.0014975465237385564,7.964869890389394e-05,0.00018868709022139705,0.0008185112175670943,5.258804280402859e-05,0.00034361413844453004,0.11337802446664429,0.40617041692423506,0.43562244235596387,0.8496556556684024
424,1,3.5592344937805725e-08,2.6834414859417483e-09,1,1,,0,1.839147979216364e-17,-0.06137819145168184,-1.4854899391067482,-1.3325911679233888,0.0014975420539453323,7.961388265827068e-05,0.00018865933567625463,0.0008185480341485832,5.257501046977529e-05,0.00034361556232535265,0.11337820420338651,0.4061629817675858,0.43562293153731074,0.8496564393880515
425,1,3.558197729692311e-08,2.6813499037721587e-09,1,1,,0,1.8191629362750434e-17,-0.061365547074458925,-1.4854646507086349,-1.332587090720314,0.001497537751794089,7.957942584840139e-05,0.0001886318565272661,0.0008185844991996204,5.256212589052628e-05,0.00034361697204592263,0.11337838208317358,0.40615561888304874,0.43562341531437343,0.8496572147890705
426,1,3.557171392116579e-08,2.6792798195569177e-09,1,1,,0,1.6491869028402024e-17,-0.06135301448615837,-1.4854395889823893,-1.3325830326031958,0.0014975336131349756,7.954532447195744e-05,0.00018860464978670538,0.0008186206162786733,5.2549387098645315e-05,0.0003436183677608313,0.11337855812742974,0.40614832748012386,0.43562389375527616,0.8496579819714255
427,1,3.556155365338701e-08,2.677230984195944e-09,1,1,,0,1.633141615709639e-17,-0.061340592718092044,-1.4854147518963887,-1.3325789937400256,0.0014975296339112703,7.951157457408844e-05,0.0001885777125043864,0.0008186563889045175,5.25367921583628e-05,0.00034361974962276797,0.11337873235728724,0.40614110677869986,0.43562436692712936,0.8496587410336626
428,1,3.5551495351470095e-08,2.675203152235724e-09,1,1,,0,1.5976722497220185e-17,-0.06132828080961439,-1.4853901374373422,-1.332574974290606,0.0014975258101593255,7.947817224628993e-05,0.00018855104176713025,0.0008186918205560116,5.252433916527648e-05,0.0003436211177825072,0.11337890479359446,0.4061339560088107,0.4356248348960474,0.8496594920729331
429,1,3.5541537888038245e-08,2.6731960812379553e-09,1,1,,0,1.759055878916516e-17,-0.06131607780804396,-1.485365743610044,-1.3325709744067633,0.0014975221380049367,7.944511362607947e-05,0.0001885246346980634,0.000818726914673497,5.251202624503844e-05,0.0003436224723888691,0.1133790754569217,0.4061268744103988,0.4356252977271663,0.8496602351850165
430,1,3.553168015027682e-08,2.671209532507217e-09,1,1,,0,1.4970888175549788e-17,-0.06130398276857281,-1.4853415684372508,-1.3325669942325533,0.0014975186136614194,7.941239489512527e-05,0.00018849848845621235,0.0008187616746581347,5.24998515535702e-05,0.0003436238135888482,0.11337924436756401,0.4061198612333976,0.4356257554846607,0.8496609704643435
