step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
379,1,2.4697876197404027e-05,5.49660536169708e-07,1,2,,0,3.1319965651034268e-09,-56.801682162451556,-0.030906171584238636,-0.54203765511739,0.0011937178634414166,0.003432803012576968,0.004969695785196919,0.021407410094779873,0.0036254047436295313,0.0034216974915278007,0.36739065772706125,24.788655738725414,0.2770322405368592,0.4675184778666426
380,1,2.9436601105743656e-05,9.551886439481961e-06,1,30,,0,8.79072026274144e-09,-55.93647617173608,-0.030898842021341858,-0.5420683252199793,0.001246432607882772,0.003936121005404442,0.005425550765198281,0.021158881754922147,0.0039158192546352635,0.0034417102672620317,0.3688619973830732,24.76453487512521,0.27703473819809504,0.4675209263093132
381,1,2.926561599716918e-05,9.310657148222114e-06,1,2,,0,4.637274739971907e-09,-56.04489705888624,-0.030888441493303907,-0.5420982580186303,0.0012925614360079296,0.003918067508980371,0.005409770420005749,0.021191562554902826,0.00390760572021448,0.0034416927348241114,0.3687812582010375,24.75887299286278,0.27703629317029244,0.46752069493064463
382,1,2.8959648710270534e-05,8.860647546635523e-06,1,3,,0,1.1119043818711399e-10,-56.24543866034342,-0.030872641780462406,-0.5421271548468004,0.001333224334411736,0.003885279047495955,0.005381416979780561,0.021252341476352733,0.003893318260076929,0.0034419948170878465,0.3686997456080127,24.75567340379992,0.2770370596135259,0.46751817508181903
383,1,2.8562077793455602e-05,8.255729945507152e-06,1,3,,0,5.325757375885281e-11,-56.5042345440006,-0.030853199473249444,-0.5421544671579954,0.001369930154188792,0.003841694674146295,0.005344350081483772,0.021332661279889677,0.0038749288661871356,0.0034424006838355468,0.36863919229889686,24.7571637018692,0.27703716403177026,0.46751374885491326
384,1,2.8111499968706212e-05,7.540940331882999e-06,1,3,,0,1.5932340708262666e-11,-56.785487444320296,-0.030832114867117576,-0.5421795150818818,0.0014043247832718321,0.003790754550281952,0.005302027910970124,0.021422694317564658,0.003854096753028938,0.0034426414885433162,0.36862310670079446,24.76528274567867,0.27703671909316485,0.4675077809406346
385,1,2.7643395898583152e-05,6.770931681282746e-06,1,3,,0,5.765858315276974e-11,-57.0558336882342,-0.030811527554343396,-0.542201605880994,0.001437941372955345,0.0037363860949873053,0.00525769872649462,0.021512185897484912,0.0038323799211710478,0.003442726275197608,0.36863925460851926,24.777865862114243,0.2770359257392822,0.46750058123860455
386,1,2.7186690471879545e-05,5.9970418667783695e-06,1,3,,0,5.2926051699858536e-11,-57.28787814305667,-0.030793567960986458,-0.5422201392817503,0.0014720264409032076,0.003682769618740459,0.005214085775270632,0.021591317381221765,0.0038110255691052464,0.003442806443792184,0.36865310172911325,24.790217149569187,0.2770350271443699,0.4674924160217578
387,1,2.676155756131162e-05,5.248308442555678e-06,1,3,,0,6.093679350719245e-11,-57.46283588865618,-0.030780176426187696,-0.5422346932683101,0.0015074553275886444,0.0036330705610832137,0.005173157407358839,0.021651551298224794,0.0037907734333363866,0.003442867784528995,0.3686514668534051,24.800287809316494,0.27703421157018093,0.46748353649044017
388,1,2.6380853447219476e-05,4.5384148535220815e-06,1,3,,0,7.636825874043825e-11,-57.5715372398321,-0.030772957415805186,-0.5422450851574553,0.0015446890898121624,0.0035903671686217326,0.005136229497133035,0.021686420995606668,0.0037719882597365426,0.0034428511074301098,0.368627144889571,24.806970060218003,0.27703361969615825,0.4674741759511642
389,1,2.6051754076598403e-05,3.866226100412058e-06,1,3,,0,8.953953017681193e-11,-57.613719040972875,-0.030773055093278198,-0.5422514021398669,0.0015837216118323681,0.0035540602960755633,0.005104091895391226,0.021692088280185012,0.00375482455250872,0.0034427048685273893,0.3685738120366182,24.8093986306579,0.2770333570629015,0.46746454871640386
390,1,2.577751783371339e-05,3.228107660347602e-06,1,3,,0,9.870509897101683e-11,-57.5959819587722,-0.030781083691529723,-0.5422539945696335,0.0016239499353921658,0.0035231555256188115,0.005077156471265524,0.021670699213245173,0.003739408311688383,0.003442412915082329,0.3684877899139978,24.807020983259726,0.2770335018469776,0.4674548513444236
391,1,2.555935642706815e-05,2.8342807281528934e-06,1,3,,0,1.1928893109784954e-10,-57.52910439661403,-0.03079720355845863,-0.5422534096979672,0.0016639094397100898,0.0034979521727893795,0.005055626215125892,0.021656296377127723,0.003725975810566126,0.003442003317578051,0.36836917466308805,24.799732083112914,0.27703411178816206,0.46744526665661457
392,1,2.53887307724999e-05,2.257241490914819e-06,1,3,,0,2.0114474217233268e-09,-57.436921650512204,-0.030821556866238126,-0.5422498407854589,0.001700336502370727,0.003478104409245747,0.005038723129176667,0.021618235631975114,0.003714081605138678,0.0034413934556734613,0.3682091379545919,24.786253558055257,0.2770353021128384,0.46743604391976706
393,1,2.5412626221865992e-05,2.0118082690646487e-06,1,7,,0,9.832210700810553e-10,-57.16987701309153,-0.030854042113392998,-0.5422445790403034,0.0017302124105620356,0.0034803083637637536,0.005041093752536844,0.02164415634420024,0.003721816286438387,0.0034421127130871373,0.36812024667102006,24.783768378042485,0.2770369828473747,0.46742724486278014
394,1,2.530138358506177e-05,1.6469886473601883e-06,1,3,,0,7.934765744601783e-11,-57.03443531285771,-0.030893166489784272,-0.5422387536075352,0.0017547334393840876,0.0034683573923864367,0.00503004806985597,0.021590867601768607,0.003711549549801614,0.0034413054022555054,0.3679491398853306,24.76823724387323,0.2770390055362973,0.467418709069759
395,1,2.5221173407559987e-05,1.3949814335282047e-06,1,3,,0,7.089645836862299e-11,-56.88670330345999,-0.030938341223389183,-0.5422332888837001,0.001769066391268029,0.003460976647890836,0.0050220686382764605,0.021542678560117344,0.0037024499274624302,0.0034403560512891586,0.3678303473881043,24.758696204590194,0.27704131130224896,0.467410528551454
396,1,2.51652923825986e-05,1.3215590128067334e-06,1,3,,0,6.506065881781408e-11,-56.73206240202022,-0.030988386238096445,-0.5422288977016981,0.0017693949311284728,0.0034574529272777426,0.005016502006637553,0.021504724979076694,0.0036946289729186585,0.0034395535949242016,0.3677443289634107,24.75317377147008,0.27704394522066694,0.46740274099093987
397,1,2.5126477665546368e-05,1.3654081294754998e-06,1,3,,0,4.434464345047121e-11,-56.573860598912425,-0.031042044940161048,-0.5422260435021493,0.0017534726846444723,0.003456754939887303,0.005012631810291513,0.0214799069702139,0.0036880406486809606,0.0034390064863410097,0.36768387757771553,24.751003924113753,0.2770469219045223,0.46739537595626657
398,1,2.509835648124098e-05,1.451438077683242e-06,1,3,,0,3.279256270745773e-11,-56.4139314273091,-0.031097994491435427,-0.5422249440517652,0.0017207958625260204,0.0034573286579771896,0.005009825993110038,0.021469367432785096,0.0036825361967251953,0.003438702306810235,0.3676489927949586,24.75231621065191,0.2770502146487701,0.4673884596023652
399,1,2.507625580826956e-05,1.5409661133031789e-06,1,3,,0,2.290008971255204e-11,-56.25298379003864,-0.031154858168136058,-0.5422256002780202,0.0016724994771857796,0.0034576234662163827,0.005007619774730262,0.02147278091811316,0.003677933005672057,0.0034385974123631855,0.3676358386643671,24.756733247441524,0.2770537749869766,0.46738201146170116
400,1,2.5057125956393597e-05,1.6191571009292444e-06,1,3,,0,1.4733891612177454e-11,-56.09095921061683,-0.031211210421478924,-0.542227838130675,0.0016110758863465565,0.0034570286167190994,0.005005709335987618,0.02148846059973762,0.00367405226987858,0.003438637154119676,0.3676365778008322,24.763323023558655,0.2770575438595831,0.46737604456024523
401,1,2.503916608642546e-05,1.6829982445104504e-06,1,3,,0,8.838052100160717e-12,-55.927335664328055,-0.031265583764865636,-0.5422313566937051,0.0015399760474196235,0.0034554354636574776,0.005003915075860647,0.021513302587070206,0.0036707601402132,0.0034387676570572815,0.3676428609206704,24.770975546477448,0.27706145732802406,0.46737056695547846
402,1,2.5021340227693508e-05,1.7362287557623515e-06,1,3,,0,6.285781312411626e-12,-55.76138965428115,-0.03131651519905883,-0.5422357785887637,0.0014631348116804378,0.003452947931712632,0.005002133567558298,0.02154298537065745,0.003667984905939714,0.0034389350510401545,0.3676502797119191,24.778920601675438,0.27706544837607583,0.467365583381736
403,1,2.5002868686094973e-05,1.7770344375873163e-06,1,3,,0,2.096071172927141e-12,-55.592435834485585,-0.031362657943233806,-0.5422407000019042,0.0013844761302244516,0.0034497208679920522,0.005000286860380609,0.021572819477955252,0.0036656674404624764,0.003439060009920151,0.367660196520231,24.787011109118044,0.27706944809118106,0.46736109555547434
404,1,2.498304798020862e-05,1.7953147931928872e-06,1,3,,0,6.685541914571466e-13,-55.420033632563836,-0.03140291196993906,-0.5422457377639517,0.001307493084882714,0.0034459111587907577,0.004998304510552416,0.02159887238409009,0.00366369206047659,0.0034390427356868246,0.3676732802268198,24.795097508836783,0.2770733979839471,0.46735709812504184
405,1,2.4961477061618098e-05,1.7889287780379021e-06,1,2,,0,9.089154673553351e-09,-55.24401282865254,-0.03143647583354804,-0.5422505697029685,0.0012349982003650442,0.003441761749407828,0.004996146221000552,0.021618691401408183,0.003661884866816668,0.003438834734066091,0.36767875879742523,24.80193242557132,0.2770772712973834,0.46735357217779544
406,1,2.49383998319698e-05,1.7560752431266394e-06,1,2,,0,7.320727372800655e-09,-55.06507379948483,-0.031462744852189126,-0.5422549664394605,0.0011690163474232485,0.003437609763361851,0.004993836183934131,0.021630109068928614,0.003660155757419043,0.0034384729579975478,0.36766005879753866,24.805542755254283,0.27708106584164066,0.46735048999660966
407,1,2.491387892703132e-05,1.6955729822144977e-06,1,2,,0,6.304193865703767e-09,-54.88408646547078,-0.03148121916283658,-0.5422588016102043,0.001110930455415208,0.0034335869053768045,0.004991380463061429,0.021632137182760802,0.0036584760579106675,0.0034379868110362873,0.36761265859178655,24.805337791031747,0.2770847803632504,0.4673478259193645
408,1,2.488832076264968e-05,1.6071685563936674e-06,1,2,,0,5.809886926983831e-09,-54.702726668163194,-0.03149151062688559,-0.5422620548291673,0.0010614352282255666,0.0034298076589845132,0.004988819576077059,0.02162391606117805,0.0036569019897050295,0.003437409998996018,0.36753985408369233,24.801527368877363,0.27708840749978997,0.4673455573142226
409,1,2.4862360159621236e-05,1.4965893945189257e-06,1,2,,0,5.435494000068957e-09,-54.523390313039705,-0.03149345655438245,-0.542264803130981,0.0010205243830093632,0.003426370194419577,0.004986217018905338,0.02160659339447025,0.0036554150519341392,0.003436750430829644,0.3674439969175735,24.794411901090516,0.2770919326846761,0.46734366243609154
410,1,2.48367349082753e-05,1.3757757004437514e-06,1,2,,0,5.085209790904553e-09,-54.349157148874674,-0.031487105721708604,-0.5422672004710475,0.0009875972902929637,0.003423353535839752,0.004983646747942243,0.021582906317876457,0.0036539163410177784,0.003435989139477919,0.36732513919800186,24.784214686839007,0.2770953367277983,0.46734211991132996
411,1,2.4812113083544477e-05,1.2558572141526505e-06,1,2,,0,4.823825102529586e-09,-54.183608743137206,-0.03147258710666922,-0.5422694505009082,0.0009616588277616933,0.003420772250785353,0.004981175873580904,0.021555679702786237,0.0036523667796638667,0.0034351261356719807,0.3671868401540502,24.7715069337978,0.27709860126007974,0.4673409097935633
412,1,2.4788985878370332e-05,1.1578783659810799e-06,1,2,,0,4.584611734450709e-09,-54.030601648780475,-0.03145004263455105,-0.5422717764846611,0.0009414958631029091,0.003418559467471861,0.004978853871963941,0.021526975625630117,0.003650854590534208,0.0034342024698653245,0.367039229836974,24.757426230118263,0.27710171143622286,0.4673400137783633
413,1,2.4767556515571445e-05,1.0948767834724234e-06,1,2,,0,4.2176753550329325e-09,-53.894063000996056,-0.031419741144929625,-0.542274391883829,0.000925776418546584,0.0034166072473211543,0.004976701368936199,0.021498999635345132,0.0036494432168933336,0.0034332492496636485,0.3668923129861806,24.74313429830482,0.2771046538185593,0.46733941336710455
414,1,2.474775069828563e-05,1.073551169045269e-06,1,2,,0,3.696141612059157e-09,-53.7777221615521,-0.03138214318805547,-0.5422774754678527,0.0009131718695229345,0.0034148086367579004,0.004974711117068571,0.021474506649636627,0.0036480857459871125,0.003432261074370521,0.36675152347080037,24.729426174604672,0.2771074164930485,0.46733908835911264
415,1,2.4729288296623963e-05,1.0837211494302271e-06,1,2,,0,3.1582993487401662e-09,-53.68476885674368,-0.03133782915144488,-0.5422811534909568,0.0009025395660323519,0.003413068283089689,0.004972855145348994,0.021455944544714816,0.0036466988929574414,0.003431224872308607,0.36661934355479864,24.716786160994065,0.27710999360008787,0.46733901683167517
416,1,2.4711814888656114e-05,1.1108029265910922e-06,1,2,,0,2.7453377406580352e-09,-53.61753410066859,-0.03128739972109407,-0.542285489984461,0.0008930851360245049,0.0034113020477554564,0.0049710979560511695,0.021444429904619474,0.0036452690036948084,0.003430158305999512,0.36649838929521816,24.705567259078606,0.27711238936085936,0.46733917589527185
417,1,2.4695003271352922e-05,1.1432783716119842e-06,1,2,,0,2.4559541413046055e-09,-53.57730199625954,-0.031231467239006397,-0.5422904846778804,0.0008844128181320021,0.003409446786391896,0.0049694067323326355,0.021439800360143986,0.0036438436153131385,0.0034291032483124402,0.36639109080050913,24.695963840478402,0.27711461606903204,0.46733954222475244
418,1,2.467859618052568e-05,1.1694643755154132e-06,1,2,,0,2.2223499998553305e-09,-53.56426739365197,-0.031170723243201682,-0.5422960775827966,0.0008764732970393381,0.0034074824007437137,0.004967755648230464,0.0214415331455077,0.0036424299016183594,0.0034280837438484873,0.36629652884852953,24.687816349796922,0.27711668800455647,0.4673400922519273
419,1,2.466244265554759e-05,1.1841467671040327e-06,1,2,,0,2.0602709743377748e-09,-53.57757129782021,-0.031105944640855056,-0.5423021592128772,0.0008694945311436355,0.0034054379228319427,0.004966129544781085,0.021449140710702082,0.0036409655761008176,0.0034270921278689677,0.36621013092049703,24.680633339304755,0.2771186177344409,0.4673408027809536
420,1,2.4646483753237644e-05,1.1828408977633276e-06,1,2,,0,2.033476739230256e-09,-53.615387451410044,-0.031037923707588323,-0.5423085848478442,0.0008639281675667662,0.003403371004302985,0.004964522510094767,0.021461792767181916,0.0036393819136036213,0.003426109620732424,0.3661266917010223,24.67385133735991,0.27712041647356445,0.4673416521245414
421,1,2.4630731509662258e-05,1.1684007586598674e-06,1,2,,0,2.1235107944420515e-09,-53.67507490303063,-0.03096738897419266,-0.5423151909688754,0.0008603779488641131,0.0034013383421891826,0.004962935775290897,0.02147779747286658,0.0036376879175976143,0.0034251360955012303,0.3660442115054163,24.667151013333292,0.27712209578051883,0.4673426210211185
422,1,2.4615229170307352e-05,1.1449658910586567e-06,1,2,,0,2.2485078820783663e-09,-53.75342589220617,-0.030895018501024957,-0.5423218117288738,0.0008594691804552064,0.0033993927116093485,0.004961373718065124,0.021495034729532275,0.0036359417420207775,0.003424183504512193,0.36596296239509307,24.660403739592006,0.27712366674110817,0.4673436922849358
423,1,2.460002350886693e-05,1.1155921417277967e-06,1,2,,0,2.368339554333286e-09,-53.8469575572929,-0.0308215159883837,-0.5423282940259427,0.000861703672404545,0.0033976025884393966,0.004959841076976855,0.021512024149247883,0.0036341400386891865,0.0034232413235620557,0.3658809681982637,24.653339708044456,0.2771251375435356,0.46734484980016777
424,1,2.458514916352197e-05,1.0805424081140017e-06,1,2,,0,2.483323209258701e-09,-53.952138352694064,-0.030747602247471802,-0.5423345103976642,0.0008673906130258147,0.0033960420767637322,0.004958341372225391,0.021528059267401586,0.0036322154579139523,0.0034222763416225342,0.3657940575347919,24.645563687951856,0.27712651381355086,0.46734607858945953
425,1,2.4570621840658383e-05,1.0408094553323325e-06,1,2,,0,2.58174622142013e-09,-54.06552622820017,-0.030673915625862528,-0.5423403687481354,0.0008766524251435621,0.0033947460672921034,0.004956876218008513,0.021542243762842913,0.0036301664020259848,0.0034212758163565215,0.36570155339838184,24.636998548825094,0.27712780203682896,0.46734736589186776
