step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
754,adam,754,755,1.5348218782994118e-05,1,2.611207227764592e-06,9.998380822590258e-08,9.391081115488464e-07,5.171887975206265e-07,1,1,,0,4.289450102549643e-09,-10.848088697273369,-0.09442836524790786,-0.7562039349728231,0.007,0.007000000000000001,0.029700335270371806,0.001339086844439364,0.0016159230265593073,0.004034477393736816,0.0012362905909090885,0.0012389537946517772,0.1603193722119422,10.261469988764695,0.256324019333136,0.3371072099158362,-10.848088697273369,-0.09442836524790786,-0.7562039349728231,0.0016159230265593073,0.001339086844439364,0.004034477393736816,0.3371072099158362,0.256324019333136
755,adam,755,756,1.5194736595164179e-05,1,2.611207227764592e-06,9.998593371284688e-08,9.391100243485667e-07,5.124864971173536e-07,1,1,,0,6.407602907475239e-09,-10.848088697273369,-0.0944281259869814,-0.7562040440548456,0.007,0.007000000000000001,0.029700335270371806,0.001339086844439364,0.0016159230265593073,0.004034477393736816,0.0012362905909090885,0.0012389537946517772,0.1603193722119422,10.261469988764695,0.25632408591065325,0.3371072492186136,-10.848088697273369,-0.0944281259869814,-0.7562040440548456,0.0016159230265593073,0.001339086844439364,0.004034477393736816,0.3371072492186136,0.25632408591065325
756,adam,756,757,1.5042789229212538e-05,1,2.611207227764592e-06,9.998835117172416e-08,9.391123859512777e-07,5.07859625312197e-07,1,1,,0,8.508373381524956e-09,-10.848088697273369,-0.09442788914259817,-0.7562041521012509,0.007,0.007000000000000001,0.029700335270371806,0.001339086844439364,0.0016159230265593073,0.004034477393736816,0.0012362905909090885,0.0012389537946517772,0.1603193722119422,10.261469988764695,0.2563241521601566,0.33710728837804,-10.848088697273369,-0.09442788914259817,-0.7562041521012509,0.0016159230265593073,0.001339086844439364,0.004034477393736816,0.33710728837804,0.2563241521601566
757,adam,757,758,1.489236133692041e-05,1,2.6109756291643867e-06,9.547723885711247e-08,9.234119436725257e-07,5.032974280829866e-07,1,2,,0,4.869759901276897e-11,-10.848086582678015,-0.0944271611795152,-0.756204259126371,0.007,0.007000000000000001,0.02970225832970597,0.001339011100782064,0.0016158513635741337,0.004034159799237851,0.0012362567089728843,0.0012389214379907529,0.16031701482809776,10.26117199866473,0.2563242180549285,0.33710732737244087,-10.848086582678015,-0.0944271611795152,-0.756204259126371,0.0016158513635741337,0.001339011100782064,0.004034159799237851,0.33710732737244087,0.2563242180549285
758,adam,758,759,1.4743437723551208e-05,1,2.6109756291643867e-06,9.547756892655745e-08,9.234126658870248e-07,4.987107670419888e-07,1,1,,0,2.065278685252677e-09,-10.848086582678015,-0.09442692873078201,-0.7562043652011586,0.007,0.007000000000000001,0.02970225832970597,0.001339011100782064,0.0016158513635741337,0.004034159799237851,0.0012362567089728843,0.0012389214379907529,0.16031701482809776,10.26117199866473,0.2563242832458415,0.33710736591216617,-10.848086582678015,-0.09442692873078201,-0.7562043652011586,0.0016158513635741337,0.001339011100782064,0.004034159799237851,0.33710736591216617,0.2563242832458415
759,adam,759,760,1.4596003346315696e-05,1,2.6109756291643867e-06,9.547789028072725e-08,9.234132626632949e-07,4.941716476138143e-07,1,1,,0,4.110115163197846e-09,-10.848086582678015,-0.09442669830106058,-0.7562044703319488,0.007,0.007000000000000001,0.02970225832970597,0.001339011100782064,0.0016158513635741337,0.004034159799237851,0.0012362567089728843,0.0012389214379907529,0.16031701482809776,10.26117199866473,0.256324347750864,0.3371074040123056,-10.848086582678015,-0.09442669830106058,-0.7562044703319488,0.0016158513635741337,0.001339011100782064,0.004034159799237851,0.3371074040123056,0.256324347750864
760,adam,760,761,1.4450043312852539e-05,1,2.6109756291643867e-06,9.547820360448928e-08,9.234137479192716e-07,4.896779376516784e-07,1,1,,0,6.1357276338700446e-09,-10.848086582678015,-0.09442646988232016,-0.7562045745252586,0.007,0.007000000000000001,0.02970225832970597,0.001339011100782064,0.0016158513635741337,0.004034159799237851,0.0012362567089728843,0.0012389214379907529,0.16031701482809776,10.26117199866473,0.256324411586535,0.33710744168661755,-10.848086582678015,-0.09442646988232016,-0.7562045745252586,0.0016158513635741337,0.001339011100782064,0.004034159799237851,0.33710744168661755,0.256324411586535
761,adam,761,762,1.4305542879724013e-05,1,2.6109756291643867e-06,9.547850951445312e-08,9.234141340704945e-07,4.85227912780514e-07,1,1,,0,8.142280301259182e-09,-10.848086582678015,-0.09442624346550148,-0.7562046777877597,0.007,0.007000000000000001,0.02970225832970597,0.001339011100782064,0.0016158513635741337,0.004034159799237851,0.0012362567089728843,0.0012389214379907529,0.16031701482809776,10.26117199866473,0.25632447476811476,0.33710747894767085,-10.848086582678015,-0.09442624346550148,-0.7562046777877597,0.0016158513635741337,0.001339011100782064,0.004034159799237851,0.33710747894767085,0.25632447476811476
762,adam,762,763,1.4162487450926773e-05,1,2.610756969541717e-06,1.1362326757030871e-07,1.677842348363404e-06,4.808201704043359e-07,1,2,,0,9.447837389604004e-11,-10.848090366145907,-0.0944255430734272,-0.7562047801262537,0.007,0.007000000000000001,0.02970498785834463,0.0013389222897471748,0.001615783701347961,0.004033815848644732,0.0012362269053519614,0.0012388900292947481,0.16031452835908838,10.260861549133544,0.2563245373097191,0.33710751580697146,-10.848090366145907,-0.0944255430734272,-0.7562047801262537,0.001615783701347961,0.0013389222897471748,0.004033815848644732,0.33710751580697146,0.2563245373097191
763,adam,763,764,1.4020862576417504e-05,1,2.610756969541717e-06,1.1362405701376116e-07,1.6778747197475207e-06,4.7654655808687474e-07,1,1,,0,1.9694209806772866e-09,-10.848090366145907,-0.09442532016747006,-0.7562048816368765,0.007,0.007000000000000001,0.02970498785834463,0.0013389222897471748,0.001615783701347961,0.004033815848644732,0.0012362269053519614,0.0012388900292947481,0.16031452835908838,10.260861549133544,0.25632459848732503,0.3371075516339821,-10.848090366145907,-0.09442532016747006,-0.7562048816368765,0.001615783701347961,0.0013389222897471748,0.004033815848644732,0.3371075516339821,0.25632459848732503
764,adam,764,765,1.388065395065333e-05,1,2.610756969541717e-06,1.1362418313023072e-07,1.6778722539856218e-06,4.725341940900337e-07,1,1,,0,3.9158110160417695e-09,-10.848090366145907,-0.09442509882218819,-0.7562049823161657,0.007,0.007000000000000001,0.02970498785834463,0.0013389222897471748,0.001615783701347961,0.004033815848644732,0.0012362269053519614,0.0012388900292947481,0.16031452835908838,10.260861549133544,0.256324658399493,0.3371075865135301,-10.848090366145907,-0.09442509882218819,-0.7562049823161657,0.001615783701347961,0.0013389222897471748,0.004033815848644732,0.3371075865135301,0.256324658399493
765,adam,765,766,1.3741847411146797e-05,1,2.610756969541717e-06,1.1362372307580545e-07,1.6778390118647885e-06,4.687101246722219e-07,1,1,,0,5.8469097731211196e-09,-10.848090366145907,-0.09442487907397984,-0.75620508216187,0.007,0.007000000000000001,0.02970498785834463,0.0013389222897471748,0.001615783701347961,0.004033815848644732,0.0012362269053519614,0.0012388900292947481,0.16031452835908838,10.260861549133544,0.25632471713457755,0.3371076205215256,-10.848090366145907,-0.09442487907397984,-0.75620508216187,0.001615783701347961,0.0013389222897471748,0.004033815848644732,0.3371076205215256,0.25632471713457755
766,adam,766,767,1.3604428937035329e-05,1,2.610756969541717e-06,1.1362274576513749e-07,1.6777786192604877e-06,4.65018777032506e-07,1,1,,0,7.76402476071751e-09,-10.848090366145907,-0.09442466095345534,-0.7562051811728109,0.007,0.007000000000000001,0.02970498785834463,0.0013389222897471748,0.001615783701347961,0.004033815848644732,0.0012362269053519614,0.0012388900292947481,0.16031452835908838,10.260861549133544,0.2563247747718241,0.33710765372592105,-10.848090366145907,-0.09442466095345534,-0.7562051811728109,0.001615783701347961,0.0013389222897471748,0.004033815848644732,0.33710765372592105,0.2563247747718241
767,adam,767,768,1.3468384647664975e-05,1,2.610756969541717e-06,1.136213127222247e-07,1.6776943123373797e-06,4.6141829019569225e-07,1,1,,0,9.668386232801094e-09,-10.848090366145907,-0.0944244444860798,-0.7562052793487589,0.007,0.007000000000000001,0.02970498785834463,0.0013389222897471748,0.001615783701347961,0.004033815848644732,0.0012362269053519614,0.0012388900292947481,0.16031452835908838,10.260861549133544,0.256324831382348,0.33710768618756776,-10.848090366145907,-0.0944244444860798,-0.7562052793487589,0.001615783701347961,0.0013389222897471748,0.004033815848644732,0.33710768618756776,0.256324831382348
768,adam,768,769,1.3333700801188325e-05,1,2.6105060534875954e-06,1.0946176828891874e-07,1.5567360745394817e-06,4.57877547392855e-07,1,2,,0,3.0202345324306553e-10,-10.84803952502484,-0.09442372504201896,-0.7562053766903237,0.007,0.007000000000000001,0.029699886689153524,0.0013389742904527842,0.0016157060541718581,0.004033774635894687,0.0012361725918030976,0.0012388584280690145,0.1603137655531077,10.26072864770984,0.2563248870300086,0.3371077179609798,-10.84803952502484,-0.09442372504201896,-0.7562053766903237,0.0016157060541718581,0.0013389742904527842,0.004033774635894687,0.3371077179609798,0.2563248870300086
769,adam,769,770,1.3200363793176441e-05,1,2.6105060534875954e-06,1.0945893055431815e-07,1.5565641756276588e-06,4.525349404014692e-07,1,1,,0,1.899856739606438e-09,-10.84803952502484,-0.09442351291388738,-0.7562054730122314,0.007,0.007000000000000001,0.029699886689153524,0.0013389742904527842,0.0016157060541718581,0.004033774635894687,0.0012361725918030976,0.0012388584280690145,0.1603137655531077,10.26072864770984,0.2563249430175991,0.33710775013495015,-10.84803952502484,-0.09442351291388738,-0.7562054730122314,0.0016157060541718581,0.0013389742904527842,0.004033774635894687,0.33710775013495015,0.2563249430175991
770,adam,770,771,1.3068360155244677e-05,1,2.6105060534875954e-06,1.0945794071379883e-07,1.5564978161909222e-06,4.476513253396486e-07,1,1,,0,3.733226641945145e-09,-10.84803952502484,-0.09442330334890217,-0.7562055683383746,0.007,0.007000000000000001,0.029699886689153524,0.0013389742904527842,0.0016157060541718581,0.004033774635894687,0.0012361725918030976,0.0012388584280690145,0.1603137655531077,10.26072864770984,0.25632499925049096,0.3371077826311811,-10.84803952502484,-0.09442330334890217,-0.7562055683383746,0.0016157060541718581,0.0013389742904527842,0.004033774635894687,0.3371077826311811,0.25632499925049096
771,adam,771,772,1.293767655369223e-05,1,2.6105060534875954e-06,1.094585843814367e-07,1.5565247710435074e-06,4.431232469896011e-07,1,1,,0,5.553453521288594e-09,-10.84803952502484,-0.09442309625538259,-0.7562056626908386,0.007,0.007000000000000001,0.029699886689153524,0.0013389742904527842,0.0016157060541718581,0.004033774635894687,0.0012361725918030976,0.0012388584280690145,0.1603137655531077,10.26072864770984,0.25632505564486235,0.3371078153802058,-10.84803952502484,-0.09442309625538259,-0.7562056626908386,0.0016157060541718581,0.0013389742904527842,0.004033774635894687,0.3371078153802058,0.25632505564486235
772,adam,772,773,1.2808299788155307e-05,1,2.6105060534875954e-06,1.0946067109726686e-07,1.5566341669622194e-06,4.38869186288318e-07,1,1,,0,7.357607086054434e-09,-10.84803952502484,-0.09442289154989211,-0.7562057560900898,0.007,0.007000000000000001,0.029699886689153524,0.0013389742904527842,0.0016157060541718581,0.004033774635894687,0.0012361725918030976,0.0012388584280690145,0.1603137655531077,10.26072864770984,0.2563251121265176,0.337107848320424,-10.84803952502484,-0.09442289154989211,-0.7562057560900898,0.0016157060541718581,0.0013389742904527842,0.004033774635894687,0.337107848320424,0.2563251121265176
773,adam,773,774,1.2680216790273755e-05,1,2.6105060534875954e-06,1.094640315909162e-07,1.5568163311915829e-06,4.3482532251181247e-07,1,1,,0,9.146751709118422e-09,-10.84803952502484,-0.09442268915636123,-0.7562058485551443,0.007,0.007000000000000001,0.029699886689153524,0.0013389742904527842,0.0016157060541718581,0.004033774635894687,0.0012361725918030976,0.0012388584280690145,0.1603137655531077,10.26072864770984,0.2563251686298344,0.33710788139724224,-10.84803952502484,-0.09442268915636123,-0.7562058485551443,0.0016157060541718581,0.0013389742904527842,0.004033774635894687,0.33710788139724224,0.2563251686298344
774,adam,774,775,1.2553414622371016e-05,1,2.6102684083223223e-06,1.0924492904106502e-07,1.5441774852043204e-06,4.3094201603807474e-07,1,2,,0,8.247749309334026e-12,-10.848026616994881,-0.09442198482238533,-0.7562059401037179,0.007,0.007000000000000001,0.02970021501092254,0.0013389262686943715,0.0016156325102950615,0.0040335056684863415,0.0012361341285565088,0.0012388257200072574,0.1603116957667657,10.260456165376377,0.2563252250968261,0.337107914562308,-10.848026616994881,-0.09442198482238533,-0.7562059401037179,0.0016156325102950615,0.0013389262686943715,0.0040335056684863415,0.337107914562308,0.2563252250968261
775,adam,775,776,1.2427880476147307e-05,1,2.6102684083223223e-06,1.0925045720786892e-07,1.544485488961599e-06,4.2718575867514595e-07,1,1,,0,1.7732623070998703e-09,-10.848026616994881,-0.09442178682709478,-0.7562060307561775,0.007,0.007000000000000001,0.02970021501092254,0.0013389262686943715,0.0016156325102950615,0.0040335056684863415,0.0012361341285565088,0.0012388257200072574,0.1603116957667657,10.260456165376377,0.2563252814792257,0.3371079477713315,-10.848026616994881,-0.09442178682709478,-0.7562060307561775,0.0016156325102950615,0.0013389262686943715,0.0040335056684863415,0.3371079477713315,0.2563252814792257
776,adam,776,777,1.2303601671385834e-05,1,2.6102684083223223e-06,1.0925686012384185e-07,1.5448437449724267e-06,4.235200328088694e-07,1,1,,0,3.5368896878643274e-09,-10.848026616994881,-0.09442159093100258,-0.7562061205275786,0.007,0.007000000000000001,0.02970021501092254,0.0013389262686943715,0.0016156325102950615,0.0040335056684863415,0.0012361341285565088,0.0012388257200072574,0.1603116957667657,10.260456165376377,0.2563253377315625,0.33710798098664735,-10.848026616994881,-0.09442159093100258,-0.7562061205275786,0.0016156325102950615,0.0013389262686943715,0.0040335056684863415,0.33710798098664735,0.2563253377315625
777,adam,777,778,1.2180565654671974e-05,1,2.6102684083223223e-06,1.09264031358214e-07,1.5452461176204683e-06,4.199230940120484e-07,1,1,,0,5.290153596265507e-09,-10.848026616994881,-0.09442139708301099,-0.7562062094320844,0.007,0.007000000000000001,0.02970021501092254,0.0013389262686943715,0.0016156325102950615,0.0040335056684863415,0.0012361341285565088,0.0012388257200072574,0.1603116957667657,10.260456165376377,0.25632539381379577,0.3371080141749799,-10.848026616994881,-0.09442139708301099,-0.7562062094320844,0.0016156325102950615,0.0013389262686943715,0.0040335056684863415,0.3371080141749799,0.25632539381379577
778,adam,778,779,1.2058759998125255e-05,1,2.6102684083223223e-06,1.0927187620341592e-07,1.5456871456569398e-06,4.163785931974386e-07,1,1,,0,7.033120335475375e-09,-10.848026616994881,-0.0944212052359608,-0.7562062974830578,0.007,0.007000000000000001,0.02970021501092254,0.0013389262686943715,0.0016156325102950615,0.0040335056684863415,0.0012361341285565088,0.0012388257200072574,0.1603116957667657,10.260456165376377,0.2563254496907194,0.337108047306963,-10.848026616994881,-0.0944212052359608,-0.7562062974830578,0.0016156325102950615,0.0013389262686943715,0.0040335056684863415,0.337108047306963,0.2563254496907194
779,adam,779,780,1.1938172398144002e-05,1,2.6102684083223223e-06,1.0928031037185727e-07,1.546161967903584e-06,4.1287438979793013e-07,1,1,,0,8.765760353217856e-09,-10.848026616994881,-0.09442101534621969,-0.7562063846931395,0.007,0.007000000000000001,0.02970021501092254,0.0013389262686943715,0.0016156325102950615,0.0040335056684863415,0.0012361341285565088,0.0012388257200072574,0.1603116957667657,10.260456165376377,0.256325505331432,0.33710808035671175,-10.848026616994881,-0.09442101534621969,-0.7562063846931395,0.0016156325102950615,0.0013389262686943715,0.0040335056684863415,0.33710808035671175,0.256325505331432
780,adam,780,781,1.1818790674162561e-05,1,2.6100418317133477e-06,1.2754538720772154e-07,2.3232471410539084e-06,4.094016086992238e-07,1,2,,0,4.5850158606492633e-10,-10.848056498159309,-0.09442032180394364,-0.7562064710743213,0.007,0.007000000000000001,0.02970650376019186,0.0013387702058314098,0.0016155623886787373,0.004033005592038497,0.0012361113554759942,0.0012387918541994184,0.16030831850094726,10.26005456269318,0.25632556070886425,0.33710811330144086,-10.848056498159309,-0.09442032180394364,-0.7562064710743213,0.0016155623886787373,0.0013387702058314098,0.004033005592038497,0.33710811330144086,0.25632556070886425
