step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
952,1,7.460515474416267e-05,7.400703226884132e-06,1,1,,0,4.080334502866797e-09,0.651896410055052,0.44713399605938664,0.3014958175388475,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577673419631274,0.651896410055052,0.44713399605938664,0.3014958175388475,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577673419631274,0.0
953,1,7.460515474416267e-05,7.400703368812315e-06,1,1,,0,4.086403605674752e-09,0.651896410055052,0.4471339945096409,0.30149581649387697,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577673939453675,0.651896410055052,0.4471339945096409,0.30149581649387697,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577673939453675,0.0
954,1,7.460515474416267e-05,7.400703509718605e-06,1,1,,0,4.0924172195699155e-09,0.651896410055052,0.44713399297382417,0.3014958154582984,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577674454509046,0.651896410055052,0.44713399297382417,0.3014958154582984,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577674454509046,0.0
955,1,7.460515474416267e-05,7.400703649607367e-06,1,1,,0,4.098375847338429e-09,0.651896410055052,0.4471339914518131,0.30149581443202916,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577674964840784,0.651896410055052,0.4471339914518131,0.30149581443202916,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577674964840784,0.0
956,1,7.460515474416267e-05,7.4007037884858106e-06,1,1,,0,4.1042799871565526e-09,0.651896410055052,0.4471339899434869,0.3014958134149871,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657767547049187,0.651896410055052,0.4471339899434869,0.3014958134149871,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657767547049187,0.0
957,1,7.460515474416267e-05,7.4007039263583654e-06,1,1,,0,4.110130133040487e-09,0.651896410055052,0.4471339884487241,0.3014958124070906,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577675971504936,0.651896410055052,0.4471339884487241,0.3014958124070906,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577675971504936,0.0
958,1,7.460515474416267e-05,7.4007040632308946e-06,1,1,,0,4.115926774439249e-09,0.651896410055052,0.4471339869674047,0.3014958114082591,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577676467922215,0.651896410055052,0.4471339869674047,0.3014958114082591,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577676467922215,0.0
959,1,7.460515474416267e-05,7.400704199107433e-06,1,1,,0,4.12167039624531e-09,0.651896410055052,0.44713398549941064,0.3014958104184125,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577676959785543,0.651896410055052,0.44713398549941064,0.3014958104184125,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577676959785543,0.0
960,1,7.460515474416267e-05,7.400704333994913e-06,1,1,,0,4.127361479334045e-09,0.651896410055052,0.44713398404462396,0.30149580943747134,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577677447136403,0.651896410055052,0.44713398404462396,0.30149580943747134,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577677447136403,0.0
961,1,7.460515474416267e-05,7.400704467899409e-06,1,1,,0,4.133000499959057e-09,0.651896410055052,0.447133982602928,0.30149580846535706,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577677930015884,0.651896410055052,0.447133982602928,0.30149580846535706,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577677930015884,0.0
962,1,7.460515474416267e-05,7.400704600824066e-06,1,1,,0,4.138587930428478e-09,0.651896410055052,0.44713398117420683,0.3014958075019917,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577678408464726,0.651896410055052,0.44713398117420683,0.3014958075019917,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577678408464726,0.0
963,1,7.460515474416267e-05,7.400704732775635e-06,1,1,,0,4.144124238565995e-09,0.651896410055052,0.44713397975834573,0.3014958065472976,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577678882523296,0.651896410055052,0.44713397975834573,0.3014958065472976,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577678882523296,0.0
964,1,7.460515474416267e-05,7.4007048637591614e-06,1,1,,0,4.149609888087779e-09,0.651896410055052,0.4471339783552312,0.3014958056011984,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657767935223156,0.651896410055052,0.4471339783552312,0.3014958056011984,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657767935223156,0.0
965,1,7.460515474416267e-05,7.400704993781109e-06,1,1,,0,4.155045338820142e-09,0.651896410055052,0.4471339769647505,0.3014958046636178,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577679817629205,0.651896410055052,0.4471339769647505,0.3014958046636178,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577679817629205,0.0
966,1,7.460515474416267e-05,7.4007051228460875e-06,1,1,,0,4.160431045937893e-09,0.651896410055052,0.44713397558679174,0.3014958037344806,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768027875546,0.651896410055052,0.44713397558679174,0.3014958037344806,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768027875546,0.0
967,1,7.460515474416267e-05,7.4007052509597225e-06,1,1,,0,4.165767461082793e-09,0.651896410055052,0.4471339742212436,0.30149580281371197,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768073564929,0.651896410055052,0.4471339742212436,0.30149580281371197,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768073564929,0.0
968,1,7.460515474416267e-05,7.400705378127481e-06,1,1,,0,4.171055031478194e-09,0.651896410055052,0.44713397286799716,0.30149580190123776,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768118834925,0.651896410055052,0.44713397286799716,0.30149580190123776,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768118834925,0.0
969,1,7.460515474416267e-05,7.40070550435477e-06,1,1,,0,4.176294200471044e-09,0.651896410055052,0.44713397152694273,0.30149580099698464,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768163689357,0.651896410055052,0.44713397152694273,0.30149580099698464,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768163689357,0.0
970,1,7.460515474416267e-05,7.400705629647601e-06,1,1,,0,4.181485407367534e-09,0.651896410055052,0.4471339701979725,0.30149580010087973,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768208132012,0.651896410055052,0.4471339701979725,0.30149580010087973,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768208132012,0.0
971,1,7.460515474416267e-05,7.4007057540096516e-06,1,1,,0,4.186629087905031e-09,0.651896410055052,0.44713396888097906,0.3014957992128507,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577682521666455,0.651896410055052,0.44713396888097906,0.3014957992128507,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577682521666455,0.0
972,1,7.460515474416267e-05,7.400705877449027e-06,1,1,,0,4.19172567341352e-09,0.651896410055052,0.4471339675758568,0.301495798332826,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768295796977,0.651896410055052,0.4471339675758568,0.301495798332826,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768295796977,0.0
973,1,7.460515474416267e-05,7.400705999969217e-06,1,1,,0,4.196775591452281e-09,0.651896410055052,0.4471339662825,0.3014957974607348,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768339026693,0.651896410055052,0.4471339662825,0.3014957974607348,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768339026693,0.0
974,1,7.460515474416267e-05,7.400706121576468e-06,1,1,,0,4.2017792659496975e-09,0.651896410055052,0.44713396500080466,0.30149579659650666,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768381859446,0.651896410055052,0.44713396500080466,0.30149579659650666,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768381859446,0.0
975,1,7.460515474416267e-05,7.400706242276798e-06,1,1,,0,4.206737117029356e-09,0.651896410055052,0.44713396373066694,0.3014957957400717,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768424298857,0.651896410055052,0.44713396373066694,0.3014957957400717,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768424298857,0.0
976,1,7.460515474416267e-05,7.400706362074379e-06,1,1,,0,4.2116495610036635e-09,0.651896410055052,0.4471339624719843,0.30149579489136075,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577684663485144,0.651896410055052,0.4471339624719843,0.30149579489136075,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577684663485144,0.0
977,1,7.460515474416267e-05,7.400706480975072e-06,1,1,,0,4.216517010110101e-09,0.651896410055052,0.4471339612246556,0.30149579405030547,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577685080119704,0.651896410055052,0.4471339612246556,0.30149579405030547,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577685080119704,0.0
978,1,7.460515474416267e-05,7.400706598984078e-06,1,1,,0,4.221339873349911e-09,0.651896410055052,0.44713395998857974,0.30149579321683767,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768549292751,0.651896410055052,0.44713395998857974,0.30149579321683767,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768549292751,0.0
979,1,7.460515474416267e-05,7.400706716108267e-06,1,1,,0,4.226118556014211e-09,0.651896410055052,0.44713395876365647,0.30149579239089,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768590194345,0.651896410055052,0.44713395876365647,0.30149579239089,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768590194345,0.0
980,1,7.460515474416267e-05,7.400706832350508e-06,1,1,,0,4.230853459392824e-09,0.651896410055052,0.44713395754978663,0.30149579157239575,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768630720214,0.651896410055052,0.44713395754978663,0.30149579157239575,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768630720214,0.0
981,1,7.460515474416267e-05,7.400706947719185e-06,1,1,,0,4.235544981541488e-09,0.651896410055052,0.44713395634687225,0.30149579076128863,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577686708737844,0.651896410055052,0.44713395634687225,0.30149579076128863,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577686708737844,0.0
982,1,7.460515474416267e-05,7.400707062216691e-06,1,1,,0,4.240193516709195e-09,0.651896410055052,0.4471339551548165,0.301495789957503,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577687106584555,0.651896410055052,0.4471339551548165,0.301495789957503,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577687106584555,0.0
983,1,7.460515474416267e-05,7.400707175851123e-06,1,1,,0,4.244799455703888e-09,0.651896410055052,0.44713395397352185,0.3014957891609737,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577687500775913,0.651896410055052,0.44713395397352185,0.3014957891609737,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577687500775913,0.0
984,1,7.460515474416267e-05,7.40070728862621e-06,1,1,,0,4.24936318584644e-09,0.651896410055052,0.4471339528028937,0.30149578837163626,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.365776878913453,0.651896410055052,0.4471339528028937,0.30149578837163626,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.365776878913453,0.0
985,1,7.460515474416267e-05,7.400707400548365e-06,1,1,,0,4.253885090906382e-09,0.651896410055052,0.4471339516428358,0.30149578758942663,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768827832578,0.651896410055052,0.4471339516428358,0.30149578758942663,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768827832578,0.0
986,1,7.460515474416267e-05,7.400707511622214e-06,1,1,,0,4.258365551360914e-09,0.651896410055052,0.44713395049325544,0.3014957868142815,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.365776886617501,0.651896410055052,0.44713395049325544,0.3014957868142815,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.365776886617501,0.0
987,1,7.460515474416267e-05,7.400707621853367e-06,1,1,,0,4.26280494403616e-09,0.651896410055052,0.4471339493540587,0.3014957860461379,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577689041650735,0.651896410055052,0.4471339493540587,0.3014957860461379,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577689041650735,0.0
988,1,7.460515474416267e-05,7.400707731246854e-06,1,1,,0,4.2672036425447144e-09,0.651896410055052,0.44713394822515284,0.30149578528493365,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577689418059844,0.651896410055052,0.44713394822515284,0.30149578528493365,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577689418059844,0.0
989,1,7.460515474416267e-05,7.400707839807171e-06,1,1,,0,4.271562016955472e-09,0.651896410055052,0.4471339471064468,0.30149578453060677,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657768979100932,0.651896410055052,0.4471339471064468,0.30149578453060677,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657768979100932,0.0
