step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
555,1,0.00010817619249105143,5.9396309166863394e-05,1,1,,0,9.063517605840525e-09,0.6852728383018535,0.5507219892133927,0.8036536083614726,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.22987183140052933,0.6852728383018535,0.5507219892133927,0.8036536083614726,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.22987183140052933,0.0
556,1,0.00010817619249105143,5.940127603286845e-05,1,1,,0,9.08959751125393e-09,0.6852728383018535,0.5507285661744901,0.8036632059417793,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.22988857860370046,0.6852728383018535,0.5507285661744901,0.8036632059417793,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.22988857860370046,0.0
557,1,0.00010817619249105143,5.940619985258776e-05,1,1,,0,9.117513050701451e-09,0.6852728383018535,0.5507350792624249,0.803672710313718,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.22990517793656162,0.6852728383018535,0.5507350792624249,0.803672710313718,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.22990517793656162,0.0
558,1,0.00010817619249105143,5.9411080953478354e-05,1,1,,0,9.14732422232573e-09,0.6852728383018535,0.5507415291038293,0.8036821223917167,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.22992163067028268,0.6852728383018535,0.5507415291038293,0.8036821223917167,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.22992163067028268,0.0
559,1,0.00010817619249105143,5.941591966373237e-05,1,1,,0,9.17907255872789e-09,0.6852728383018535,0.5507479163203481,0.8036914430829244,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.2299379380649673,0.6852728383018535,0.5507479163203481,0.8036914430829244,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.2299379380649673,0.0
560,1,0.00010817619249105143,5.9420716311910405e-05,1,1,,0,9.212783337126091e-09,0.6852728383018535,0.550754241528515,0.8037006732870319,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.22995410136982064,0.6852728383018535,0.550754241528515,0.8037006732870319,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.22995410136982064,0.0
561,1,0.00010817619249105143,5.9425471226632145e-05,1,1,,0,9.248467579429315e-09,0.6852728383018535,0.5507605053396519,0.8037098138961251,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.22997012182330676,0.6852728383018535,0.5507605053396519,0.8037098138961251,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.22997012182330676,0.0
562,1,0.00010817619249105143,5.943018473630908e-05,1,1,,0,9.286123860711312e-09,0.6852728383018535,0.5507667083597854,0.8037188657945613,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.22998600065329602,0.6852728383018535,0.5507667083597854,0.8037188657945613,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.22998600065329602,0.0
563,1,0.00010817619249105143,5.943485716889461e-05,1,1,,0,9.325739942513432e-09,0.6852728383018535,0.5507728511895779,0.8037278298588713,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.2300017390772046,0.6852728383018535,0.5507728511895779,0.8037278298588713,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.2300017390772046,0.0
564,1,0.00010817619249105143,5.943948885166208e-05,1,1,,0,9.367294246006432e-09,0.6852728383018535,0.5507789344242764,0.803736706957683,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23001733830212573,0.6852728383018535,0.5507789344242764,0.803736706957683,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23001733830212573,0.0
565,1,0.00010817619249105143,5.944408011103055e-05,1,1,,0,9.410757178730949e-09,0.6852728383018535,0.5507849586536716,0.8037454979516615,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23003279952495434,0.6852728383018535,0.5507849586536716,0.8037454979516615,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23003279952495434,0.0
566,1,0.00010817619249105143,5.9448631272373395e-05,1,1,,0,9.45609232725244e-09,0.6852728383018535,0.5507909244620688,0.8037542036934678,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23004812393250557,0.6852728383018535,0.5507909244620688,0.8037542036934678,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23004812393250557,0.0
567,1,0.00010817619249105143,5.945314265988622e-05,1,1,,0,9.503257527230245e-09,0.6852728383018535,0.5507968324282699,0.8037628250277321,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.2300633127016274,0.6852728383018535,0.5507968324282699,0.8037628250277321,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.2300633127016274,0.0
568,1,0.00010817619249105143,5.945761459644254e-05,1,1,,0,9.55220582142464e-09,0.6852728383018535,0.5508026831255632,0.8037713627910378,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23007836699930864,0.6852728383018535,0.5508026831255632,0.8037713627910378,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23007836699930864,0.0
569,1,0.00010817619249105143,5.9462047403484906e-05,1,1,,0,9.602886315221273e-09,0.6852728383018535,0.550808477121721,0.8037798178119198,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23009328798278222,0.6852728383018535,0.550808477121721,0.8037798178119198,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23009328798278222,0.0
570,1,0.00010817619249105143,5.946644140092571e-05,1,1,,0,9.655244938662537e-09,0.6852728383018535,0.5508142149790057,0.8037881909108723,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23010807679962453,0.6852728383018535,0.5508142149790057,0.8037881909108723,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23010807679962453,0.0
571,1,0.00010817619249105143,5.94707969070478e-05,1,1,,0,9.709225123298525e-09,0.6852728383018535,0.5508198972541791,0.8037964829003632,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.2301227345878508,0.6852728383018535,0.5508198972541791,0.8037964829003632,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.2301227345878508,0.0
572,1,0.00010817619249105143,5.947511423842347e-05,1,1,,0,9.764768401322783e-09,0.6852728383018535,0.5508255244985213,0.8038046945848597,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23013726247600763,0.6852728383018535,0.5508255244985213,0.8038046945848597,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23013726247600763,0.0
573,1,0.00010817619249105143,5.947939370986832e-05,1,1,,0,9.821814934247745e-09,0.6852728383018535,0.55083109725785,0.8038128267608592,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23015166158326233,0.6852728383018535,0.55083109725785,0.8038128267608592,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23015166158326233,0.0
574,1,0.00010817619249105143,5.948363563435683e-05,1,1,,0,9.8803039775489e-09,0.6852728383018535,0.5508366160725463,0.8038208802169249,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23016593301948957,0.6852728383018535,0.5508366160725463,0.8038208802169249,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23016593301948957,0.0
575,1,0.00010817619249105143,5.9487840322982403e-05,1,1,,0,9.940174287309467e-09,0.6852728383018535,0.5508420814775841,0.8038288557337299,0.0,0.0,0.0,0.00933190811068205,0.010400778456012389,0.016717041544643485,0.010125608415647202,0.0008845283270830137,0.14719705692788765,2.5420035840805215,0.0,0.23018007788535533,0.6852728383018535,0.5508420814775841,0.8038288557337299,0.010400778456012389,0.00933190811068205,0.016717041544643485,0.23018007788535533,0.0
576,1,0.00010794261179627649,6.040261981992955e-05,1,2,,0,1.3395652998462271e-11,0.6861874451584496,0.5515826886094315,0.8038367540841028,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23019409727239915,0.6861874451584496,0.5515826886094315,0.8038367540841028,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23019409727239915,0.0
577,1,0.00010794261179627649,6.040666205266971e-05,1,1,,0,1.811787288564266e-10,0.6861874451584496,0.5515880840180072,0.8038446169626994,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23020798281752972,0.6861874451584496,0.5515880840180072,0.8038446169626994,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23020798281752972,0.0
578,1,0.00010794261179627649,6.0410693371645255e-05,1,1,,0,3.986907840165119e-10,0.6861874451584496,0.551593452309646,0.8038524403230314,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23022173671243978,0.6861874451584496,0.551593452309646,0.8038524403230314,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23022173671243978,0.0
579,1,0.00010794261179627649,6.041471120332284e-05,1,1,,0,6.505180727823798e-10,0.6861874451584496,0.5515987910569937,0.8038602206276486,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23023536102162542,0.6861874451584496,0.5515987910569937,0.8038602206276486,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23023536102162542,0.0
580,1,0.00010794261179627649,6.0418713283536405e-05,1,1,,0,9.338117823696307e-10,0.6861874451584496,0.551604098144756,0.8038679547938734,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2302488576942371,0.6861874451584496,0.551604098144756,0.8038679547938734,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2302488576942371,0.0
581,1,0.00010794261179627649,6.042269762393791e-05,1,1,,0,1.2455063161880886e-09,0.6861874451584496,0.5516093717362593,0.8038756401450707,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23026222857489373,0.6861874451584496,0.5516093717362593,0.8038756401450707,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23026222857489373,0.0
582,1,0.00010794261179627649,6.042666248202936e-05,1,1,,0,1.5825413153153307e-09,0.6861874451584496,0.5516146102434433,0.8038832743669163,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23027547541352003,0.6861874451584496,0.5516146102434433,0.8038832743669163,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23027547541352003,0.0
583,1,0.00010794261179627649,6.0430606334417275e-05,1,1,,0,1.941996264382502e-09,0.6861874451584496,0.5516198122999583,0.8038908554681905,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2302885998742722,0.6861874451584496,0.5516198122999583,0.8038908554681905,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2302885998742722,0.0
584,1,0.00010794261179627649,6.043452785294707e-05,1,1,,0,2.3211526161292477e-09,0.6861874451584496,0.5516249767370589,0.803898381745649,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2303016035436176,0.6861874451584496,0.5516249767370589,0.803898381745649,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2303016035436176,0.0
585,1,0.00010794261179627649,6.043842588341645e-05,1,1,,0,2.71751649071361e-09,0.6861874451584496,0.5516301025620205,0.8039058517525659,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23031448793763573,0.6861874451584496,0.5516301025620205,0.8039058517525659,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23031448793763573,0.0
586,1,0.00010794261179627649,6.0442299426566334e-05,1,1,,0,3.128820776977974e-09,0.6861874451584496,0.5516351889388221,0.8039132642705848,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2303272545086037,0.6861874451584496,0.5516351889388221,0.8039132642705848,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2303272545086037,0.0
587,1,0.00010794261179627649,6.0446147621118065e-05,1,1,,0,3.5530167166706415e-09,0.6861874451584496,0.5516402351708689,0.8039206182845388,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23033990465092855,0.6861874451584496,0.5516402351708689,0.8039206182845388,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23033990465092855,0.0
588,1,0.00010794261179627649,6.044996972865006e-05,1,1,,0,3.988260393318341e-09,0.6861874451584496,0.5516452406855434,0.8039279129599368,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23035243970648456,0.6861874451584496,0.5516452406855434,0.8039279129599368,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23035243970648456,0.0
589,1,0.00010794261179627649,6.0453765120112536e-05,1,1,,0,4.4328970756358634e-09,0.6861874451584496,0.5516502050204009,0.8039351476228446,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2303648609694106,0.6861874451584496,0.5516502050204009,0.8039351476228446,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2303648609694106,0.0
590,1,0.00010794261179627649,6.045753326376516e-05,1,1,,0,4.885445029318931e-09,0.6861874451584496,0.5516551278108329,0.803942321741909,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23037716969041827,0.6861874451584496,0.5516551278108329,0.803942321741909,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23037716969041827,0.0
591,1,0.00010794261179627649,6.046127371446121e-05,1,1,,0,5.344579672902076e-09,0.6861874451584496,0.5516600087790537,0.803949434912305,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23038936708065705,0.6861874451584496,0.5516600087790537,0.803949434912305,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23038936708065705,0.0
