activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.10538306166897393,0.19452124868142512,1.6401135684780427e-08,0,0.0004952144709444179,success,True,0.8794288100034464,0.00037483213314718747,0.0034462015822026575,0.0005133484945003345,True,9.731217662855795e-11,primary_success,546,True,1.1220860006927424e-05,7.047082559819187e-05,2.6352667680576e-07,-0.06126689745894253,0.2295877466842059,-0.09600105577750329,562,0.5883974312818879,0.00033013003530483944,0.5666621768323317,0.12059668256462226
0.10538309073266737,0.19452130265709064,1.612937698797767e-08,0,0.0004870953140873983,success,True,1.0151962320087478,0.0003751179945029638,0.0035160614725619765,0.0005132575413542082,True,6.983605221930155e-11,primary_success,663,True,1.137857114471001e-05,6.976611734220995e-05,2.634333037569668e-07,-0.061260375460116236,0.22958414622370443,-0.09600419595480023,563,0.5874503763870722,0.00033000445398554323,0.5656803403454508,0.12059355332300709
0.105383103589233,0.1945213423029758,1.535976633543561e-08,0,0.00046387121241576275,success,True,0.8917618499835953,0.0003747511325144333,0.0034441093810887863,0.0005132380967540332,True,8.084275982416781e-11,primary_success,567,True,1.1571526085578233e-05,6.906845616878784e-05,2.6341334395970236e-07,-0.06126816515998677,0.2295821938657999,-0.09600737297123403,564,0.5883893688420095,0.0003301202601544006,0.5666538556049201,0.12059665074411537
0.10538313261778444,0.19452139570633076,1.6214497892777916e-08,0,0.0004897688919261127,success,True,0.9359041830175556,0.00037504924359571334,0.003516388794991697,0.0005131496129729139,True,9.080489810946063e-11,primary_success,595,True,1.20766006488336e-05,6.837777160709996e-05,2.6332252529425136e-07,-0.06126146623890385,0.22957849957467968,-0.09601046834690148,565,0.5874113732607537,0.000329991169968053,0.5656399170644213,0.12059341845339297
0.10538314470374735,0.19452143415842243,1.5850889417589935e-08,0,0.0004787961784523646,success,True,0.9094323879980948,0.0003746669002093523,0.003440534385088256,0.0005131385692483915,True,7.941975685691954e-11,primary_success,576,True,1.2330283954611068e-05,6.769399389102896e-05,2.633111912502864e-07,-0.06126963360087664,0.2295767353256059,-0.09601358368645131,566,0.5884048830262858,0.00033011443792348887,0.5666699690121386,0.1205966977792164
0.10538317362530505,0.19452148698409813,1.6541732178249594e-08,0,0.000499758614479742,success,True,0.9931060550152324,0.000374978289589966,0.0035161590276933763,0.0005130413790461273,True,9.880733159716398e-11,primary_success,641,True,1.2567534815729887e-05,6.701705395211866e-05,2.6321145661355205e-07,-0.0612626724655465,0.22957308074609267,-0.0960166173204427,567,0.5873793534426424,0.00032997858436849774,0.5656067591378915,0.12059330603859202
0.10538318519995855,0.1945215245111602,1.5419827665506292e-08,0,0.00046587279253602513,success,True,0.9137530929874629,0.00037458963472785777,0.003438764675776426,0.0005130313095003621,True,9.157748608290152e-11,primary_success,578,True,1.2612089852663655e-05,6.634688341259747e-05,2.632011245276564e-07,-0.06127087225311164,0.22957135743097934,-0.09601968078655872,568,0.5883935435606057,0.00033010453539819546,0.5666582401202632,0.12059665593840252
0.1053832136559269,0.19452157647996537,1.6372736882397813e-08,0,0.0004947595544879508,success,True,1.016458338999655,0.00037490261527653803,0.0035148740893146463,0.0005129308153327365,True,9.40930410728241e-11,primary_success,651,True,1.2656361324039415e-05,6.56834145784715e-05,2.630980213179059e-07,-0.061263918067160666,0.22956772611347515,-0.09602265660856561,569,0.5873602284205035,0.000329967473836549,0.5655869613106403,0.12059323779281736
0.10538322496575658,0.19452161331768023,1.618568376576432e-08,0,0.0004891197143749936,success,True,0.8949396509851795,0.0003745181841718183,0.0034384934867806843,0.0005129175762009997,True,9.306509463954687e-11,primary_success,563,True,1.2494773892717697e-05,6.502658043268679e-05,2.6308443997590833e-07,-0.06127192118883288,0.22956603400622588,-0.09602566789575019,570,0.5883599813731945,0.0003300912199432803,0.5666234699160128,0.12059653910696716
0.10538325271260668,0.19452166422489608,1.5916817098745123e-08,0,0.00048108867510868175,success,True,0.9934027210110798,0.0003748210933776658,0.003512395133996584,0.0005128174446734075,True,8.48607475380267e-11,primary_success,645,True,1.2269401249001231e-05,6.437631462835991e-05,2.6298173156136343e-07,-0.06126522185203705,0.22956249231147532,-0.09602858611529025,571,0.5873555801376921,0.00032995784536940287,0.5655821628355866,0.12059321542866344
0.10538326417058044,0.1945217007280197,1.632839014440017e-08,0,0.0004935492289087418,success,True,0.8785170989867765,0.00037445383693315626,0.003440054202188979,0.0005127959530963009,True,9.489106852367653e-11,primary_success,559,True,1.1868800002739026e-05,6.373255148207632e-05,2.629596895119436e-07,-0.06127273166198383,0.22956080607674875,-0.09603153723822778,572,0.5882989978797576,0.0003300737031501054,0.5665602758802393,0.12059632960711493
0.10538329101700876,0.1945217503840616,1.6406209412120974e-08,0,0.0004959896255240367,success,True,1.0319983579975087,0.00037473875410242303,0.003509578323195311,0.0005127047680063852,True,8.900876139475602e-11,primary_success,673,True,1.1731155864716289e-05,6.309522596725556e-05,2.628661791364812e-07,-0.06126656274162547,0.22955743254107308,-0.09603440618350144,573,0.5873554771749644,0.0003299487795857367,0.5655820938032915,0.12059320756980478
0.10538330261980669,0.19452178652448088,1.4106311668779106e-08,0,0.00042647658488983883,success,True,0.9146928889967967,0.00037438665642721563,0.003440257265164075,0.000512684256563708,True,9.977367606753219e-11,primary_success,583,True,1.1613133812109883e-05,6.2464273707583e-05,2.6284514692828196e-07,-0.06127369004176417,0.22955571062502603,-0.09603730634722242,574,0.588259556855508,0.00033005974452305297,0.5665194147594036,0.12059619089520697
0.10538332899758028,0.19452183529014389,1.619879297310746e-08,0,0.0004898179730822871,success,True,0.9954370289924555,0.00037466843520659763,0.0035085696362004417,0.000512601221027439,True,8.955224842070231e-11,primary_success,641,True,1.1892313273978497e-05,6.183963097050717e-05,2.6276001179882136e-07,-0.06126771741624002,0.22955232663577094,-0.0960401297487392,575,0.5873349135505513,0.00032993798729223384,0.5655608080862863,0.12059313071049425
0.10538334020183983,0.19452187060107046,1.619978750652763e-08,0,0.0004898621553518088,success,True,0.9239460560202133,0.0003743133932609434,0.0034382214291641304,0.0005125864564304745,True,7.169315564613071e-11,primary_success,578,True,1.1995664143533723e-05,6.122123466080209e-05,2.6274487531595074e-07,-0.0612749300100592,0.22955070661401322,-0.09604297713755021,576,0.5882547314366713,0.000330051356406375,0.5665144506837497,0.12059616675900879
0.10538336634259404,0.19452191870030652,1.6106363803144543e-08,0,0.00048711870496307325,success,True,1.0349152490089182,0.0003746009848825466,0.0035078679251138835,0.0005125006213170676,True,9.690183519457494e-11,primary_success,669,True,1.2169043969170014e-05,6.060902231419407e-05,2.6265688685038035e-07,-0.06126888718670628,0.22954735149110791,-0.09604574539620248,577,0.587311339101555,0.00032992703734292117,0.5655364033841126,0.12059304488782394
0.10538337721940155,0.1945219532673851,1.599409339305007e-08,0,0.00048373597806224166,success,True,0.8817745719861705,0.000374244108725322,0.0034368946220172097,0.0005124870979937283,True,8.646268383949884e-11,primary_success,562,True,1.2184868178104249e-05,6.000293209105213e-05,2.626430256100333e-07,-0.06127606314160005,0.2295457656072299,-0.0960485452157042,578,0.5882398600492252,0.0003300415877609557,0.5664990676837443,0.1205961120001885
0.10538340297226012,0.19452200059069666,1.471409431322836e-08,0,0.00044509816228000416,success,True,1.0382828650181182,0.0003745325184193442,0.0035067826172721244,0.0005124003673409133,True,8.629531379756135e-11,primary_success,670,True,1.2286995846978467e-05,5.9402902770141606e-05,2.6255413645110296e-07,-0.06127005233645078,0.22954247963766555,-0.09605126485479622,579,0.5872930643591603,0.0003299168781315185,0.5655174711754509,0.12059297944616632
0.10538341359414047,0.19452203449812383,1.5230198983614318e-08,0,0.00046072212233070676,success,True,0.9619875650096219,0.0003741772947309138,0.003436021197396348,0.0005123871262178552,True,8.5716281375103e-11,primary_success,616,True,1.2251780569610572e-05,5.880887374244019e-05,2.6254056711379227e-07,-0.06127711520010759,0.22954092218235345,-0.09605400970023184,580,0.5882190589275758,0.00033003112219698723,0.5664775052794072,0.12059604048877756
0.10538343889148885,0.19452208100626708,1.6486255038614963e-08,0,0.0004988001852102611,success,True,1.0731521039851941,0.00037446744191027136,0.0035060587206366413,0.0005123032442155459,True,8.78245580884987e-11,primary_success,699,True,1.2545063153865857e-05,5.822078500501579e-05,2.6245461403377325e-07,-0.06127119430078284,0.22953777384779162,-0.0960566754419254,581,0.5872712622679853,0.0003299065865111916,0.5654948866110238,0.12059290477428042
0.10538344903384933,0.1945221140719551,1.5530570870881293e-08,0,0.00046989093717482563,success,True,0.9528861819999292,0.0003741069866129331,0.0034336643812458963,0.0005122972789089935,True,8.384431910814973e-11,primary_success,608,True,1.2752236200267306e-05,5.763857715496563e-05,2.624485019775592e-07,-0.06127833358599898,0.22953618974028786,-0.0960593716629346,582,0.5882214805892904,0.00033002441863651423,0.5664800419903424,0.12059604435319808
0.10538347411851189,0.19452215999996517,1.5925427540007978e-08,0,0.000481919355041714,success,True,1.1038528890057933,0.00037440701402946443,0.00350596989834821,0.0005122104441079303,True,9.58461825659349e-11,primary_success,712,True,1.3063376597031246e-05,5.7062191383415975e-05,2.623595390532432e-07,-0.061272244857289694,0.22953305095737436,-0.09606198734453124,583,0.5872426788784886,0.00032989581900176324,0.5654652788747231,0.12059280517657538
0.10538348369326139,0.19452219217629915,1.4740101930456488e-08,0,0.0004460524726065922,success,True,0.9819457170087844,0.00037403908673536965,0.003431645546912197,0.0005122078543516608,True,8.632398140593605e-11,primary_success,626,True,1.3161947531205626e-05,5.649156946958181e-05,2.6235688605953213e-07,-0.06127947417921267,0.22953153012989347,-0.09606463532895154,584,0.5882195147488227,0.0003300171987944502,0.5664780249549272,0.1205960332435713
0.10538350837485225,0.19452223738364247,1.5295724511075293e-08,0,0.0004629504586493045,success,True,1.0396566400013398,0.00037434050638210153,0.0035046379568720296,0.00051211468849902,True,6.76225874908657e-11,primary_success,672,True,1.3059081987327083e-05,5.5926653774885994e-05,2.622614541764483e-07,-0.061273335236138135,0.22952837466197978,-0.09606719744093287,585,0.587229038614617,0.00032988659231974695,0.565451158771734,0.12059275245022805
0.10538351784030861,0.19452226907946638,1.6306959613595248e-08,0,0.0004935702376206611,success,True,0.9329344269935973,0.0003739824172013301,0.0034330103053082706,0.0005121011251188653,True,7.398005506893927e-11,primary_success,593,True,1.2591975465897409e-05,5.536738723713713e-05,2.622475623480079e-07,-0.06128024790070779,0.22952698299468896,-0.09606978729680837,586,0.588166239338081,0.00033000196451383914,0.5664228291140032,0.1205958499160008
0.10538354156106283,0.1945223130565687,1.6466427565619962e-08,0,0.0004984849148829076,success,True,1.0661507389741018,0.0003742603362099237,0.0035007556983523403,0.0005120107342206373,True,8.954197614553925e-11,primary_success,694,True,1.1957147379396607e-05,5.481371336476576e-05,2.621549919571561e-07,-0.061274628631380834,0.22952396102972816,-0.09607230841199062,587,0.5872457603519191,0.00032988036856198053,0.5654685204232848,0.1205928023879772
0.10538355166574405,0.19452234489092968,1.578113399487441e-08,0,0.00047776381223713294,success,True,0.9113593779911753,0.0003739362379958647,0.003437069312151706,0.0005119843124475593,True,8.746236588189519e-11,primary_success,581,True,1.1189401504886083e-05,5.42655762311181e-05,2.621279361924e-07,-0.06128072618292911,0.2295224240394998,-0.09607485488699691,588,0.5880734730886579,0.000329980843165298,0.5663266801517306,0.1205955344134159
0.1053835743031507,0.19452238747761572,1.646112567335392e-08,0,0.0004984242838908572,success,True,1.0203614519850817,0.0003741789432351842,0.0034963897401459835,0.0005119081396781558,True,9.250178478618778e-11,primary_success,652,True,1.0634742637070732e-05,5.372292046880692e-05,2.6204994346875026e-07,-0.06127591511820683,0.22951943438671646,-0.09607734104016726,589,0.5872688327038605,0.00032987492636103104,0.5654924622876457,0.12059286880844192
0.10538358511141172,0.19452241946716242,1.59041116113109e-08,0,0.0004815895709659774,success,True,0.894881140004145,0.00037388993713886035,0.003440544517956404,0.0005118751418990639,True,9.988864311867073e-11,primary_success,572,True,9.910378488519055e-06,5.318569126411885e-05,2.6201616089418675e-07,-0.06128130851206456,0.22951791597498056,-0.09607984365352401,590,0.5879911888944678,0.000329961603561356,0.566241399109113,0.12059525223788421
0.10538360688030254,0.1945224608228074,1.6278147073181148e-08,0,0.0004929786298513492,success,True,1.0183783269894775,0.00037410173711605944,0.003492574837728795,0.0005118097709638829,True,7.253754897297727e-11,primary_success,665,True,9.52546456699117e-06,5.2653834351477663e-05,2.6194924165410223e-07,-0.06127722902243704,0.22951511795013627,-0.09608228423581651,591,0.5872860007897363,0.00032986896925448535,0.5655103004101892,0.12059291473177927
0.10538361828465827,0.1945224928560604,1.649454272381189e-08,0,0.0004995652548976172,success,True,0.8845100659818854,0.00037383953341925267,0.003442435964238917,0.0005117758084906873,True,7.985350213646433e-11,primary_success,559,True,9.091776024585537e-06,5.212729600796289e-05,2.6191447815629657e-07,-0.06128209679539684,0.22951359697234874,-0.09608475090722131,592,0.5879329670816666,0.00032994622877976853,0.5661810585861837,0.12059504881354294
0.10538363956903732,0.19452253330799066,1.5724985657262487e-08,0,0.0004763119926941873,success,True,0.9948171059950255,0.00037403359730702547,0.0034901530511743397,0.00051171770063757,True,8.782003621149944e-11,primary_success,636,True,8.992809070214828e-06,5.160602304788326e-05,2.6185500514580166e-07,-0.061278446809444206,0.22951082829762512,-0.09608715470242014,593,0.5872869642777458,0.0003298615503975612,0.5655113227624157,0.12059290775587445
0.10538365124623267,0.19452256510877255,1.3877591354183843e-08,0,0.0004203810952304153,success,True,0.9143826150102541,0.0003737845706804755,0.003442601211195759,0.0005116849174008395,True,8.023541093213698e-11,primary_success,587,True,8.82597954108795e-06,5.108996281740442e-05,2.618214546955041e-07,-0.0612830676774624,0.2295093068823037,-0.09608957099622037,594,0.5879001790426217,0.00032993460035533894,0.5661471102926565,0.1205949308241217
0.10538367231971119,0.19452260491615475,1.6334043260706464e-08,0,0.0004948430889439755,success,True,1.0297162260103505,0.0003739770017099919,0.003489642547842063,0.0005116322248356471,True,9.220193019865199e-11,primary_success,668,True,9.266236579917184e-06,5.0579063189230376e-05,2.6176753349027415e-07,-0.06127958269870734,0.22950657810412256,-0.09609193704610863,595,0.5872650354312436,0.0003298518319049808,0.5654886285719776,0.12059282576225712
