evaluation,objective,gradient_rms,gradient_inf,forward_iterations,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv
893,3.060686045760747e-05,3.288984278982665e-09,4.771708017511358e-09,14,2.599805753684918e-11,0.6929959208038988,0.20143752001958776,0.27296059801211764
894,3.0606760724090456e-05,8.002359498013517e-09,9.826368584976448e-09,14,9.777294487626804e-11,0.6929962954955773,0.20143724151217168,0.27296063680700033
895,3.060676072190496e-05,8.002415656762182e-09,9.826423580318495e-09,14,9.777472334006135e-11,0.6929962954937903,0.20143724151241563,0.2729606368068099
896,3.06069385556655e-05,2.7032426870961705e-09,4.236786212445318e-09,15,7.270449586486594e-14,0.6929961024982163,0.20143740590909778,0.27296061740992217
897,3.060676072162042e-05,8.002422900282314e-09,9.826430665037592e-09,14,9.777495457575173e-11,0.692996295493539,0.20143724151245848,0.27296063680678323
898,3.060676072131325e-05,8.002430809972305e-09,9.826438410361071e-09,14,9.777520444146898e-11,0.6929962954932897,0.2014372415124917,0.2729606368067564
899,3.060693858920307e-05,2.9791773460295827e-09,4.579114593013028e-09,15,1.1669236180310501e-14,0.6929961970706101,0.20143734966393162,0.2729606271084537
900,3.060676072122577e-05,8.002433079355916e-09,9.826440637800225e-09,14,9.777527557560648e-11,0.692996295493227,0.2014372415124964,0.27296063680675
901,3.0606760721154057e-05,8.002434913735452e-09,9.82644242952563e-09,14,9.777533417879734e-11,0.692996295493164,0.20143724151250664,0.2729606368067431
902,3.060693859459881e-05,3.119021259399112e-09,4.750690875735507e-09,15,7.008467543430699e-15,0.6929962443589837,0.20143732154189162,0.27296063195762704
903,3.060676072113065e-05,8.002435528276487e-09,9.826443035188068e-09,14,9.777535314189183e-11,0.6929962954931472,0.20143724151250705,0.2729606368067413
904,3.060676072111671e-05,8.00243587926762e-09,9.826443376793068e-09,14,9.777536407951608e-11,0.6929962954931326,0.201437241512511,0.2729606368067398
905,3.0606938596335336e-05,3.1893102460592012e-09,4.836530135562218e-09,15,5.2848025658343235e-15,0.6929962680033618,0.2014373074812146,0.27296063438219054
906,3.0606760721094764e-05,8.002436479255678e-09,9.826443974622146e-09,14,9.777538224754783e-11,0.6929962954931278,0.20143724151250508,0.2729606368067393
907,3.060676072110373e-05,8.002436204225672e-09,9.826443698502958e-09,14,9.777537505927675e-11,0.6929962954931268,0.20143724151251088,0.2729606368067389
908,3.0606760721094764e-05,8.002436479255678e-09,9.826443974622146e-09,14,9.777538224754783e-11,0.6929962954931278,0.20143724151250508,0.2729606368067393
909,3.060693476682502e-05,4.038131065847231e-09,5.938523262060454e-09,13,6.177298832216276e-11,0.6929932668359059,0.2014390723896512,0.2729603264998064
910,3.0606760641376645e-05,8.004483579420313e-09,9.82844848906937e-09,14,9.784025542191369e-11,0.6929962954275751,0.20143724152163373,0.2729606367997568
911,3.060676056165876e-05,8.0065309292154e-09,9.830453231605626e-09,14,9.790515100352742e-11,0.6929962953620544,0.20143724153073964,0.2729606367927773
912,3.060693855701819e-05,2.0152465120553023e-09,3.339198478434415e-09,14,4.337616185381312e-14,0.6929947780088895,0.20143819366706855,0.2729604816756217
913,3.0606760542156906e-05,8.00703182806624e-09,9.830943702089949e-09,14,9.792103032865442e-11,0.6929962953460294,0.20143724153296388,0.27296063679107024
914,3.060676052265407e-05,8.007532774145052e-09,9.831434218734178e-09,14,9.793691210696284e-11,0.6929962953300065,0.20143724153518636,0.27296063678936355
915,3.060693738940144e-05,1.303823236373513e-09,2.243707486216393e-09,15,4.877028168846476e-12,0.6929955350408032,0.2014377441228421,0.2729605592398249
916,3.060676051772313e-05,8.007659476392183e-09,9.831558294749482e-09,14,9.794092754235676e-11,0.6929962953259755,0.2014372415357366,0.272960636788934
917,3.060676051282028e-05,8.007785402272066e-09,9.831681596752856e-09,14,9.794492033687279e-11,0.6929962953219427,0.2014372415362974,0.2729606367885045
918,3.0606860664625626e-05,3.2858339168384753e-09,4.768277985536763e-09,14,2.599307724841278e-11,0.6929959205914554,0.20143752021529873,0.2729605980159976
919,3.060676051065446e-05,8.007841045332651e-09,9.831736080215953e-09,14,9.794668385005848e-11,0.6929962953201625,0.20143724153654471,0.2729606367883148
920,3.060676050849382e-05,8.007896518990248e-09,9.8317903966306e-09,14,9.794844348253738e-11,0.6929962953183844,0.20143724153679357,0.27296063678812515
921,3.060693855590415e-05,2.702399992108052e-09,4.235772089523394e-09,15,7.20385389240985e-14,0.6929961022946681,0.20143740605422453,0.27296061740251965
922,3.060676050819389e-05,8.007904223189878e-09,9.831797935521986e-09,14,9.794868831841363e-11,0.6929962953181349,0.2014372415368307,0.2729606367880987
923,3.060676050789744e-05,8.007911818603647e-09,9.831805367782089e-09,14,9.794892923283837e-11,0.6929962953178813,0.20143724153686818,0.2729606367880719
924,3.060693858921166e-05,2.978481434928006e-09,4.57827909131482e-09,15,1.166155014424151e-14,0.6929961968776814,0.20143734979070388,0.27296062709541036
925,3.060676050781655e-05,8.007913900526332e-09,9.831807410717137e-09,14,9.794899514130342e-11,0.6929962953178196,0.20143724153687484,0.2729606367880652
926,3.060676050774094e-05,8.00791585094039e-09,9.83180931891296e-09,14,9.794905676810987e-11,0.6929962953177576,0.20143724153688392,0.2729606367880587
927,3.0606938594593253e-05,3.1184002214485484e-09,4.749942176022169e-09,15,7.0130334150938505e-15,0.6929962441713498,0.20143732165950698,0.2729606319417632
928,3.0606760507713104e-05,8.007916580770297e-09,9.831810037955841e-09,14,9.794907946282642e-11,0.6929962953177428,0.2014372415368828,0.27296063678805704
929,3.060676050768231e-05,8.007917402725489e-09,9.831810850185899e-09,14,9.794910488771654e-11,0.6929962953177259,0.20143724153688,0.2729606367880554
930,3.060693859632734e-05,3.1887271592675925e-09,4.835824581511704e-09,15,5.292630925591074e-15,0.6929962678183761,0.20143730759425,0.2729606343649164
931,3.060676050767534e-05,8.007917586872943e-09,9.831811030353195e-09,14,9.794911067630936e-11,0.6929962953177234,0.2014372415368798,0.27296063678805493
932,3.060676050769718e-05,8.00791695507738e-09,9.831810401000939e-09,14,9.794909253411176e-11,0.6929962953177193,0.20143724153689108,0.2729606367880545
933,3.060676050767534e-05,8.007917586872943e-09,9.831811030353195e-09,14,9.794911067630936e-11,0.6929962953177234,0.2014372415368798,0.27296063678805493
934,3.0606938593258445e-05,6.588481016039562e-09,9.404323556168586e-09,14,2.301069232904822e-15,0.692993263953943,0.20143909441294328,0.2729603266601219
935,3.060676042986585e-05,8.009915658301173e-09,9.833767388443045e-09,14,9.801248925284235e-11,0.6929962952536278,0.20143724154585463,0.2729606367812324
936,3.060676035201644e-05,8.011915111164895e-09,9.835725096960912e-09,14,9.807592269574438e-11,0.692996295189562,0.20143724155479267,0.2729606367744127
937,3.0606938556277156e-05,2.018302618389427e-09,3.343881154014173e-09,14,4.4333771904439026e-14,0.6929947776613569,0.20143819406462782,0.27296048174659576
938,3.0606760332534026e-05,8.012415581644686e-09,9.836215124114965e-09,14,9.809180093750643e-11,0.69299629517355,0.20143724155701648,0.27296063677270826
939,3.060676031308753e-05,8.012915054431434e-09,9.836704157895884e-09,14,9.810765115544521e-11,0.6929962951575397,0.20143724155925305,0.2729606367710038
940,3.060693734288364e-05,1.304287230814654e-09,2.244639530127844e-09,15,5.112745033536572e-12,0.6929955347896914,0.20143774439836634,0.27296055926613166
941,3.060676030820444e-05,8.01304045139791e-09,9.836826925712847e-09,14,9.811163146067312e-11,0.6929962951535066,0.20143724155982073,0.27296063677057475
942,3.0606760303263366e-05,8.013167475623084e-09,9.836951318911496e-09,14,9.811565882640581e-11,0.6929962951494796,0.20143724156036538,0.2729606367701458
943,3.060686087128705e-05,3.282760987030577e-09,4.7649350146442525e-09,14,2.599151886796456e-11,0.6929959203823255,0.2014375204099272,0.27296059801997175
944,3.06067603011157e-05,8.013222623663115e-09,9.837005308574714e-09,14,9.811740968903922e-11,0.6929962951477063,0.20143724156061557,0.272960636769957
945,3.060676029898215e-05,8.01327736435444e-09,9.837058896513921e-09,14,9.811914903422131e-11,0.6929962951459326,0.20143724156087092,0.2729606367697682
946,3.060693855614019e-05,2.7015688098565827e-09,4.234771941154323e-09,15,7.138068200892275e-14,0.6929961020943162,0.20143740619724224,0.2729606173953282
947,3.060676029866387e-05,8.013285592987714e-09,9.837066957557074e-09,14,9.811940826373663e-11,0.6929962951456832,0.20143724156090018,0.2729606367697416
948,3.0606760298378615e-05,8.013292850683554e-09,9.837074058837358e-09,14,9.811964100450551e-11,0.6929962951454304,0.2014372415609423,0.272960636769715
949,3.060693858922047e-05,2.9777957519358062e-09,4.57745598814608e-09,15,1.1653567615619357e-14,0.6929961966878849,0.20143734991551965,0.2729606270826361
950,3.0606760298303046e-05,8.013294821464233e-09,9.837075981534386e-09,14,9.811970228181076e-11,0.6929962951453683,0.20143724156095094,0.2729606367697084
951,3.060676029821321e-05,8.013297143454268e-09,9.837078266192309e-09,14,9.811977570374681e-11,0.6929962951453066,0.2014372415609544,0.2729606367697017
952,3.060693859458774e-05,3.1177887767920424e-09,4.749205129178256e-09,15,7.017544493128128e-15,0.6929962439868205,0.2014373217752414,0.27296063192619746
953,3.0606760298189076e-05,8.013297768802964e-09,9.837078883265975e-09,14,9.81197951883801e-11,0.69299629514529,0.20143724156095474,0.27296063676970006
954,3.06067602981769e-05,8.013298064326654e-09,9.83707916773352e-09,14,9.811980498745573e-11,0.6929962951452743,0.20143724156095952,0.2729606367696984
955,3.0606938596319486e-05,3.188153359750914e-09,4.835130323329944e-09,15,5.3002640612346935e-15,0.6929962676364757,0.20143730770544227,0.27296063434795514
956,3.060676029818061e-05,8.013297953003505e-09,9.837079055030704e-09,14,9.811980246099463e-11,0.6929962951452707,0.2014372415609634,0.27296063676969795
957,3.06067602981769e-05,8.013298064326654e-09,9.83707916773352e-09,14,9.811980498745573e-11,0.6929962951452743,0.20143724156095952,0.2729606367696984
958,3.060693859410029e-05,6.594631653962159e-09,9.412899760043256e-09,14,8.486566983785469e-15,0.6929932634475283,0.2014390950889529,0.2729603268175116
959,3.060676022050721e-05,8.015292684255884e-09,9.839032017101195e-09,14,9.818312916171131e-11,0.692996295081229,0.20143724156995593,0.27296063676288557
960,3.0606760142837636e-05,8.017287542997347e-09,9.840985084176666e-09,14,9.824647415982506e-11,0.6929962950172084,0.20143724157893111,0.27296063675607546
961,3.060693855554025e-05,2.0213080554137525e-09,3.3484844749395726e-09,14,4.529123083723309e-14,0.6929947773186294,0.20143819445585862,0.27296048181612076
962,3.060676012340569e-05,8.01778671197698e-09,9.841473797575842e-09,14,9.826232538882813e-11,0.6929962950012075,0.20143724158116744,0.2729606367543735
963,3.060676010398467e-05,8.018285581076087e-09,9.84196221238574e-09,14,9.827816949481478e-11,0.6929962949852095,0.20143724158340554,0.27296063675267135
964,3.060693730702694e-05,1.3044638030414563e-09,2.2449832349558975e-09,15,5.310101262700493e-12,0.6929955345387507,0.2014377446667633,0.2729605592917275
965,3.0606760099115456e-05,8.018410598105907e-09,9.842084603523763e-09,14,9.828214224771731e-11,0.6929962949811798,0.20143724158397674,0.27296063675224297
966,3.060676009421643e-05,8.018536478935834e-09,9.842207847495215e-09,14,9.828613898132934e-11,0.692996294977152,0.20143724158453624,0.2729606367518145
967,3.060686107474271e-05,3.2797868987021083e-09,4.76170093765692e-09,14,2.5993319016305574e-11,0.6929959201743353,0.2014375206039788,0.27296059802360395
968,3.0606760092055124e-05,8.01859204418684e-09,9.842262254928635e-09,14,9.828790235623374e-11,0.6929962949753865,0.20143724158477694,0.27296063675162646
969,3.0606760089918114e-05,8.018646915078332e-09,9.842315975032087e-09,14,9.828964592775567e-11,0.6929962949736205,0.20143724158502718,0.27296063675143845
970,3.060693855636843e-05,2.7007441774447737e-09,4.2337792198953936e-09,15,7.074375246440694e-14,0.692996101894693,0.20143740633941054,0.27296061738797933
971,3.060676008959942e-05,8.018655137891167e-09,9.842324032416057e-09,14,9.828990629623248e-11,0.6929962949733687,0.20143724158505577,0.2729606367514119
972,3.060676008931938e-05,8.018662267077032e-09,9.842331002399458e-09,14,9.829013428494959e-11,0.6929962949731183,0.20143724158510032,0.2729606367513855
973,3.060693858922875e-05,2.9771134497546356e-09,4.5766366684363465e-09,15,1.1646181757288194e-14,0.6929961964985292,0.2014373500398794,0.2729606270697969
974,3.0606760089232126e-05,8.018664546785335e-09,9.842333236831716e-09,14,9.829020569794288e-11,0.6929962949730566,0.2014372415851042,0.27296063675137877
975,3.060676008917242e-05,8.018666016240002e-09,9.842334671881711e-09,14,9.82902544592683e-11,0.6929962949729946,0.2014372415851195,0.27296063675137217
976,3.060693859458227e-05,3.1171791501091563e-09,4.7484701222878355e-09,15,7.022225736458504e-15,0.6929962438025807,0.20143732189071564,0.27296063191061315
977,3.060676008916131e-05,8.018666297864934e-09,9.842334938812286e-09,14,9.829026344337273e-11,0.6929962949729778,0.20143724158512502,0.27296063675137044
978,3.0606760089109123e-05,8.01866771645012e-09,9.842336347272223e-09,14,9.82903061446629e-11,0.6929962949729628,0.20143724158511409,0.27296063675136867
979,3.06069385963116e-05,3.1875805739441056e-09,4.834437224675303e-09,15,5.307637558902079e-15,0.692996267454796,0.2014373078164713,0.2729606343309981
