step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1369,lbfgs_unbounded,168,209,,1,2.6406016194533153e-06,9.685545588703666e-07,4.347146211326014e-06,0.005666487308667811,1,38,,0,1.4393204865464272e-12,-51.76548952274081,-4.86379742362745,-3.479081155686715,0.125,0.12499999999999997,0.35944878701726435,0.0013028614699748511,0.0016249928059697111,0.003465580294046169,0.0013443993909532251,0.008306108064290512,1.0947718339533044,42.07600412848099,3.3101901028979275,2.962765749422172,-51.76548952274081,-4.86379742362745,-3.479081155686715,0.0016249928059697111,0.0013028614699748511,0.003465580294046169,2.962765749422172,3.3101901028979275
1370,lbfgs_unbounded,169,210,,1,2.633658575753009e-06,3.5979093522989547e-06,2.6854807554596765e-05,0.004817923568037206,1,36,,0,8.091779949310751e-11,-51.73643944108235,-4.8750864655096215,-3.425711958965636,0.125,0.12499999999999997,0.3598843211293045,0.0012932298464311148,0.001622855069238473,0.0034707942191359313,0.0013453727915173183,0.008324372329126722,1.0966026740564283,42.083909467166606,3.314335682277684,2.966989116505401,-51.73643944108235,-4.8750864655096215,-3.425711958965636,0.001622855069238473,0.0012932298464311148,0.0034707942191359313,2.966989116505401,3.314335682277684
1371,lbfgs_unbounded,170,211,,1,2.627127449080553e-06,6.327820086576002e-07,4.528600923700362e-06,0.0006091783803106116,1,38,,0,1.309435192095328e-12,-51.71161096742674,-4.87681159245084,-3.410781795708133,0.125,0.12499999999999997,0.3597925815491123,0.0012970234429025233,0.0016208415866705028,0.00345064421232736,0.0013414433142389412,0.008319168166041573,1.0961091751429197,42.088355853471896,3.3146171880085484,2.9673124487485527,-51.71161096742674,-4.87681159245084,-3.410781795708133,0.0016208415866705028,0.0012970234429025233,0.00345064421232736,2.9673124487485527,3.3146171880085484
1372,lbfgs_unbounded,171,212,,1,2.624866291345959e-06,6.797259206206245e-07,4.689446038341094e-06,0.00037162010399629245,1,30,,0,4.10671410565949e-13,-51.733235015520656,-4.8757626415625905,-3.4105005928559726,0.125,0.12499999999999997,0.3598884596787865,0.0012948421860471797,0.0016201439106900224,0.0034602096655593564,0.0013443577047345559,0.008320123885311038,1.096333001516873,42.104453254305064,3.314287573838505,2.9670201146520148,-51.733235015520656,-4.8757626415625905,-3.4105005928559726,0.0016201439106900224,0.0012948421860471797,0.0034602096655593564,2.9670201146520148,3.314287573838505
1373,lbfgs_unbounded,172,214,,1,2.623783075025037e-06,8.35432936139817e-07,5.50342104298274e-06,0.002231031007047685,1,47,,0,3.330006846411963e-14,-51.66310204364832,-4.874966490593261,-3.379870804573659,0.125,0.12499999999999997,0.3595450494708067,0.0012929941511464578,0.0016198095798658054,0.0034842781985255232,0.0013470123530691267,0.008317285732075302,1.0957111348226045,42.05458736510807,3.3162183305066026,2.9689440813995858,-51.66310204364832,-4.874966490593261,-3.379870804573659,0.0016198095798658054,0.0012929941511464578,0.0034842781985255232,2.9689440813995858,3.3162183305066026
1374,lbfgs_unbounded,173,215,,1,2.618556829091797e-06,9.766377873574348e-07,6.603393838400485e-06,0.004094053059733924,1,28,,0,7.244784463264281e-14,-51.63169040784819,-4.879875703283258,-3.351482517470439,0.125,0.12499999999999997,0.35952862991585594,0.0012930578962353442,0.0016181955472351903,0.0034816844457092647,0.001345678191572459,0.008312372372268569,1.0952503081497953,42.05471165447754,3.3202307876503205,2.9727834423955595,-51.63169040784819,-4.879875703283258,-3.351482517470439,0.0016181955472351903,0.0012930578962353442,0.0034816844457092647,2.9727834423955595,3.3202307876503205
1375,lbfgs_unbounded,174,217,,1,2.6097014690687383e-06,2.8285141840414266e-06,2.1590893443471514e-05,0.00793223780670901,1,45,,0,1.5624305909946308e-13,-51.63966716366642,-4.875622261793562,-3.2645317585520037,0.125,0.12499999999999997,0.35960286922906937,0.0012793112433546726,0.0016154570464945017,0.0035311595883439607,0.0013537687982717141,0.00831403615728107,1.0947590581030828,41.963578575260804,3.3275726293614354,2.9798848142783734,-51.63966716366642,-4.875622261793562,-3.2645317585520037,0.0016154570464945017,0.0012793112433546726,0.0035311595883439607,2.9798848142783734,3.3275726293614354
1376,lbfgs_unbounded,175,218,,1,2.5995031017956083e-06,7.4502783442932e-07,3.4398876925333704e-06,0.004623254703826295,1,41,,0,5.341793943601935e-11,-51.68235506544629,-4.879518586078322,-3.2309494526221254,0.125,0.12499999999999997,0.35998995207803147,0.0012859057440189569,0.0016122974607049433,0.003492028965123043,0.0013450482413710206,0.008306675911053652,1.0940710325858598,41.97221715132426,3.332082851639043,2.9841634470011633,-51.68235506544629,-4.879518586078322,-3.2309494526221254,0.0016122974607049433,0.0012859057440189569,0.003492028965123043,2.9841634470011633,3.332082851639043
1377,lbfgs_unbounded,176,219,,1,2.5888884711238596e-06,2.2230360575130982e-06,1.6719757598000264e-05,0.0037016990597475777,1,40,,0,1.2623635977648088e-11,-51.796516373361484,-4.88428488047481,-3.204780923092731,0.125,0.12499999999999997,0.36084753006838455,0.0012923471217598033,0.0016090023216651552,0.0034221759419886776,0.001334679695707701,0.008305346750285514,1.0946276197704616,42.07373719479044,3.3356433136858397,2.987569611874602,-51.796516373361484,-4.88428488047481,-3.204780923092731,0.0016090023216651552,0.0012923471217598033,0.0034221759419886776,2.987569611874602,3.3356433136858397
1378,lbfgs_unbounded,177,221,,1,2.5842848315187316e-06,2.232238195161056e-06,1.617729625446511e-05,0.004464755443700366,1,31,,0,3.082836583271499e-12,-51.723072620231235,-4.883392575369266,-3.15564682054775,0.125,0.12499999999999997,0.36051106454462867,0.001291834359876737,0.0016075710968783718,0.0034321276448623164,0.0013339843793077476,0.008298467299899644,1.0936789868278192,42.03325788386885,3.3397450060534584,2.9915730256648265,-51.723072620231235,-4.883392575369266,-3.15564682054775,0.0016075710968783718,0.001291834359876737,0.0034321276448623164,2.9915730256648265,3.3397450060534584
1379,lbfgs_unbounded,178,223,,1,2.575331697151446e-06,1.5737565042765013e-06,1.1456216781897643e-05,0.009178185383329459,1,50,,0,6.2648917567516616e-12,-51.593476638484304,-4.882328606181123,-3.048395688187405,0.13,0.12999999999999998,0.35999473110934355,0.0012804791135965503,0.0016047840032700493,0.0034777997227752977,0.0013396029379174536,0.00829644200392586,1.0930895114280947,41.97144579807736,3.3480516702440073,2.9997619958925603,-51.593476638484304,-4.882328606181123,-3.048395688187405,0.0016047840032700493,0.0012804791135965503,0.0034777997227752977,2.9997619958925603,3.3480516702440073
1380,lbfgs_unbounded,179,224,,1,2.569039732769596e-06,8.512411248643467e-07,5.253860253026305e-06,0.003071191179554935,1,28,,0,3.4416330182017825e-14,-51.619418644057376,-4.883345265903832,-3.0159510679867583,0.13,0.12999999999999998,0.3602507905260223,0.001280625594240117,0.001602822427085919,0.003459370338633705,0.0013358139876120793,0.008297646744853645,1.093199616416614,41.974398163661306,3.3508587011191735,3.0025166427747663,-51.619418644057376,-4.883345265903832,-3.0159510679867583,0.001602822427085919,0.001280625594240117,0.003459370338633705,3.0025166427747663,3.3508587011191735
1381,lbfgs_unbounded,180,225,,1,2.5581226045374203e-06,1.5640314970587733e-06,1.1217212905738654e-05,0.008048523504292505,1,39,,0,1.6255038672676113e-12,-51.6651732235986,-4.883396343001079,-2.9292329541976874,0.125,0.12499999999999997,0.3607241759373146,0.0012801162870988902,0.0015994132063158102,0.0034343225988380465,0.0013302295361782193,0.008300777508964841,1.0932093451577556,41.943388682766575,3.358239073422133,3.0097502949385087,-51.6651732235986,-4.883396343001079,-2.9292329541976874,0.0015994132063158102,0.0012801162870988902,0.0034343225988380465,3.0097502949385087,3.358239073422133
1382,lbfgs_unbounded,181,226,,1,2.552896178023328e-06,9.408123374825229e-07,7.825580031663339e-06,0.004258889420936793,1,34,,0,1.1771706314916608e-13,-51.73749753799324,-4.882156118347706,-2.880151182889902,0.125,0.12499999999999997,0.3612380014772585,0.0012714088219613878,0.001597778513444003,0.003442217451065013,0.0013335344304058478,0.008311054808301192,1.0940380678447439,41.924402110786204,3.3621184163884696,3.0135626290642548,-51.73749753799324,-4.882156118347706,-2.880151182889902,0.001597778513444003,0.0012714088219613878,0.003442217451065013,3.0135626290642548,3.3621184163884696
1383,lbfgs_unbounded,182,228,,1,2.549443128604477e-06,1.9323862073674653e-06,1.3963140776319848e-05,0.005867637044545256,1,34,,0,5.965679231163886e-11,-51.62443263189962,-4.878084134023961,-2.814490269993705,0.13,0.12999999999999998,0.36073560045539227,0.0012746810186955884,0.0015966975695492485,0.0034479179705670226,0.0013296354739789954,0.008301696798579927,1.0925902178295777,41.85228835219104,3.367528869862019,3.018849204585387,-51.62443263189962,-4.878084134023961,-2.814490269993705,0.0015966975695492485,0.0012746810186955884,0.0034479179705670226,3.018849204585387,3.367528869862019
1384,lbfgs_unbounded,183,229,,1,2.546662906649371e-06,4.1021647775913846e-07,3.018309375491512e-06,0.00038764570672590213,1,44,,0,8.401538083757841e-12,-51.64123038426606,-4.875933726445903,-2.8097775759734596,0.13,0.12999999999999998,0.36083753739490215,0.0012716330075212827,0.0015958267157336885,0.0034585914872857742,0.001331219363013034,0.008302922800556008,1.0926261327564082,41.840222340519404,3.3678924978983975,3.0191807617444706,-51.64123038426606,-4.875933726445903,-2.8097775759734596,0.0015958267157336885,0.0012716330075212827,0.0034585914872857742,3.0191807617444706,3.3678924978983975
1385,lbfgs_unbounded,184,230,,1,2.543964582991012e-06,1.080229510100683e-06,5.631103618757994e-06,0.001316997418865847,1,44,,0,1.0315253016624174e-14,-51.689722771609844,-4.873909150438563,-2.8115850476136526,0.13,0.12999999999999998,0.3612010674488931,0.0012744822024501592,0.0015949810603863017,0.003443426464366705,0.0013274134564415974,0.00830044212808718,1.092162231680115,41.81588081394802,3.3692268123839617,3.0204033090136737,-51.689722771609844,-4.873909150438563,-2.8115850476136526,0.0015949810603863017,0.0012744822024501592,0.003443426464366705,3.0204033090136737,3.3692268123839617
1386,lbfgs_unbounded,185,231,,1,2.5414198601438296e-06,2.8631586531328844e-07,1.6687685643341536e-06,0.002029768410680651,1,35,,0,2.2463829870141274e-15,-51.81678523009387,-4.876198118039114,-2.8315390446886837,0.125,0.12499999999999997,0.36194446733613134,0.001273434559360359,0.001594183132561573,0.0034266638455965814,0.0013272438789208546,0.008307249884594227,1.0931298117778803,41.86096436530674,3.3674989074574952,3.0186677924938414,-51.81678523009387,-4.876198118039114,-2.8315390446886837,0.001594183132561573,0.001273434559360359,0.0034266638455965814,3.0186677924938414,3.3674989074574952
1387,lbfgs_unbounded,186,232,,1,2.5393018014848866e-06,1.0332833460777221e-06,6.2664281719879086e-06,0.0026248790818200157,1,50,,0,1.29361407513142e-14,-51.76531608516477,-4.874577717069267,-2.8121223345585533,0.125,0.12499999999999997,0.36174465225114427,0.0012750483204187677,0.0015935186856403305,0.0034294285558283586,0.00132479945772157,0.008298594906088105,1.0920405939238393,41.82603125422465,3.370016820992176,3.021082738982403,-51.76531608516477,-4.874577717069267,-2.8121223345585533,0.0015935186856403305,0.0012750483204187677,0.0034294285558283586,3.021082738982403,3.370016820992176
1388,lbfgs_unbounded,187,233,,1,2.5373993610907377e-06,6.061941270184757e-07,3.943481941512175e-06,0.0016520601466355877,1,41,,0,4.704659972171363e-15,-51.72454237493944,-4.872912965230334,-2.8161549940678325,0.125,0.12499999999999997,0.36151025712631907,0.0012725326406748537,0.001592921643110777,0.003439507673570662,0.0013263183368271492,0.008298693605596033,1.0920834422166563,41.82764660913716,3.3713138878094564,3.0224044472922493,-51.72454237493944,-4.872912965230334,-2.8161549940678325,0.001592921643110777,0.0012725326406748537,0.003439507673570662,3.0224044472922493,3.3713138878094564
1389,lbfgs_unbounded,188,234,,1,2.5355316636535324e-06,5.016271634784006e-07,3.827639478133912e-06,0.001350468828994938,1,36,,0,1.5431536382446045e-11,-51.70855280101166,-4.871828335755242,-2.8189275356440984,0.125,0.12499999999999997,0.36147357869455693,0.0012732448366531682,0.0015923352861924314,0.0034289523400892695,0.0013236495914904184,0.008296390341586123,1.091828454492814,41.825288299693995,3.37235923648853,3.02345780829298,-51.70855280101166,-4.871828335755242,-2.8189275356440984,0.0015923352861924314,0.0012732448366531682,0.0034289523400892695,3.02345780829298,3.37235923648853
1390,lbfgs_unbounded,189,235,,1,2.5332241117513983e-06,7.070706102197678e-07,5.148640644807061e-06,0.0010862838724962649,1,36,,0,2.5135668222213516e-14,-51.76202370184842,-4.870185570237561,-2.8171342860881654,0.12,0.11999999999999998,0.361866712855561,0.0012742829196372247,0.0015916105402237692,0.0033974840917434745,0.0013196755424294867,0.008299972042483233,1.0923305069081821,41.85410057182835,3.37145729043213,3.0226576066504287,-51.76202370184842,-4.870185570237561,-2.8171342860881654,0.0015916105402237692,0.0012742829196372247,0.0033974840917434745,3.0226576066504287,3.37145729043213
1391,lbfgs_unbounded,190,237,,1,2.5326575023380565e-06,1.0562755511628146e-06,7.636145385315379e-06,0.00047190131899875416,1,24,,0,3.775442714785479e-14,-51.74134968845824,-4.868669960207071,-2.81801987779753,0.12,0.11999999999999998,0.3617831233182118,0.0012745363783672242,0.001591432531506773,0.003399167186619144,0.0013188717592231146,0.008298041108742703,1.0920086446518043,41.83645002658244,3.371689331955366,3.022904303535619,-51.74134968845824,-4.868669960207071,-2.81801987779753,0.001591432531506773,0.0012745363783672242,0.003399167186619144,3.022904303535619,3.371689331955366
1392,lbfgs_unbounded,191,238,,1,2.5310562092148525e-06,5.938177222104817e-07,3.3667536424467865e-06,0.0008761800211987244,1,25,,0,1.287080613626574e-12,-51.728936405467635,-4.864243861332219,-2.818101854916282,0.12,0.11999999999999998,0.36174604985000247,0.0012728848236759056,0.001590929353935885,0.0034154061703177093,0.0013206234335171813,0.008299286076477562,1.0918051531543442,41.79392268197267,3.3712090602033706,3.022499692433669,-51.728936405467635,-4.864243861332219,-2.818101854916282,0.001590929353935885,0.0012728848236759056,0.0034154061703177093,3.022499692433669,3.3712090602033706
1393,lbfgs_unbounded,192,239,,1,2.530097704144183e-06,7.807927538581284e-07,5.930017554419904e-06,0.0004921709323805835,1,39,,0,3.4795037718370134e-13,-51.76507526378668,-4.863530063443568,-2.8173509399792733,0.12,0.11999999999999998,0.3619494316815161,0.001272201257525563,0.0015906280847967518,0.003423111876828387,0.001323151061419956,0.00830396642613997,1.0922531360149077,41.79373461865146,3.3707216812146354,3.0220376765681434,-51.76507526378668,-4.863530063443568,-2.8173509399792733,0.0015906280847967518,0.001272201257525563,0.003423111876828387,3.0220376765681434,3.3707216812146354
1394,lbfgs_unbounded,193,240,,1,2.529028065464873e-06,2.476944215652246e-07,1.0178634901932994e-06,0.0009188298736108932,1,33,,0,7.05735721116778e-11,-51.75791380081154,-4.861184857193617,-2.8163546536536512,0.12,0.11999999999999998,0.3619836320625314,0.0012712619877349905,0.001590291817706698,0.0034259402075385768,0.001322835408344516,0.00830341773380572,1.0919788532505086,41.766435855922474,3.3699601161927304,3.021340902745987,-51.75791380081154,-4.861184857193617,-2.8163546536536512,0.001590291817706698,0.0012712619877349905,0.0034259402075385768,3.021340902745987,3.3699601161927304
1395,lbfgs_unbounded,194,241,,1,2.528074542388456e-06,3.708420877596447e-07,2.1168920963397993e-06,0.0006540450949629492,1,42,,0,6.214044047937068e-11,-51.76858945336629,-4.860838835018793,-2.815225386574549,0.12,0.11999999999999998,0.3620978377889803,0.001271354399891291,0.0015899919944416248,0.0034214055621979997,0.0013221511197032965,0.008303128079388216,1.0919485905810646,41.76768587298585,3.369337227062881,3.020748887886424,-51.76858945336629,-4.860838835018793,-2.815225386574549,0.0015899919944416248,0.001271354399891291,0.0034214055621979997,3.020748887886424,3.369337227062881
1396,lbfgs_unbounded,195,242,,1,2.5257811416570283e-06,4.873067145187428e-07,3.603367847207219e-06,0.0010120395430928636,1,46,,0,1.2307782810764032e-11,-51.825887636607376,-4.86253921609068,-2.813413373291795,0.12,0.11999999999999998,0.3624975084407118,0.0012726240002940048,0.0015892706319746263,0.003405096566797559,0.0013208134988751494,0.008303398768641364,1.0922381531056333,41.80502108632558,3.3683763581775183,3.0198115977462905,-51.825887636607376,-4.86253921609068,-2.813413373291795,0.0015892706319746263,0.0012726240002940048,0.003405096566797559,3.0198115977462905,3.3683763581775183
1397,lbfgs_unbounded,196,244,,1,2.5247483275178618e-06,1.0603248779169868e-06,7.914791496992309e-06,0.0004122570811920195,1,35,,0,1.3762848381315988e-13,-51.815356450469466,-4.862741581937383,-2.8137059597816187,0.12,0.11999999999999998,0.3624805527394442,0.0012731326760727032,0.0015889456653762147,0.003401351503475354,0.0013192345145023449,0.00829976876950725,1.0918381829629802,41.79883965523101,3.368129276212683,3.0195956931264636,-51.815356450469466,-4.862741581937383,-2.8137059597816187,0.0015889456653762147,0.0012731326760727032,0.003401351503475354,3.0195956931264636,3.368129276212683
