step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1054,1,0.0002695533720395336,2.430123633092289e-11,1,1,,0,1.5669582355332083e-09,0.2960482622286582,0.06758638586853997,0.1010059900162525,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459987835,0.2960482622286582,0.06758638586853997,0.1010059900162525,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459987835,0.0
1055,1,0.0002695533720395336,2.4300756078908245e-11,1,1,,0,1.5669582353951436e-09,0.2960482622286582,0.06758638586859271,0.10100599001633136,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459986648,0.2960482622286582,0.06758638586859271,0.10100599001633136,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459986648,0.0
1056,1,0.0002695533720395336,2.4300280252790104e-11,1,1,,0,1.5669582352566595e-09,0.2960482622286582,0.06758638586864509,0.10100599001640959,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525745998547,0.2960482622286582,0.06758638586864509,0.10100599001640959,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525745998547,0.0
1057,1,0.0002695533720395336,2.4299808898062858e-11,1,1,,0,1.5669582351202289e-09,0.2960482622286582,0.06758638586869692,0.10100599001648705,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459984303,0.2960482622286582,0.06758638586869692,0.10100599001648705,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459984303,0.0
1058,1,0.0002695533720395336,2.4299341838134423e-11,1,1,,0,1.56695823498476e-09,0.2960482622286582,0.06758638586874824,0.1010059900165638,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459983147,0.2960482622286582,0.06758638586874824,0.1010059900165638,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459983147,0.0
1059,1,0.0002695533720395336,2.4298879136136666e-11,1,1,,0,1.5669582348504675e-09,0.2960482622286582,0.06758638586879911,0.10100599001663983,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459982001,0.2960482622286582,0.06758638586879911,0.10100599001663983,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459982001,0.0
1060,1,0.0002695533720395336,2.4298420656776448e-11,1,1,,0,1.566958234718088e-09,0.2960482622286582,0.06758638586884955,0.10100599001671515,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459980868,0.2960482622286582,0.06758638586884955,0.10100599001671515,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459980868,0.0
1061,1,0.0002695533720395336,2.4297966405040346e-11,1,1,,0,1.5669582345874557e-09,0.2960482622286582,0.06758638586889945,0.10100599001678974,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459979744,0.2960482622286582,0.06758638586889945,0.10100599001678974,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459979744,0.0
1062,1,0.0002695533720395336,2.4297516458430795e-11,1,1,,0,1.5669582344581647e-09,0.2960482622286582,0.06758638586894888,0.10100599001686367,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525745997863,0.2960482622286582,0.06758638586894888,0.10100599001686367,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525745997863,0.0
1063,1,0.0002695533720395336,2.429707066942537e-11,1,1,,0,1.566958234327587e-09,0.2960482622286582,0.06758638586899793,0.10100599001693696,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459977526,0.2960482622286582,0.06758638586899793,0.10100599001693696,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459977526,0.0
1064,1,0.0002695533720395336,2.429662897710499e-11,1,1,,0,1.5669582341989695e-09,0.2960482622286582,0.06758638586904653,0.10100599001700958,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459976433,0.2960482622286582,0.06758638586904653,0.10100599001700958,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459976433,0.0
1065,1,0.0002695533720395336,2.4296191439982464e-11,1,1,,0,1.566958234071645e-09,0.2960482622286582,0.06758638586909467,0.10100599001708148,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525745997535,0.2960482622286582,0.06758638586909467,0.10100599001708148,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525745997535,0.0
1066,1,0.0002695533720395336,2.4295757809247472e-11,1,1,,0,1.566958233946915e-09,0.2960482622286582,0.06758638586914233,0.10100599001715276,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459974277,0.2960482622286582,0.06758638586914233,0.10100599001715276,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459974277,0.0
1067,1,0.0002695533720395336,2.4295328370588347e-11,1,1,,0,1.566958233821305e-09,0.2960482622286582,0.06758638586918954,0.10100599001722331,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459973214,0.2960482622286582,0.06758638586918954,0.10100599001722331,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459973214,0.0
1068,1,0.0002695533720395336,2.429490271845575e-11,1,1,,0,1.5669582336975336e-09,0.2960482622286582,0.06758638586923636,0.10100599001729324,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525745997216,0.2960482622286582,0.06758638586923636,0.10100599001729324,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525745997216,0.0
1069,1,0.0002695533720395336,2.4294481222990147e-11,1,1,,0,1.5669582335756428e-09,0.2960482622286582,0.06758638586928271,0.10100599001736255,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459971117,0.2960482622286582,0.06758638586928271,0.10100599001736255,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459971117,0.0
1070,1,0.0002695533720395336,2.4294063507094157e-11,1,1,,0,1.5669582334536717e-09,0.2960482622286582,0.06758638586932864,0.10100599001743117,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459970084,0.2960482622286582,0.06758638586932864,0.10100599001743117,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459970084,0.0
1071,1,0.0002695533720395336,2.4293649696202887e-11,1,1,,0,1.5669582333345964e-09,0.2960482622286582,0.06758638586937413,0.10100599001749917,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459969059,0.2960482622286582,0.06758638586937413,0.10100599001749917,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459969059,0.0
1072,1,0.0002695533720395336,2.4293239740642793e-11,1,1,,0,1.5669582332155099e-09,0.2960482622286582,0.06758638586941922,0.10100599001756655,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459968045,0.2960482622286582,0.06758638586941922,0.10100599001756655,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459968045,0.0
1073,1,0.0002695533720395336,2.4292833482072765e-11,1,1,,0,1.5669582330974559e-09,0.2960482622286582,0.06758638586946385,0.1010059900176333,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459967039,0.2960482622286582,0.06758638586946385,0.1010059900176333,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459967039,0.0
1074,1,0.0002695533720395336,2.4292431005723013e-11,1,1,,0,1.5669582329811e-09,0.2960482622286582,0.06758638586950812,0.10100599001769942,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459966043,0.2960482622286582,0.06758638586950812,0.10100599001769942,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459966043,0.0
1075,1,0.0002695533720395336,2.4292032365689926e-11,1,1,,0,1.5669582328649133e-09,0.2960482622286582,0.06758638586955197,0.10100599001776495,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459965057,0.2960482622286582,0.06758638586955197,0.10100599001776495,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459965057,0.0
1076,1,0.0002695533720395336,2.429163733489601e-11,1,1,,0,1.5669582327504466e-09,0.2960482622286582,0.0675863858695954,0.10100599001782985,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459964079,0.2960482622286582,0.0675863858695954,0.10100599001782985,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459964079,0.0
1077,1,0.0002695533720395336,2.4291245935053827e-11,1,1,,0,1.5669582326384244e-09,0.2960482622286582,0.0675863858696384,0.10100599001789413,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525745996311,0.2960482622286582,0.0675863858696384,0.10100599001789413,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525745996311,0.0
1078,1,0.0002695533720395336,2.429085829580725e-11,1,1,,0,1.5669582325244205e-09,0.2960482622286582,0.06758638586968109,0.10100599001795788,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525745996215,0.2960482622286582,0.06758638586968109,0.10100599001795788,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525745996215,0.0
1079,1,0.0002695533720395336,2.4290474198948534e-11,1,1,,0,1.566958232413137e-09,0.2960482622286582,0.06758638586972332,0.10100599001802103,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.52852574599612,0.2960482622286582,0.06758638586972332,0.10100599001802103,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.52852574599612,0.0
1080,1,0.0002695533720395336,2.4290093599729163e-11,1,1,,0,1.5669582323013845e-09,0.2960482622286582,0.06758638586976519,0.10100599001808355,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459960258,0.2960482622286582,0.06758638586976519,0.10100599001808355,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459960258,0.0
1081,1,0.0002695533720395336,2.4289716692854118e-11,1,1,,0,1.5669582321919289e-09,0.2960482622286582,0.06758638586980661,0.10100599001814554,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459959324,0.2960482622286582,0.06758638586980661,0.10100599001814554,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459959324,0.0
1082,1,0.0002695533720395336,2.4289343086508564e-11,1,1,,0,1.5669582320826877e-09,0.2960482622286582,0.06758638586984773,0.10100599001820695,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459958399,0.2960482622286582,0.06758638586984773,0.10100599001820695,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459958399,0.0
1083,1,0.0002695533720395336,2.4288973047624073e-11,1,1,,0,1.5669582319770319e-09,0.2960482622286582,0.0675863858698884,0.10100599001826774,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459957484,0.2960482622286582,0.0675863858698884,0.10100599001826774,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459957484,0.0
1084,1,0.0002695533720395336,2.428860634158837e-11,1,1,,0,1.5669582318719115e-09,0.2960482622286582,0.06758638586992871,0.10100599001832793,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459956577,0.2960482622286582,0.06758638586992871,0.10100599001832793,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459956577,0.0
1085,1,0.0002695533720395336,2.4288243010597044e-11,1,1,,0,1.5669582317674504e-09,0.2960482622286582,0.0675863858699686,0.10100599001838763,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459955679,0.2960482622286582,0.0675863858699686,0.10100599001838763,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459955679,0.0
1086,1,0.0002695533720395336,2.428788302244654e-11,1,1,,0,1.5669582316629965e-09,0.2960482622286582,0.06758638587000819,0.10100599001844675,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459954786,0.2960482622286582,0.06758638587000819,0.10100599001844675,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459954786,0.0
1087,1,0.0002695533720395336,2.4287526549299743e-11,1,1,,0,1.5669582315600656e-09,0.2960482622286582,0.06758638587004738,0.10100599001850534,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459953905,0.2960482622286582,0.06758638587004738,0.10100599001850534,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459953905,0.0
1088,1,0.0002695533720395336,2.4287173235837226e-11,1,1,,0,1.5669582314579543e-09,0.2960482622286582,0.06758638587008625,0.10100599001856338,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525745995303,0.2960482622286582,0.06758638587008625,0.10100599001856338,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525745995303,0.0
1089,1,0.0002695533720395336,2.428682324390733e-11,1,1,,0,1.5669582313557076e-09,0.2960482622286582,0.06758638587012473,0.10100599001862089,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459952164,0.2960482622286582,0.06758638587012473,0.10100599001862089,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459952164,0.0
1090,1,0.0002695533720395336,2.4286476583195257e-11,1,1,,0,1.5669582312543841e-09,0.2960482622286582,0.06758638587016284,0.1010059900186779,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459951306,0.2960482622286582,0.06758638587016284,0.1010059900186779,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459951306,0.0
1091,1,0.0002695533720395336,2.4286133052097142e-11,1,1,,0,1.5669582311560673e-09,0.2960482622286582,0.0675863858702006,0.10100599001873432,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459950456,0.2960482622286582,0.0675863858702006,0.10100599001873432,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459950456,0.0
1092,1,0.0002695533720395336,2.4285792792238162e-11,1,1,,0,1.566958231058319e-09,0.2960482622286582,0.067586385870238,0.10100599001879017,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459949615,0.2960482622286582,0.067586385870238,0.10100599001879017,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459949615,0.0
1093,1,0.0002695533720395336,2.428545549525731e-11,1,1,,0,1.5669582309607938e-09,0.2960482622286582,0.06758638587027507,0.10100599001884557,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257459948781,0.2960482622286582,0.06758638587027507,0.10100599001884557,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257459948781,0.0
