step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
393,1,2.7314636781844306e-06,9.689443427573267e-08,1,2,,0,1.0396821763048933e-10,-10.859767677678722,-0.09532984703218597,-0.7558923802520171,0.011211254571745984,0.0013645610172611069,0.001652714034001173,0.004139750370405576,0.0012582052518005766,0.0012566157893437006,0.16142244162779823,10.401597101602604,0.2561833635092213,0.3370390336585736
394,1,2.730356260298073e-06,9.646994923630982e-08,1,2,,0,7.160429572998478e-11,-10.859724482769336,-0.09532160337981183,-0.7558954340381553,0.011219783711493615,0.0013643254366664027,0.0016523789699394243,0.004139133295372478,0.0012580086276781012,0.001256457737643547,0.16141305374419698,10.400406783096953,0.2561844417757806,0.33703966605313185
395,1,2.729258996114329e-06,9.618528482310707e-08,1,2,,0,5.953546174446775e-11,-10.859676430288363,-0.09531343109618477,-0.7558984600541166,0.011228223401625577,0.0013641006968966687,0.0016520469109908256,0.004138535590281828,0.0012578126790325115,0.0012563006324171606,0.1614037851069456,10.399227519279917,0.2561855128533462,0.33704029246913286
396,1,2.72817225667026e-06,9.632039594826385e-08,1,2,,0,5.89760666204929e-11,-10.859628509224438,-0.09530533036331727,-0.755901457819928,0.011236574998420424,0.0013638777776182115,0.0016517179712863391,0.0041379399078316,0.0012576184567804046,0.0012561448251616402,0.16139458455738095,10.398056947257642,0.2561865788248496,0.3370409138898823
397,1,2.727095569153501e-06,9.662682784169885e-08,1,2,,0,6.834080659010386e-11,-10.859584984007936,-0.09529730123806411,-0.7559044269522927,0.01124483989271431,0.0013636488138644921,0.0016513920095342295,0.004137331334890228,0.0012574267713864912,0.0012559905985671236,0.1613854067167447,10.396892904183877,0.25618764147450157,0.33704153117550556
398,1,2.726028198422225e-06,9.670098929464936e-08,1,2,,0,9.099825962790569e-11,-10.859548072042518,-0.09528934339174183,-0.7559073673932235,0.011253019681803499,0.0013634093080813583,0.0016510688048722334,0.004136701370765922,0.001257238028558896,0.0012558380943079879,0.1613762242143914,10.395733915880504,0.2561887017790506,0.3370421448557633
399,1,2.7249698998684844e-06,9.641833119017075e-08,1,2,,0,1.2317038422655075e-10,-10.859517462984362,-0.09528145596378938,-0.7559102795046756,0.011261116219221708,0.0013631589173521187,0.0016507482848297872,0.004136049126240012,0.001257052248159043,0.0012556872997306168,0.16136703168994315,10.39457927540985,0.25618975970822383,0.3370427550489926
400,1,2.7239210505651973e-06,9.606088922658475e-08,1,2,,0,1.5041793838672443e-10,-10.859490462099215,-0.09527363765496398,-0.7559131640313094,0.011269131561570379,0.0013629014278269975,0.0016504305652056972,0.0041353812786145425,0.001256869079551727,0.0012555380583603715,0.16135784685416293,10.393429248228534,0.25619081426428664,0.3370433614422042
401,1,2.722882067402983e-06,9.604566434031636e-08,1,2,,0,1.5514519158398147e-10,-10.85946264038474,-0.09526588705475973,-0.7559160219492292,0.011277067840156927,0.001362644099608772,0.0016501157739392054,0.004134711195034931,0.0012566877785878785,0.0012553900951186771,0.16134870981746094,10.392285488931659,0.256191863732952,0.33704396333159153
402,1,2.7218527045142876e-06,9.635346057752508e-08,1,2,,0,1.3021243486923094e-10,-10.859429065072462,-0.09525820305829337,-0.7559188542246272,0.011284927075296922,0.0013623959244647911,0.0016498038381923736,0.004134056094402567,0.0012565072872645206,0.0012552430775472994,0.1613396761498598,10.39115116976777,0.2561929062005138,0.3370445598126699
403,1,2.720832191732499e-06,9.641043343237027e-08,1,2,,0,9.027665564815107e-11,-10.859386195703932,-0.09525058507609484,-0.7559216615335864,0.011292710953750128,0.0013621640771437438,0.0016494945261298988,0.004133430308303201,0.0012563266509601958,0.00125509674610653,0.16133079551611174,10.390029837558492,0.2561939403579535,0.3370451502085885
404,1,2.719820290656902e-06,9.604339512093755e-08,1,2,,0,6.125766285555351e-11,-10.859333877649279,-0.0952430328068435,-0.7559244440570054,0.011300420655056232,0.0013619493476247982,0.0016491877669498104,0.004132835837862351,0.001256145713875787,0.0012549510824024178,0.16132207824148787,10.388922789132891,0.25619496628654026,0.3370457345822269
405,1,2.718817544775872e-06,9.586688267670767e-08,1,2,,0,5.12216555659738e-11,-10.859275722291333,-0.0952355458772304,-0.7559272015027829,0.011308056886590643,0.0013617446262582853,0.0016488837268818781,0.004132258898690776,0.0012559653636540816,0.0012548063518921745,0.16131348037558413,10.387827474112491,0.2561959855376361,0.33704631384935274
406,1,2.7178241345032127e-06,9.6123161727816e-08,1,2,,0,5.314452980493838e-11,-10.859216930769318,-0.09522812381952604,-0.755929933387244,0.01131562015178321,0.0013615392641920685,0.0016485824621483795,0.004131678733137791,0.0012557868691063726,0.001254662924983805,0.16130493213257316,10.386739372499413,0.25619700025514386,0.33704688927961174
407,1,2.7168394918571607e-06,9.631703256798061e-08,1,2,,0,6.736004600224731e-11,-10.859161442178998,-0.09522076611040313,-0.7559326393935033,0.011323111047016268,0.0013613250712892957,0.0016482838019762133,0.004131079524067881,0.0012556111155850487,0.0012545210619674823,0.16129637872643976,10.385654855733407,0.2561980120558365,0.33704746185010676
408,1,2.7158631942337576e-06,9.608220392901975e-08,1,2,,0,9.41505545909249e-11,-10.85911037039494,-0.09521347201717985,-0.75593531960168,0.011330530424755045,0.001361099432201957,0.0016479876195632532,0.004130456072170255,0.0012554383664420893,0.001254380823796785,0.1612878000710782,10.384572323479803,0.25619902135990497,0.33704803187415794
409,1,2.7148955136345274e-06,9.575230135643932e-08,1,2,,0,1.1909228260102996e-10,-10.859061736992258,-0.09520624059332533,-0.7559379745223378,0.011337879415463869,0.0013608659816088569,0.0016476939987857355,0.004129814931546911,0.0012552682561950141,0.0012542420668614016,0.16127921579214033,10.383492549397745,0.2562000272472594,0.3370485988969282
410,1,2.7139368050800984e-06,9.590551849860807e-08,1,2,,0,1.194227546243375e-10,-10.859011124337666,-0.09519907102965369,-0.7559406049439652,0.011345159337426886,0.0013606338746066124,0.001647403048764964,0.004129173540611077,0.0012550997652347891,0.0012541044730735227,0.1612706848769808,10.382419201698188,0.2562010277677994,0.33704916180401995
411,1,2.7129866392146386e-06,9.618882606345397e-08,1,2,,0,8.914052587401725e-11,-10.858953502892465,-0.09519196306449554,-0.7559432116268581,0.01135237147608077,0.0013604145458566963,0.0016471146405805028,0.004128554684898705,0.0012549314495222273,0.0012539676573710577,0.1612622890614918,10.38135837385714,0.25620202082154114,0.33704971929788746
412,1,2.712044428260696e-06,9.585593147651541e-08,1,2,,0,5.625911404872606e-11,-10.858886567320644,-0.09518491672343254,-0.7559457949421268,0.011359516734331516,0.001360214063441249,0.0016468285971104266,0.004127971200980227,0.0012547624491021391,0.0012538314247974068,0.16125407798264524,10.380314481935388,0.25620300559062015,0.33705027084562594
413,1,2.7111105766687965e-06,9.566191119209212e-08,1,2,,0,4.441523837505802e-11,-10.858813421421308,-0.0951779314022944,-0.7559483547084491,0.011366595430581895,0.0013600258023114874,0.0016465450424050952,0.004127410172548512,0.0012545935984453781,0.0012536960051373336,0.16124600746447104,10.379284577427024,0.25620398345042206,0.33705081736800113
414,1,2.7101853008953722e-06,9.602338886578482e-08,1,2,,0,4.738043450930828e-11,-10.858740282431382,-0.095171005907256,-0.7559508904637975,0.011373607593564724,0.0013598353592379627,0.0016462640434922256,0.004126842753440326,0.0012544266922240217,0.0012535618591962832,0.1612379720573237,10.378260525458078,0.25620495693222756,0.3370513605714933
415,1,2.709267968134502e-06,9.60409084359574e-08,1,2,,0,6.627351387939119e-11,-10.858671422325672,-0.0951641392142479,-0.7559534019553704,0.011380553441986862,0.0013596327309027753,0.0016459854094537114,0.004126249046592645,0.001254262879308053,0.001253429276623208,0.16122989693635612,10.377236455998203,0.2562059277546001,0.33705190163264764
416,1,2.7083584671449248e-06,9.560368198722261e-08,1,2,,0,9.59374927351214e-11,-10.858606770405762,-0.0951573305423864,-0.7559558894224929,0.011387433624821197,0.0013594178483858094,0.001645709107693375,0.0041256285520590566,0.0012541021769781103,0.0012532982304403056,0.16122177725735937,10.376211581447114,0.25620689575107775,0.33705244049551936
417,1,2.7074573032816102e-06,9.577141204036004e-08,1,2,,0,1.0493173465387087e-10,-10.858541969984561,-0.09515057956355318,-0.7559583535461466,0.011394249223439205,0.0013592009161755997,0.0016454352929488325,0.004125001057020549,0.0012539434211040967,0.0012531683885122066,0.16121368407004494,10.375190956869833,0.2562078588893604,0.33705297582786903
418,1,2.7065641257240614e-06,9.609126801509488e-08,1,2,,0,7.320388567980229e-11,-10.858470514482818,-0.09514388692551642,-0.755960795094571,0.011401001486211293,0.0013589984316867724,0.0016451638598401258,0.004124400183938533,0.0012537844865985618,0.001253039239436006,0.16120574489411787,10.37418509381391,0.25620881444559085,0.33705350573210213
419,1,2.7056783891612527e-06,9.551652172460507e-08,1,2,,0,4.264776323069771e-11,-10.858389767633257,-0.09513725323325217,-0.7559632143879221,0.011407691154753622,0.0013588181262353225,0.0016448946437876357,0.004123842831609975,0.0012536242578627507,0.0012529105580976181,0.1611980283816979,10.373200600124814,0.2562097616101132,0.33705402961675185
420,1,2.704800743162921e-06,9.583785026903152e-08,1,2,,0,3.868983467256637e-11,-10.858306039939247,-0.0951306767679876,-0.7559656110818089,0.011414318075814387,0.0013586441899695858,0.0016446278433624188,0.004123296704812672,0.0012534648132065767,0.0012527828340363522,0.16119041215153504,10.37222735055225,0.25621070298689747,0.33705454938677826
421,1,2.703930742716844e-06,9.602300020689717e-08,1,2,,0,5.4044413445161673e-11,-10.858227118444518,-0.09512415521364292,-0.7559679847515367,0.01142088201501184,0.0013584564845823745,0.0016443633244258532,0.004122720403769491,0.0012533086743640846,0.0012526566414927086,0.1611827342612431,10.371251390919141,0.2562116415941037,0.33705506725684514
422,1,2.70306806947249e-06,9.542703524902715e-08,1,2,,0,8.955297879908439e-11,-10.858154072322801,-0.0951176876307774,-0.7559703355371844,0.011427383423024826,0.0013582520888445737,0.0016441009912631552,0.0041221076452607934,0.001253156195075764,0.0012525320288466917,0.16117496699814618,10.37026999904158,0.2562125777200254,0.3370555834793725
423,1,2.702213375379041e-06,9.610127319911405e-08,1,2,,0,9.377940587419763e-11,-10.858080633650294,-0.09511127465636363,-0.7559726641718333,0.01143382356156673,0.0013580472637439293,0.0016438410432213454,0.004121491035107834,0.0012530054142628475,0.001252408510927024,0.16116723497860821,10.369293280785948,0.25621350853718095,0.33705609600814557
424,1,2.7013658896548754e-06,9.56916572286284e-08,1,2,,0,4.670188399497618e-11,-10.85799741656363,-0.09510491891563244,-0.755974971421647,0.0114402039281811,0.0013578681640051007,0.0016435832469500519,0.004120925891229924,0.0012528527834373402,0.0012522853441294163,0.16115975946781227,10.368341360080013,0.25621443051487075,0.3370566021635083
425,1,2.700525880163404e-06,9.583006359723669e-08,1,2,,0,3.336415358557848e-11,-10.857907059731646,-0.09509861976484235,-0.7559772572252221,0.011446524602280185,0.0013577085130081158,0.0016433276849622549,0.00412040021062965,0.001252699083736326,0.0012521627302230051,0.16115249747136698,10.367411321447142,0.2562153451016684,0.33705710305877873
426,1,2.6996932558133265e-06,9.61039332739937e-08,1,2,,0,4.8725091489453444e-11,-10.857823261384079,-0.09509237202090288,-0.7559795209746488,0.011452784722244183,0.0013575301673798385,0.0016430743305807338,0.0041198333102419726,0.0012525493537732981,0.0012520417161751222,0.16114512315489105,10.366473226666201,0.25621625722118035,0.3370576025039118
427,1,2.698867630263319e-06,9.543985895978456e-08,1,2,,0,9.738093641869276e-11,-10.857747443176232,-0.0950861745446961,-0.7559817628103305,0.011458984685416873,0.0013573290190568848,0.0016428230672422758,0.004119216245333476,0.0012524041092491405,0.0012519223657705104,0.16113759637859268,10.365523048490145,0.25621716726039906,0.33705810083561294
428,1,2.698049678231846e-06,9.684749493131316e-08,1,2,,0,7.255522157050147e-11,-10.857667452752867,-0.09508003073109934,-0.7559839836681391,0.01146512645108644,0.0013571391481664692,0.0016425741012909725,0.004118620005791865,0.0012522589665435809,0.0012518037480864026,0.16113020249230275,10.364586303687485,0.25621807027683235,0.3370585942227427
429,1,2.697238440504585e-06,9.597662712995608e-08,1,2,,0,3.097261624746513e-11,-10.857572146867357,-0.09507394570862449,-0.7559861841215794,0.011471211517888382,0.0013569941724189674,0.0016423271417426509,0.004118118848741736,0.0012521091513945557,0.0012516849924478083,0.16112325268113464,10.363693800006864,0.256218963102968,0.33705908011199787
430,1,2.6964344768350223e-06,9.632245288783949e-08,1,2,,0,4.564035549008293e-11,-10.857486149252999,-0.09506790863345475,-0.755988363274102,0.01147723782637504,0.0013568223051728446,0.0016420823599427108,0.00411755804830822,0.001251964453733142,0.0012515679946738581,0.1611161088787663,10.362784774502682,0.25621985405759445,0.3370595651905477
431,1,2.6956373767988183e-06,9.690135387250521e-08,1,2,,0,1.180745641401329e-10,-10.857410933402344,-0.0950619182103701,-0.7559905212875335,0.011483205766770962,0.0013566190456578248,0.0016418396318760302,0.0041169275751755646,0.0012518254575490963,0.0012514528038367393,0.16110872414380453,10.361854323884518,0.25622074348608237,0.33706004977213505
432,1,2.69484719968722e-06,9.530437549074843e-08,1,2,,0,3.4167011114223603e-11,-10.857320740407843,-0.09505598522388571,-0.7559926594152492,0.011489118802498805,0.0013564606876541746,0.0016415989765126012,0.00411639178548371,0.0012516818072053752,0.0012513374795665455,0.16110178229280867,10.36096770330274,0.2562216223633312,0.3370605265301154
433,1,2.6940643752025707e-06,9.876749425105087e-08,1,2,,0,2.932157033130603e-11,-10.857225350227985,-0.09505010578020998,-0.7559947773784816,0.011494975957099855,0.0013563190230560633,0.0016413605256623454,0.0041158917024380634,0.0012515372839288451,0.0012512227767532036,0.16109504411558206,10.360103414737553,0.256222494994606,0.3370609990150313
434,1,2.6932876464657906e-06,9.922553909895705e-08,1,2,,0,1.5788946538326522e-10,-10.857153198364877,-0.09504426511576371,-0.7559968744443825,0.011500775128798007,0.0013561081489900676,0.0016411238973538197,0.00411523828404399,0.0012514036498490013,0.0012511107523675833,0.16108770602980235,10.359181717687028,0.2562233694923374,0.33706147389596725
435,1,2.6925179603916714e-06,9.685795256627544e-08,1,2,,0,2.965808790017338e-11,-10.857055745470864,-0.09503848694506162,-0.7559989523378027,0.0115065220975083,0.0013559755513831585,0.0016408893809125803,0.004114754433126217,0.0012512606248898342,0.0012509978154208372,0.16108113438296895,10.358336827075306,0.2562242306735746,0.337061938578895
436,1,2.691754818030423e-06,9.545223056424433e-08,1,2,,0,7.673080187253628e-11,-10.856974967695788,-0.09503274946637955,-0.7560010100462222,0.011512212655173663,0.001355792901405633,0.0016406568251863102,0.004114158590593756,0.001251125948341501,0.0012508870650876334,0.161074134445014,10.357450985392115,0.2562250916521074,0.3370624040877173
437,1,2.6909984710382675e-06,9.513176879585974e-08,1,2,,0,3.698222279684614e-11,-10.856886441824207,-0.09502706502338734,-0.7560030484351812,0.011517849897921545,0.0013556351379686359,0.001640426307713415,0.004113616083310745,0.0012509891996223318,0.0012507766915863575,0.16106740914579845,10.356593932593624,0.256225945142935,0.3370628643230684
438,1,2.690248710023744e-06,9.63352924032217e-08,1,2,,0,3.300497867407019e-11,-10.856796469729586,-0.09502143016246349,-0.7560050675083739,0.0115234335150705,0.0013554831043552334,0.0016401977655221165,0.004113085358723379,0.0012508529870163048,0.001250667161882666,0.16106078320018805,10.355748706138396,0.2562267933476565,0.3370633211619352
439,1,2.689506319794637e-06,1.441745852152406e-07,1,2,,0,1.6388126105748673e-10,-10.856724100829746,-0.09501583281173999,-0.7560070671344523,0.011528962516518908,0.0013552771962915232,0.0016399714387130763,0.004112430743275952,0.0012507259608991656,0.0012505597882439489,0.16105366442039667,10.354853847785561,0.2562276403282142,0.3370637780864059
