step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
931,1,6.118973587583564e-05,6.813424025885865e-05,1,1,,0,7.746668769720505e-11,0.16685912160909125,0.04123124862766223,0.24710215557922352,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46091811701376073,0.16685912160909125,0.04123124862766223,0.24710215557922352,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46091811701376073,0.0
932,1,6.118973587583564e-05,6.813368392542144e-05,1,1,,0,1.5395082497222589e-10,0.16685912160909125,0.041231106189914865,0.2471013019384635,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.460918709973535,0.16685912160909125,0.041231106189914865,0.2471013019384635,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.460918709973535,0.0
933,1,6.118973587583564e-05,6.81331326994889e-05,1,1,,0,2.2973208642260086e-10,0.16685912160909125,0.04123096506040091,0.24710045613805062,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46091929746498306,0.16685912160909125,0.04123096506040091,0.24710045613805062,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46091929746498306,0.0
934,1,6.118973587583564e-05,6.813258654112928e-05,1,1,,0,3.0481527737857815e-10,0.16685912160909125,0.04123082522874918,0.2470996181158294,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609198795343987,0.16685912160909125,0.04123082522874918,0.2470996181158294,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609198795343987,0.0
935,1,6.118973587583564e-05,6.81320454099803e-05,1,1,,0,3.792059832275142e-10,0.16685912160909125,0.04123068668449726,0.2470987878090976,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609204562281055,0.16685912160909125,0.04123068668449726,0.2470987878090976,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609204562281055,0.0
936,1,6.118973587583564e-05,6.813150926534081e-05,1,1,,0,4.5290993582026555e-10,0.16685912160909125,0.041230549417112586,0.24709796515473312,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609210275924066,0.16685912160909125,0.041230549417112586,0.24709796515473312,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609210275924066,0.0
937,1,6.118973587583564e-05,6.813097806624911e-05,1,1,,0,5.259329157724521e-10,0.16685912160909125,0.041230413416011275,0.2470971500893055,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46092159367354185,0.16685912160909125,0.041230413416011275,0.2470971500893055,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46092159367354185,0.0
938,1,6.118973587583564e-05,6.813045177155573e-05,1,1,,0,5.982807228362886e-10,0.16685912160909125,0.04123027867057443,0.24709634254917484,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609221545176488,0.16685912160909125,0.04123027867057443,0.24709634254917484,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609221545176488,0.0
939,1,6.118973587583564e-05,6.812993033998571e-05,1,1,,0,6.699591619774155e-10,0.16685912160909125,0.04123014517016287,0.24709554247058,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46092271017072856,0.16685912160909125,0.04123014517016287,0.24709554247058,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46092271017072856,0.0
940,1,6.118973587583564e-05,6.812941373019494e-05,1,1,,0,7.409740346845178e-10,0.16685912160909125,0.041230012904130156,0.2470947497897157,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46092326067861633,0.16685912160909125,0.041230012904130156,0.2470947497897157,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46092326067861633,0.0
941,1,6.118973587583564e-05,6.812890190081888e-05,1,1,,0,8.113311326131689e-10,0.16685912160909125,0.041229881861833934,0.2470939644428017,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.460923806086955,0.16685912160909125,0.041229881861833934,0.2470939644428017,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.460923806086955,0.0
942,1,6.118973587583564e-05,6.812839481051665e-05,1,1,,0,8.810362324392603e-10,0.16685912160909125,0.04122975203264615,0.24709318636614327,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46092434644117203,0.16685912160909125,0.04122975203264615,0.24709318636614327,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46092434644117203,0.0
943,1,6.118973587583564e-05,6.812789241800998e-05,1,1,,0,9.500950916235034e-10,0.16685912160909125,0.04122962340596192,0.2470924154961843,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46092488178645963,0.16685912160909125,0.04122962340596192,0.2470924154961843,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46092488178645963,0.0
944,1,6.118973587583564e-05,6.812739468211602e-05,1,1,,0,1.0185134447705033e-09,0.16685912160909125,0.04122949597120737,0.2470916517695547,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.460925412167757,0.16685912160909125,0.04122949597120737,0.2470916517695547,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.460925412167757,0.0
945,1,6.118973587583564e-05,6.812690156177877e-05,1,1,,0,1.0862970004655492e-09,0.16685912160909125,0.041229369717846596,0.2470908951231123,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609259376297352,0.16685912160909125,0.041229369717846596,0.2470908951231123,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609259376297352,0.0
946,1,6.118973587583564e-05,6.81264130160941e-05,1,1,,0,1.153451438603033e-09,0.16685912160909125,0.04122924463538778,0.2470901454939784,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.460926458216784,0.16685912160909125,0.04122924463538778,0.2470901454939784,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.460926458216784,0.0
947,1,6.118973587583564e-05,6.812592900433412e-05,1,1,,0,1.2199824080072852e-09,0.16685912160909125,0.04122912071338841,0.24708940281957031,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609269739730003,0.16685912160909125,0.04122912071338841,0.24708940281957031,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609269739730003,0.0
948,1,6.118973587583564e-05,6.812544948596637e-05,1,1,,0,1.2858955244324276e-09,0.16685912160909125,0.041228997941459955,0.24708866703762875,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609274849421786,0.16685912160909125,0.041228997941459955,0.24708866703762875,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609274849421786,0.0
949,1,6.118973587583564e-05,6.812497442067237e-05,1,1,,0,1.3511963687707604e-09,0.16685912160909125,0.04122887630927198,0.24708793808624266,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609279911678026,0.16685912160909125,0.04122887630927198,0.24708793808624266,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609279911678026,0.0
950,1,6.118973587583564e-05,6.812450376836158e-05,1,1,,0,1.4158904855510323e-09,0.16685912160909125,0.04122875580655565,0.24708721590387014,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46092849269303804,0.16685912160909125,0.04122875580655565,0.24708721590387014,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46092849269303804,0.0
951,1,6.118973587583564e-05,6.81240374891876e-05,1,1,,0,1.4799833816413404e-09,0.16685912160909125,0.04122863642310673,0.24708650042935631,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46092898956072687,0.16685912160909125,0.04122863642310673,0.24708650042935631,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46092898956072687,0.0
952,1,6.118973587583564e-05,6.812357554355635e-05,1,1,,0,1.54348052513663e-09,0.16685912160909125,0.04122851814878835,0.24708579160195004,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609294818133824,0.16685912160909125,0.04122851814878835,0.24708579160195004,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609294818133824,0.0
953,1,6.118973587583564e-05,6.812311789213865e-05,1,1,,0,1.6063873444306356e-09,0.16685912160909125,0.04122840097353308,0.24708508936131646,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609299694931852,0.16685912160909125,0.04122840097353308,0.24708508936131646,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609299694931852,0.0
954,1,6.118973587583564e-05,6.812266449587745e-05,1,1,,0,1.6687092273963516e-09,0.16685912160909125,0.041228284887345035,0.2470843936475496,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46093045264197985,0.16685912160909125,0.041228284887345035,0.2470843936475496,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46093045264197985,0.0
955,1,6.118973587583564e-05,6.812221531599577e-05,1,1,,0,1.7304515207665507e-09,0.16685912160909125,0.04122816988030144,0.2470837044011811,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609309313012728,0.16685912160909125,0.04122816988030144,0.2470837044011811,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609309313012728,0.0
956,1,6.118973587583564e-05,6.812177031400279e-05,1,1,,0,1.7916195295490476e-09,0.16685912160909125,0.041228055942553916,0.24708302156318931,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609314055122297,0.16685912160909125,0.041228055942553916,0.24708302156318931,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609314055122297,0.0
957,1,6.118973587583564e-05,6.812132945169846e-05,1,1,,0,1.8522185166241885e-09,0.16685912160909125,0.041227943064329836,0.24708234507500573,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46093187531567476,0.16685912160909125,0.041227943064329836,0.24708234507500573,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46093187531567476,0.0
958,1,6.118973587583564e-05,6.812089269117862e-05,1,1,,0,1.91225370239632e-09,0.16685912160909125,0.04122783123593296,0.24708167487852023,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46093234075208994,0.16685912160909125,0.04122783123593296,0.24708167487852023,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46093234075208994,0.0
959,1,6.118973587583564e-05,6.81204599948375e-05,1,1,,0,1.971730264520882e-09,0.16685912160909125,0.04122772044774449,0.24708101091608659,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.460932801861614,0.16685912160909125,0.04122772044774449,0.24708101091608659,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.460932801861614,0.0
960,1,6.118973587583564e-05,6.812003132537157e-05,1,1,,0,2.0306533377306443e-09,0.16685912160909125,0.0412276106902234,0.24708035313052457,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46093325868404295,0.16685912160909125,0.0412276106902234,0.24708035313052457,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46093325868404295,0.0
961,1,6.118973587583564e-05,6.811960664578103e-05,1,1,,0,2.089028013706271e-09,0.16685912160909125,0.04122750195390702,0.24707970146512367,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609337112588303,0.16685912160909125,0.04122750195390702,0.24707970146512367,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609337112588303,0.0
962,1,6.118973587583564e-05,6.811918591937105e-05,1,1,,0,2.1468593410034095e-09,0.16685912160909125,0.0412273942294113,0.24707905586364454,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609341596250876,0.16685912160909125,0.0412273942294113,0.24707905586364454,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609341596250876,0.0
963,1,6.118973587583564e-05,6.811876910975437e-05,1,1,,0,2.204152325050343e-09,0.16685912160909125,0.04122728750743101,0.24707841627032,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46093460382158524,0.16685912160909125,0.04122728750743101,0.24707841627032,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46093460382158524,0.0
964,1,6.118973587583564e-05,6.81183561808499e-05,1,1,,0,2.2609119281523663e-09,0.16685912160909125,0.0412271817787398,0.2470777826298563,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609350438867537,0.16685912160909125,0.0412271817787398,0.2470777826298563,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609350438867537,0.0
965,1,6.118973587583564e-05,6.811794709688483e-05,1,1,,0,2.3171430696038102e-09,0.16685912160909125,0.04122707703419029,0.24707715488743195,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46093547985868516,0.16685912160909125,0.04122707703419029,0.24707715488743195,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46093547985868516,0.0
966,1,6.118973587583564e-05,6.811754182239355e-05,1,1,,0,2.3728506257521854e-09,0.16685912160909125,0.04122697326471386,0.24707653298869844,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46093591177513443,0.16685912160909125,0.04122697326471386,0.24707653298869844,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46093591177513443,0.0
967,1,6.118973587583564e-05,6.811714032221789e-05,1,1,,0,2.4280394301405897e-09,0.16685912160909125,0.04122687046132076,0.24707591687977878,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.460936339673521,0.16685912160909125,0.04122687046132076,0.24707591687977878,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.460936339673521,0.0
