step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
413,1,1.9578911251970003e-12,1.6870692462257866e-10,1,1,,0,8.072354407230107e-10,0.13899709295495685,0.06646022923313402,0.202793742921858,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.1160324267251165,0.1384812599905757,0.13899709295495685,0.06646022923313402,0.202793742921858,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.1384812599905757,0.1160324267251165
414,1,1.9578911251970003e-12,1.687069368848402e-10,1,1,,0,1.4463377701670297e-09,0.13899709295495685,0.06646023435799132,0.2027937491725215,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603241886681485,0.13848124097147127,0.13899709295495685,0.06646023435799132,0.2027937491725215,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848124097147127,0.11603241886681485
415,1,1.9578911251970003e-12,1.6870706300512877e-10,1,1,,0,1.982172314454481e-09,0.13899709295495685,0.0664602392587775,0.20279368035238415,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603241034347013,0.13848121702056154,0.13899709295495685,0.0664602392587775,0.20279368035238415,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848121702056154,0.11603241034347013
416,1,1.9578911251970003e-12,1.68707289713567e-10,1,1,,0,2.4798421579706316e-09,0.13899709295495685,0.06646024395677542,0.20279354519439924,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603240124029227,0.13848118873067333,0.13899709295495685,0.06646024395677542,0.20279354519439924,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848118873067333,0.11603240124029227
417,1,1.9578911251970003e-12,1.687076051828831e-10,1,1,,0,2.998661556625688e-09,0.13899709295495685,0.06646024847098274,0.2027933514853091,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603239163322343,0.13848115663028546,0.13899709295495685,0.06646024847098274,0.2027933514853091,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848115663028546,0.11603239163322343
418,1,1.9578911251970003e-12,1.6870799887173473e-10,1,1,,0,3.5849580078889482e-09,0.13899709295495685,0.06646025281836039,0.20279310616760657,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.1160323815899235,0.1384811211904463,0.13899709295495685,0.06646025281836039,0.20279310616760657,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.1384811211904463,0.1160323815899235
419,1,1.9578911251970003e-12,1.6870846138520577e-10,1,1,,0,4.2678035196295766e-09,0.13899709295495685,0.06646025701405363,0.20279281543051653,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603237117065314,0.1384810828309512,0.13899709295495685,0.06646025701405363,0.20279281543051653,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.1384810828309512,0.11603237117065314
420,1,1.9578911251970003e-12,1.6870898435047543e-10,1,1,,0,5.059900500197839e-09,0.13899709295495685,0.06646026107158937,0.20279248479117898,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603236042906459,0.13848104192585792,0.13899709295495685,0.06646026107158937,0.20279248479117898,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848104192585792,0.11603236042906459
421,1,1.9578911251970003e-12,1.6870956030614048e-10,1,1,,0,5.962011985243602e-09,0.13899709295495685,0.06646026500305181,0.20279211916708723,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603234941290949,0.13848099880841097,0.13899709295495685,0.06646026500305181,0.20279211916708723,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848099880841097,0.11603234941290949
422,1,1.9578911251970003e-12,1.687101826035145e-10,1,1,,0,6.967922540473719e-09,0.13899709295495685,0.06646026881923914,0.20279172294072617,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603233816467222,0.13848095377543776,0.13899709295495685,0.06646026881923914,0.20279172294072617,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848095377543776,0.11603233816467222
423,1,1.9578911251970003e-12,1.687108453186884e-10,1,1,,0,8.068168562773406e-09,0.13899709295495685,0.0664602725298029,0.20279130001724643,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.1160323267221361,0.1384809070912728,0.13899709295495685,0.0664602725298029,0.20279130001724643,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.1384809070912728,0.1160323267221361
424,1,1.9578911251970003e-12,1.6871154317415615e-10,1,1,,0,9.252286285536194e-09,0.13899709295495685,0.06646027614337267,0.20279085387592832,0.0,0.0,0.0,1.0861819146732037e-06,1.399246627724005e-06,4.752235233146586e-06,4.951454295770059e-07,0.00035670327536124817,0.11424130007874177,0.39520840729231055,0.11603231511888969,0.13848085899126025,0.13899709295495685,0.06646027614337267,0.20279085387592832,1.399246627724005e-06,1.0861819146732037e-06,4.752235233146586e-06,0.13848085899126025,0.11603231511888969
425,1,1.3856477871347351e-12,1.30260926895482e-10,1,2,,0,9.90764887164945e-13,0.13899802458726765,0.06646072511974503,0.20279038761610144,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603230338477906,0.13848080968488027,0.13899802458726765,0.06646072511974503,0.20279038761610144,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848080968488027,0.11603230338477906
426,1,1.3856477871347351e-12,1.3026090739089424e-10,1,1,,0,1.2410730702376845e-09,0.13899802458726765,0.06646072747467652,0.20278996732415203,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603229397473683,0.13848076826640332,0.13899802458726765,0.06646072747467652,0.20278996732415203,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848076826640332,0.11603229397473683
427,1,1.3856477871347351e-12,1.3026087951689942e-10,1,1,,0,2.369555422284587e-09,0.13899802458726765,0.0664607287931537,0.2027895880828282,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.1160322866291421,0.13848073386265947,0.13899802458726765,0.0664607287931537,0.2027895880828282,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848073386265947,0.1160322866291421
428,1,1.3856477871347351e-12,1.3026084426288513e-10,1,1,,0,3.4030592097907217e-09,0.13899802458726765,0.06646072919372402,0.20278924550444954,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603228111649141,0.13848070569486268,0.13899802458726765,0.06646072919372402,0.20278924550444954,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848070569486268,0.11603228111649141
429,1,1.3856477871347351e-12,1.3026080251219707e-10,1,1,,0,4.356843643772944e-09,0.13899802458726765,0.066460728782101,0.20278893567385495,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.1160322772303521,0.1384806830684231,0.13899802458726765,0.066460728782101,0.20278893567385495,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.1384806830684231,0.1160322772303521
430,1,1.3856477871347351e-12,1.302607550532342e-10,1,1,,0,5.244286850530094e-09,0.13899802458726765,0.06646072765254753,0.20278865509749489,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603227478664739,0.1384806653638598,0.13899802458726765,0.06646072765254753,0.20278865509749489,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.1384806653638598,0.11603227478664739
431,1,1.3856477871347351e-12,1.3026070258945653e-10,1,1,,0,6.077042542312433e-09,0.13899802458726765,0.06646072588911016,0.20278840065800943,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603227362123711,0.13848065202869522,0.13899802458726765,0.06646072588911016,0.20278840065800943,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848065202869522,0.11603227362123711
432,1,1.3856477871347351e-12,1.3026064574834774e-10,1,1,,0,6.865188892232263e-09,0.13899802458726765,0.06646072356672052,0.2027881695736957,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603227358776112,0.13848064257022452,0.13899802458726765,0.06646072356672052,0.2027881695736957,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848064257022452,0.11603227358776112
433,1,1.3856477871347351e-12,1.3026058508946017e-10,1,1,,0,7.617371579878237e-09,0.13899802458726765,0.066460720752178,0.20278795936234498,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603227455571694,0.13848063654906578,0.13899802458726765,0.066460720752178,0.20278795936234498,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848063654906578,0.11603227455571694
434,1,1.3856477871347351e-12,1.3026052111162338e-10,1,1,,0,8.340942045494316e-09,0.13899802458726765,0.06646071750502647,0.20278776780897284,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603227640874601,0.13848063357340623,0.13899802458726765,0.06646071750502647,0.20278776780897284,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848063357340623,0.11603227640874601
435,1,1.3856477871347351e-12,1.3026045425940564e-10,1,1,,0,9.042091156410328e-09,0.13899802458726765,0.06646071387833678,0.20278759293702808,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603227904310556,0.13848063329386964,0.13899802458726765,0.06646071387833678,0.20278759293702808,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848063329386964,0.11603227904310556
436,1,1.3856477871347351e-12,1.3026038492889538e-10,1,1,,0,9.725977851299773e-09,0.13899802458726765,0.06646070991940467,0.20278743298270122,0.0,0.0,0.0,8.239616218073628e-07,1.17713541580174e-06,4.9644184957633174e-06,3.62721905846276e-07,0.00035668247051403814,0.11424079669561288,0.3951563358137821,0.11603228236630601,0.13848063539893748,0.13899802458726765,0.06646070991940467,0.20278743298270122,1.17713541580174e-06,8.239616218073628e-07,4.9644184957633174e-06,0.13848063539893748,0.11603228236630601
437,1,1.7561999261196615e-12,1.5576056954919284e-10,1,2,,0,8.201174857526839e-13,0.13899872958151752,0.0664610427572889,0.20278728637200175,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.1160322862958958,0.13848063961086418,0.13899872958151752,0.0664610427572889,0.20278728637200175,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848063961086418,0.1160322862958958
438,1,1.7561999261196615e-12,1.5576065805259785e-10,1,1,,0,5.844821669840659e-10,0.13899872958151752,0.06646103858809335,0.2027872129657057,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603229104101197,0.1384806489198292,0.13899872958151752,0.06646103858809335,0.2027872129657057,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.1384806489198292,0.11603229104101197
439,1,1.7561999261196615e-12,1.557606533339531e-10,1,1,,0,1.0431039205695394e-09,0.13899872958151752,0.0664610344934844,0.2027872043714155,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603229650239116,0.13848066272684836,0.13899872958151752,0.0664610344934844,0.2027872043714155,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848066272684836,0.11603229650239116
440,1,1.7561999261196615e-12,1.5576056618008915e-10,1,1,,0,1.4259615693323388e-09,0.13899872958151752,0.06646103046871894,0.20278725310551227,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603230259165498,0.13848068049805326,0.13899872958151752,0.06646103046871894,0.20278725310551227,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848068049805326,0.11603230259165498
441,1,1.7561999261196615e-12,1.5576040621161803e-10,1,1,,0,1.7836085418263318e-09,0.13899872958151752,0.06646102650952654,0.2027873524951927,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603230923011666,0.13848070175764426,0.13899872958151752,0.06646102650952654,0.2027873524951927,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848070175764426,0.11603230923011666
442,1,1.7561999261196615e-12,1.5576018200783625e-10,1,1,,0,2.16204169743175e-09,0.13899872958151752,0.06646102261205998,0.20278749659105993,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603231634772071,0.13848072608160772,0.13899872958151752,0.06646102261205998,0.20278749659105993,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848072608160772,0.11603231634772071
443,1,1.7561999261196615e-12,1.5575990121841826e-10,1,1,,0,2.5965510434488996e-09,0.13899872958151752,0.06646101877285145,0.20278768008913198,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603232388209968,0.13848075309211458,0.13899872958151752,0.06646101877285145,0.20278768008913198,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848075309211458,0.11603232388209968
444,1,1.7561999261196615e-12,1.557595706631581e-10,1,1,,0,3.1083216451766676e-09,0.13899872958151752,0.06646101498877277,0.20278789826125354,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603233177773534,0.13848078245252596,0.13899872958151752,0.06646101498877277,0.20278789826125354,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848078245252596,0.11603233177773534
445,1,1.7561999261196615e-12,1.5575919642113902e-10,1,1,,0,3.7055785961042505e-09,0.13899872958151752,0.06646101125700024,0.2027881468930058,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603233998521219,0.13848081386293937,0.13899872958151752,0.06646101125700024,0.2027881468930058,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848081386293937,0.11603233998521219
446,1,1.7561999261196615e-12,1.557587839103214e-10,1,1,,0,4.387535611991414e-09,0.13899872958151752,0.06646100757498274,0.20278842222830692,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603234846055291,0.1384808470562172,0.13899872958151752,0.06646100757498274,0.20278842222830692,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.1384808470562172,0.11603234846055291
447,1,1.7561999261196615e-12,1.5575833795867382e-10,1,1,,0,5.14846355297624e-09,0.13899872958151752,0.0664610039404135,0.20278872091998112,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603235716462684,0.13848088179444482,0.13899872958151752,0.0664610039404135,0.20278872091998112,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848088179444482,0.11603235716462684
448,1,1.7561999261196615e-12,1.5575786286765726e-10,1,1,,0,5.9805498415082444e-09,0.13899872958151752,0.06646100035120461,0.20278903998565626,0.0,0.0,0.0,1.0115747363569937e-06,1.3252169354938314e-06,6.0684651103299645e-06,4.748005463247382e-07,0.00035666536285354635,0.11423997118018857,0.3951482763423453,0.11603236606262306,0.13848091786577185,0.13899872958151752,0.06646100035120461,0.20278903998565626,1.3252169354938314e-06,1.0115747363569937e-06,6.0684651103299645e-06,0.13848091786577185,0.11603236606262306
